    0.533777369156727655E+05    0.428880383485275993E-10   -0.152963465007295270E+02    0.166044855565057881E+01   -0.133696029127439235E+02    0.685247458038010571E+01    0.188752349208295345E+04
    0.533850326965426284E+05    0.454079669611070249E-10   -0.186286970104694163E+02    0.605376174809413214E+01   -0.133243535194911544E+02    0.578704836167222147E+01    0.188752513264329173E+04
    0.533698439804664449E+05    0.449566748597591452E-10   -0.176724517007483541E+02    0.401150713606295284E+01   -0.134327605219013790E+02    0.472732474554406057E+01    0.188752581908111461E+04
    0.533680900175708812E+05    0.426798890073313620E-10   -0.196652538337563811E+02    0.681727848039647810E+01   -0.134265029926717396E+02    0.589772323989608704E+01    0.188752622609795071E+04
    0.533679992209101547E+05    0.455162989440847143E-10   -0.185733912566330623E+02    0.570756948487782689E+00   -0.130598110635074924E+02    0.367459942116227722E+01    0.188752965627121739E+04
    0.533798315831145010E+05    0.421235691660260487E-10   -0.172595625021698886E+02    0.346930627458475804E+01   -0.131913370540488284E+02    0.604776464391313073E+01    0.188753139046160504E+04
    0.533798315831145010E+05    0.421235691660260487E-10   -0.172595625021698886E+02    0.346930627458475804E+01   -0.131913370540488284E+02    0.604776464391313073E+01    0.188753139046160504E+04
    0.533827080261593801E+05    0.436925517979679657E-10   -0.169033597549442973E+02    0.327520578679358576E+00   -0.134154547785480371E+02    0.651391668585900874E+01    0.188753363851900212E+04
    0.533776472688288632E+05    0.431534736361472398E-10   -0.162036320497722812E+02    0.519804772654714053E+01   -0.135325307205598762E+02    0.668906829975397255E+01    0.188753659113706090E+04
    0.533727342588309257E+05    0.473784762115806721E-10   -0.187271191761738187E+02    0.451466883806909536E+01   -0.131605977131337770E+02    0.291354469224053236E+01    0.188753699694247916E+04
    0.533727342588309257E+05    0.473784762115806721E-10   -0.187271191761738187E+02    0.451466883806909536E+01   -0.131605977131337770E+02    0.291354469224053236E+01    0.188753699694247916E+04
    0.533728785753820921E+05    0.415682622487309193E-10   -0.160170143204798165E+02    0.499236054790369366E+01   -0.131057780394489427E+02    0.423653275157912734E+01    0.188753748356387950E+04
    0.533830673038385721E+05    0.437258215655572903E-10   -0.172692982834217048E+02    0.152241204580705269E+01   -0.131414311223164795E+02    0.580066531715446310E+01    0.188753912855638191E+04
    0.533764616912286438E+05    0.454312120325315338E-10   -0.175841486783988223E+02    0.546231466438659563E+01   -0.129782865898306703E+02    0.234416268775902337E+01    0.188753919268329628E+04
    0.533813067319003021E+05    0.417183689948028447E-10   -0.171366270207404234E+02    0.682944620655272239E+01   -0.132201454503529803E+02    0.455954038058141009E+01    0.188753989656991325E+04
    0.533814290488032930E+05    0.439824952308146287E-10   -0.162583064602892051E+02    0.112673549833798736E+01   -0.134167188465640201E+02    0.677694359562742044E+01    0.188754369102139026E+04
    0.533843248691728077E+05    0.466260952140813988E-10   -0.173832463174239180E+02    0.467180473663334705E+01   -0.131939848977771312E+02    0.310013304882826102E+01    0.188754497851151973E+04
    0.533767264719800951E+05    0.438048895834134504E-10   -0.160680974935252188E+02    0.202459828629015659E+01   -0.134564383675174408E+02    0.484540175283773777E+01    0.188754552798764780E+04
    0.533768745170406910E+05    0.434416312213654472E-10   -0.165040490006620217E+02    0.516049592131895452E+01   -0.130419684273675678E+02    0.309874333076921449E+01    0.188754679857823066E+04
    0.533681614026143070E+05    0.427235751585001722E-10   -0.148851889876567789E+02    0.348373910322221958E+01   -0.131859370777242795E+02    0.573325645064484668E+01    0.188754681822028942E+04
    0.533681614026143070E+05    0.427235751585001722E-10   -0.148851889876567789E+02    0.348373910322221958E+01   -0.131859370777242795E+02    0.573325645064484668E+01    0.188754681822028942E+04
    0.533809640658572243E+05    0.442377627414408680E-10   -0.139951503814827234E+02    0.862402544231207213E+00   -0.131649788825893026E+02    0.312625343887512752E+01    0.188754954843618907E+04
    0.533809640658572243E+05    0.442377627414408680E-10   -0.139951503814827234E+02    0.862402544231207213E+00   -0.131649788825893026E+02    0.312625343887512752E+01    0.188754954843618907E+04
    0.533682060422366485E+05    0.460439953889128874E-10   -0.157244461520081380E+02    0.548752036021694689E+01   -0.130886915251808027E+02    0.335324410421445274E+01    0.188754981705639511E+04
    0.533682060422366485E+05    0.460439953889128874E-10   -0.157244461520081380E+02    0.548752036021694689E+01   -0.130886915251808027E+02    0.335324410421445274E+01    0.188754981705639511E+04
    0.533691445571323275E+05    0.438570748492422903E-10   -0.169438471367187375E+02    0.428951510025565952E+01   -0.131691191807003083E+02    0.590883041402268372E+01    0.188755057795927860E+04
    0.533691445571323275E+05    0.438570748492422903E-10   -0.169438471367187375E+02    0.428951510025565952E+01   -0.131691191807003083E+02    0.590883041402268372E+01    0.188755057795927860E+04
    0.533685505664898810E+05    0.451777881058060765E-10   -0.143776503107436682E+02    0.147507938533890814E+01   -0.134194883025549672E+02    0.485531755011757671E+01    0.188755157240340486E+04
    0.533850671412377487E+05    0.437188177772670230E-10   -0.156392007241148256E+02    0.594199731047480295E+01   -0.132263459902433897E+02    0.575513343827992863E+01    0.188755192750738934E+04
    0.533775143903691569E+05    0.448746731282504495E-10   -0.159514150859897974E+02    0.159594098055952438E+01   -0.134299016488014011E+02    0.692993157161840934E+01    0.188755221283668652E+04
    0.533775143903691569E+05    0.448746731282504495E-10   -0.159514150859897974E+02    0.159594098055952438E+01   -0.134299016488014011E+02    0.692993157161840934E+01    0.188755221283668652E+04
    0.533745257861105492E+05    0.414420874306866406E-10   -0.187203672903697900E+02    0.595231546353917818E+01   -0.134031865404501360E+02    0.638543175244033012E+01    0.188755535228853114E+04
    0.533794143441598499E+05    0.465918236474619402E-10   -0.154492665502244897E+02    0.437624805891976454E+01   -0.133915219545683772E+02    0.495481671050355210E+01    0.188755753662716597E+04
    0.533699025569681980E+05    0.426997128658248432E-10   -0.188329381891691341E+02    0.565238341127813015E+00   -0.130387947387034178E+02    0.408466235658278176E+01    0.188756306347227655E+04
    0.533860455063073823E+05    0.450153584916116221E-10   -0.152082661701233945E+02    0.281509119073520564E+01   -0.130322685157188385E+02    0.394613638180923765E+01    0.188756360012805089E+04
    0.533804755121681446E+05    0.421912751368139199E-10   -0.140219053128542761E+02    0.180159639772599811E+01   -0.130491360250250956E+02    0.451294968271260544E+01    0.188756505403132178E+04
    0.533804412878313960E+05    0.463909361037312195E-10   -0.192917840019139426E+02    0.329475874006576852E+01   -0.133639312633792198E+02    0.427711230829845057E+01    0.188756647205189802E+04
    0.533804502571003104E+05    0.448042429894525326E-10   -0.165520664665956936E+02    0.645740040873216525E+01   -0.129335917387062871E+02    0.366735859385745311E+01    0.188756748781469651E+04
    0.533834591076500219E+05    0.418211674724180722E-10   -0.151295206132611710E+02    0.512331882375648195E+01   -0.132939174507920832E+02    0.512176488236536276E+01    0.188756750312121585E+04
    0.533721519977727658E+05    0.417566161298598901E-10   -0.178582979829978186E+02    0.741536235262664767E-01   -0.130579331190639909E+02    0.504882507182020035E+01    0.188756751398765482E+04
    0.533721519977727658E+05    0.417566161298598901E-10   -0.178582979829978186E+02    0.741536235262664767E-01   -0.130579331190639909E+02    0.504882507182020035E+01    0.188756751398765482E+04
    0.533802260258271272E+05    0.448428295055250935E-10   -0.149682826291874491E+02    0.515837331806910360E+01   -0.131179178519108692E+02    0.580051527823535462E+01    0.188756760900560766E+04
    0.533792241815035886E+05    0.435523912750950796E-10   -0.163369409242066794E+02    0.602301647332840595E+01   -0.132372100959194174E+02    0.653001437119477046E+01    0.188757072604191490E+04
    0.533814316642384656E+05    0.416159372659787962E-10   -0.196119950510428289E+02    0.484294914281905786E+01   -0.132224484913039078E+02    0.471995711215930758E+01    0.188757477811025456E+04
    0.533814316642384656E+05    0.416159372659787962E-10   -0.196119950510428289E+02    0.484294914281905786E+01   -0.132224484913039078E+02    0.471995711215930758E+01    0.188757477811025456E+04
    0.533671285742865875E+05    0.449390938292605213E-10   -0.153690535169842288E+02    0.493776006602492057E+01   -0.133896962398664954E+02    0.513181835130354003E+01    0.188757517915475182E+04
    0.533742687915150455E+05    0.461178300777344459E-10   -0.180198990370477574E+02    0.650586455421346521E+01   -0.129688169690055499E+02    0.400867071717865109E+01    0.188757562120328657E+04
    0.533789038234112741E+05    0.419388811364005123E-10   -0.178661520851279221E+02    0.601348659894935089E+01   -0.132211409032580889E+02    0.427727106210113650E+01    0.188757589305657893E+04
    0.533789038234112741E+05    0.419388811364005123E-10   -0.178661520851279221E+02    0.601348659894935089E+01   -0.132211409032580889E+02    0.427727106210113650E+01    0.188757589305657893E+04
    0.533726399047826199E+05    0.437793758722195734E-10   -0.188595678816266847E+02    0.910356613606260856E+00   -0.132892120971055867E+02    0.371182296959685321E+01    0.188757601541723125E+04
    0.533742577397924397E+05    0.463500066522692303E-10   -0.146748336214716879E+02    0.599879033464438116E+01   -0.132037780782841576E+02    0.361472319739644066E+01    0.188757692819065414E+04
    0.533742577397924397E+05    0.463500066522692303E-10   -0.146748336214716879E+02    0.599879033464438116E+01   -0.132037780782841576E+02    0.361472319739644066E+01    0.188757692819065414E+04
    0.533834174784625939E+05    0.445693704156867107E-10   -0.191217832730980994E+02    0.466967404090085747E+01   -0.129771735696880413E+02    0.298677625922372370E+01    0.188758283669687808E+04
    0.533835429605216195E+05    0.475616915074124292E-10   -0.179024465995052253E+02    0.205299237769610832E+01   -0.131394227137550246E+02    0.424170612760060806E+01    0.188758411512593739E+04
    0.533848114567637749E+05    0.435284444458258035E-10   -0.163927457600322093E+02    0.554832883445831104E+01   -0.130948927131116619E+02    0.352775926224364689E+01    0.188758448113338090E+04
    0.533720180764008110E+05    0.478226885426844523E-10   -0.151121763989574767E+02    0.403987334297771206E+01   -0.131971741832223586E+02    0.427692874181334570E+01    0.188758628047001548E+04
    0.533761656107208692E+05    0.430830919730299792E-10   -0.166200012197430240E+02    0.339337478079989285E+01   -0.135327115158921458E+02    0.588174245502919835E+01    0.188758693411806598E+04
    0.533784903378595554E+05    0.467647011891495762E-10   -0.195777492495490755E+02    0.104377319033433924E+01   -0.133629013267194452E+02    0.468309088769195725E+01    0.188758725502621382E+04
    0.533784903378595554E+05    0.467647011891495762E-10   -0.195777492495490755E+02    0.104377319033433924E+01   -0.133629013267194452E+02    0.468309088769195725E+01    0.188758725502621382E+04
    0.533822547790739336E+05    0.423237251705246927E-10   -0.142135335198776751E+02    0.140168426598301976E+01   -0.132811105747346829E+02    0.624936941071759389E+01    0.188758854240807705E+04
    0.533820238531412397E+05    0.465209934574542040E-10   -0.168161852674215133E+02    0.549296960196767792E+01   -0.130421947434549566E+02    0.213709072456230453E+01    0.188758910136460327E+04
    0.533725587241872418E+05    0.415148106977533343E-10   -0.158834158982306803E+02    0.579708947135319619E+01   -0.133220458904696351E+02    0.644245978543079456E+01    0.188759016855922528E+04
    0.533801794127876419E+05    0.418258803812186438E-10   -0.191744995677709618E+02    0.605630153293694207E+01   -0.130606778870573237E+02    0.446065755202256664E+01    0.188759035904565826E+04
    0.533801794127876419E+05    0.418258803812186438E-10   -0.191744995677709618E+02    0.605630153293694207E+01   -0.130606778870573237E+02    0.446065755202256664E+01    0.188759035904565826E+04
    0.533798525556363093E+05    0.435745906586033601E-10   -0.141181970158647871E+02    0.188604786941186098E+01   -0.135168564296792830E+02    0.630124805712950931E+01    0.188759095966233872E+04
    0.533775189946547180E+05    0.435800161249070667E-10   -0.175519335454200309E+02    0.391770501089992518E+01   -0.135320716191478123E+02    0.590470248515368024E+01    0.188759178852196783E+04
    0.533861561187684565E+05    0.455075056447582915E-10   -0.146917246740568075E+02    0.306455130471891213E+00   -0.132776168337936920E+02    0.524698212420598864E+01    0.188759241162519902E+04
    0.533848193118303388E+05    0.460647576792175625E-10   -0.148654627297915631E+02    0.223594695008720112E+01   -0.130833954424207359E+02    0.483700909758740849E+01    0.188759289083280601E+04
    0.533848193118303388E+05    0.460647576792175625E-10   -0.148654627297915631E+02    0.223594695008720112E+01   -0.130833954424207359E+02    0.483700909758740849E+01    0.188759289083280601E+04
