   -0.132951668128384952E+02    0.271053038295408300E+01   -0.136729385387751385E+02    0.538475581262356684E+01    0.187291550909394664E+04   -0.128017551123153623E+02    1
   -0.136150175581219486E+02    0.381034686975282488E+01   -0.131660170460905235E+02    0.328031855443997022E+01    0.187291592064516135E+04   -0.128027551123153724E+02    1
   -0.131902761770323558E+02    0.556182024064520242E+01   -0.128267613689508408E+02    0.357617930966210373E+01    0.187292264797661301E+04   -0.128037551123153861E+02    1
   -0.128371525981296060E+02    0.598399445935430840E+01   -0.134440298889171270E+02    0.579337764277574063E+01    0.187292918678796195E+04   -0.128047551123153660E+02    1
   -0.127911386175249930E+02    0.166767051984543779E+01   -0.135170924598234521E+02    0.510280226349996369E+01    0.187292936981580806E+04   -0.128057551123153317E+02    1
   -0.127292485555551380E+02    0.444283060803276175E+01   -0.131470399497590229E+02    0.496266961365318870E+01    0.187293339372304490E+04   -0.128067551123153560E+02    1
   -0.128172100347332147E+02    0.129358208767311722E+01   -0.136355113084561594E+02    0.692288573344120373E+01    0.187293616260390718E+04   -0.128077551123153253E+02    1
   -0.128219017859467819E+02    0.349390103025557863E+01   -0.135759385638503289E+02    0.501989691132712235E+01    0.187294317953083282E+04   -0.128087551123152572E+02    1
   -0.129776973859594928E+02    0.367321697902375366E+01   -0.130091595744808366E+02    0.692737089007743556E+01    0.187294486805985798E+04   -0.128097551123152993E+02    1
   -0.131534212306816567E+02    0.473015236222997082E+01   -0.130969773243163079E+02    0.185920792441012606E+01    0.187295374532964433E+04   -0.128107551123153289E+02    1
   -0.131720189527145557E+02    0.304845054147876615E+01   -0.129672321713252003E+02    0.145162517560487503E+01    0.187295618377475330E+04   -0.128117551123153532E+02    1
   -0.130972268219365180E+02    0.496993243282620156E+01   -0.127950092126871713E+02    0.405088263534852100E+01    0.187295799415836882E+04   -0.128127551123153456E+02    1
   -0.132848514534848050E+02    0.628553841866470098E+01   -0.129654828442272354E+02    0.470269876235790285E+01    0.187295820279437794E+04   -0.128137551123153290E+02    1
   -0.135211630218693735E+02    0.358985068888194281E+01   -0.135489955082983133E+02    0.468727455357595435E+01    0.187295864838697798E+04   -0.128147551123153676E+02    1
   -0.130157727462922264E+02    0.520295189685609749E+01   -0.128852111166134993E+02    0.466110221638464317E+01    0.187295920977551850E+04   -0.128157551123153350E+02    1
   -0.133899133995801982E+02    0.459755986628026392E+01   -0.127312197743690341E+02    0.356316758437298198E+01    0.187296539869996377E+04   -0.128167551123153025E+02    1
   -0.126830010366588937E+02    0.356080720982416832E+01   -0.133588712425048595E+02    0.643793659655566142E+01    0.187296665728871449E+04   -0.128177551123153091E+02    1
   -0.137937896276768974E+02    0.657697404856207246E+01   -0.130408276950005835E+02    0.372917091556144875E+01    0.187296752715912953E+04   -0.128187551123153529E+02    1
   -0.131927591215616058E+02    0.185110001557436377E+01   -0.134528464095686964E+02    0.531937242099595675E+01    0.187297190931786463E+04   -0.128197551123153968E+02    1
   -0.130439671635184560E+02    0.281732297472135640E+01   -0.128705392691086509E+02    0.586653694304180107E+01    0.187298539451936449E+04   -0.128207551123153554E+02    1
   -0.133113404930046499E+02    0.479909264373689304E+01   -0.129577991390101364E+02    0.687801119574108100E+01    0.187298909766094494E+04   -0.128217551123153495E+02    1
   -0.127732026775695395E+02    0.361856239844134375E+01   -0.132311477138155915E+02    0.683802635123753078E+01    0.187299532514455677E+04   -0.128227551123153720E+02    1
   -0.134860626015921596E+02    0.601763329791530222E+01   -0.129079370350008933E+02    0.385827296256577945E+01    0.187299857759161205E+04   -0.128237551123153786E+02    1
   -0.128617837399379908E+02    0.513468258728998350E+01   -0.134859664989314449E+02    0.487066451289778524E+01    0.187300314571871968E+04   -0.128247551123153531E+02    1
   -0.129739497055569508E+02    0.297423527892541850E+01   -0.129513297292129259E+02    0.638122058881827048E+01    0.187300567887610941E+04   -0.128257551123153188E+02    1
   -0.138350862109195401E+02    0.561389930774350265E+01   -0.136346528846589798E+02    0.607911957092721256E+01    0.187300636017118813E+04   -0.128267551123153343E+02    1
   -0.132376595930318626E+02    0.633309934331723401E+01   -0.130085129381891171E+02    0.516130629404240171E+01    0.187301408005251415E+04   -0.128277551123153248E+02    1
   -0.128349448942676094E+02    0.590522335622073857E+01   -0.133168061266750541E+02    0.508922251559910421E+01    0.187301456076674003E+04   -0.128287551123153332E+02    1
   -0.130320501901468617E+02    0.460263570709510628E+01   -0.128508715875177231E+02    0.199547388611907528E+01    0.187301602458532579E+04   -0.128297551123153486E+02    1
   -0.137649311756930928E+02    0.647078481501642688E+01   -0.132224620311491972E+02    0.636453405639123204E+01    0.187301735202635973E+04   -0.128307551123153125E+02    1
   -0.129365104677942000E+02    0.481492831329378213E+01   -0.128905861478737460E+02    0.437313456720984917E+01    0.187301973926098435E+04   -0.128317551123152729E+02    1
   -0.128814432342031679E+02    0.624826302848187876E+01   -0.134813182980319333E+02    0.628323509074013309E+01    0.187302084755199121E+04   -0.128327551123153896E+02    1
   -0.134445590195223410E+02    0.352499891850343472E+01   -0.135969874287867025E+02    0.473468544012513703E+01    0.187302131140730035E+04   -0.128337551123153624E+02    1
   -0.130203938689875223E+02    0.302613171030952888E+01   -0.127478887037715065E+02    0.219499714485576547E+01    0.187302472593619677E+04   -0.128347551123153245E+02    1
   -0.129820409531785703E+02    0.452314202494185391E+01   -0.129317051359434352E+02    0.583440723615630574E+01    0.187302673555450838E+04   -0.128357551123153470E+02    1
   -0.130438273655417163E+02    0.668312266733503257E+01   -0.131626219349459088E+02    0.480644873014121821E+01    0.187302821088309884E+04   -0.128367551123153696E+02    1
   -0.128269885659387661E+02    0.495014337378980951E+01   -0.131107691739565198E+02    0.344484887142627416E+01    0.187302859047802212E+04   -0.128377551123153513E+02    1
   -0.131691305295825689E+02    0.236949954752688896E+01   -0.128288776353023763E+02    0.394682411928241272E+01    0.187303305680389803E+04   -0.128387551123153560E+02    1
   -0.129768249117946244E+02    0.140848265093831593E+01   -0.132542316651089926E+02    0.611943368992581060E+01    0.187303462099337048E+04   -0.128397551123153075E+02    1
   -0.128959333896636963E+02    0.463685011863708496E+01   -0.135521465539932251E+02    0.492081773281097412E+01    0.187303515928795423E+04   -0.128407551123153070E+02    1
   -0.136432530826505296E+02    0.405884633197172917E+01   -0.133054361557411607E+02    0.365945316267541587E+01    0.187303780665939757E+04   -0.128417551123153171E+02    1
   -0.132094603831474000E+02    0.603694461382838199E+01   -0.129843225078679900E+02    0.548066336096120210E+01    0.187303841641190138E+04   -0.128427551123153201E+02    1
   -0.130460829954525650E+02    0.400443732250372531E+01   -0.128103243819764501E+02    0.164781346585885236E+01    0.187303864363073717E+04   -0.128437551123153089E+02    1
   -0.130515569477530651E+02    0.644963249100994496E+01   -0.131654444764748426E+02    0.379040578070374501E+01    0.187304378114334213E+04   -0.128447551123152959E+02    1
   -0.131424843222655312E+02    0.496829498029539440E+01   -0.128760764552464622E+02    0.174277330762244809E+01    0.187304418979336333E+04   -0.128457551123153131E+02    1
   -0.127464467287063599E+02    0.301679718494415283E+01   -0.131024491786956787E+02    0.573578047752380371E+01    0.187304704709181260E+04   -0.128467551123153196E+02    1
   -0.129786183822495378E+02    0.506233269303990507E+01   -0.130215329120657266E+02    0.239556816317691768E+01    0.187304953697138808E+04   -0.128477551123153706E+02    1
   -0.132813681504887082E+02    0.446983572149631048E+01   -0.129165007696997307E+02    0.122171832465175179E+01    0.187305584653202823E+04   -0.128487551123153683E+02    1
   -0.126656141977775221E+02    0.364476773600188242E+01   -0.132564152026667355E+02    0.492955748972214636E+01    0.187305585581655851E+04   -0.128497551123153144E+02    1
   -0.139642348683751418E+02    0.692013572975978075E+01   -0.134890402698170924E+02    0.528283659752024626E+01    0.187305629077659523E+04   -0.128507551123152961E+02    1
   -0.135041518110440606E+02    0.388858645810574899E+01   -0.134151532467363754E+02    0.362846155446878171E+01    0.187305966957086184E+04   -0.128517551123153311E+02    1
   -0.131139454613348843E+02    0.280388825132860164E+01   -0.137569989397733714E+02    0.566980451930056439E+01    0.187306613727524382E+04   -0.128527551123153643E+02    1
   -0.130182011818880206E+02    0.154444485282204003E+01   -0.136012755191576176E+02    0.592397844674728979E+01    0.187306907711175700E+04   -0.128537551123153442E+02    1
   -0.137210032864889993E+02    0.655430531553672147E+01   -0.131856926683748714E+02    0.611037504496975270E+01    0.187308707494856935E+04   -0.128547551123153099E+02    1
   -0.127441190894480698E+02    0.308762716826494543E+01   -0.132258072392514148E+02    0.339879055523663665E+01    0.187309285381056361E+04   -0.128557551123153075E+02    1
   -0.129684988211182350E+02    0.243183600411448797E+01   -0.136341068599030226E+02    0.508032007721319623E+01    0.187309962838832234E+04   -0.128567551123153052E+02    1
   -0.130384197642682054E+02    0.265437835999898786E+01   -0.134930471587864744E+02    0.400991986516218368E+01    0.187310056816422366E+04   -0.128577551123152709E+02    1
   -0.136668916968093086E+02    0.524317021639446956E+01   -0.129065956329639473E+02    0.362442333493264446E+01    0.187310077923347399E+04   -0.128587551123152597E+02    1
   -0.130672552593429199E+02    0.608619374363440269E+01   -0.130205442891773888E+02    0.332487419197838108E+01    0.187310484004880709E+04   -0.128597551123153302E+02    1
   -0.138853268146850013E+02    0.644635388365098283E+01   -0.132736416409227349E+02    0.386458155203090881E+01    0.187310732836799161E+04   -0.128607551123153740E+02    1
   -0.134794869119976894E+02    0.509109264724479704E+01   -0.128366965375222186E+02    0.213322659697476968E+01    0.187311985562704922E+04   -0.128617551123153628E+02    1
   -0.137057232663307715E+02    0.649269889502040165E+01   -0.130703007816833647E+02    0.322206269977762805E+01    0.187311999195048793E+04   -0.128627551123153516E+02    1
   -0.138223797625889286E+02    0.516708927096974957E+01   -0.131926234364703863E+02    0.377899058838650070E+01    0.187312225644560749E+04   -0.128637551123153120E+02    1
   -0.135359679486236377E+02    0.613735950892732340E+01   -0.135079035118691611E+02    0.467474967143954689E+01    0.187312285224400603E+04   -0.128647551123152937E+02    1
   -0.128694513755600077E+02    0.357616335353066228E+01   -0.128444076731242056E+02    0.365814424755926026E+01    0.187312748143610315E+04   -0.128657551123153393E+02    1
   -0.132192555120970390E+02    0.464182961986303333E+01   -0.133888411111075190E+02    0.333311974982366355E+01    0.187313378487780665E+04   -0.128667551123153210E+02    1
   -0.128892973229903376E+02    0.133548263450448434E+01   -0.132841949831425126E+02    0.416074322751846548E+01    0.187313411087974964E+04   -0.128677551123152742E+02    1
   -0.132418056181154657E+02    0.374250388894700414E+01   -0.126794462723130223E+02    0.279249884754901556E+01    0.187313615510766704E+04   -0.128687551123153074E+02    1
   -0.130120832818247507E+02    0.191777867017846226E+01   -0.129066046271963497E+02    0.301727042976705029E+01    0.187313655502340316E+04   -0.128697551123153513E+02    1
   -0.136530502951165360E+02    0.472108193921476271E+01   -0.129193651626240644E+02    0.287608352414985458E+01    0.187313702844462023E+04   -0.128707551123153312E+02    1
   -0.130343885226946039E+02    0.581963186069080418E+01   -0.130216392091250182E+02    0.548771544670281131E+01    0.187313836328390335E+04   -0.128717551123153271E+02    1
   -0.131051796828124836E+02    0.340574475880871708E+01   -0.127373354733287130E+02    0.443031947765549994E+01    0.187313995426592737E+04   -0.128727551123153230E+02    1
   -0.137435665499659549E+02    0.504131086007641915E+01   -0.137051854268925855E+02    0.629352200405901474E+01    0.187314049871939733E+04   -0.128737551123152940E+02    1
   -0.128820260390477586E+02    0.309893464796748175E+01   -0.130050229016510261E+02    0.617306493319583716E+01    0.187314391665894618E+04   -0.128747551123152792E+02    1
   -0.136284469974887976E+02    0.363284789435786948E+01   -0.133811862087242321E+02    0.528826861578039420E+01    0.187315038724204533E+04   -0.128757551123153107E+02    1
   -0.129650658917244375E+02    0.403424393004558990E+01   -0.128269516146163056E+02    0.224555266965927158E+01    0.187315164265922704E+04   -0.128767551123153154E+02    1
   -0.132658067048870976E+02    0.272800338662685427E+01   -0.133243170175171706E+02    0.316370039355471366E+01    0.187316165951737094E+04   -0.128777551123152900E+02    1
   -0.129228945385392819E+02    0.412084893746565317E+01   -0.136032034863988844E+02    0.502484058305075809E+01    0.187316613103785494E+04   -0.128787551123152966E+02    1
   -0.135536922213384514E+02    0.500969742515318650E+01   -0.128515746378540925E+02    0.417114228381008445E+01    0.187317189098909876E+04   -0.128797551123152960E+02    1
   -0.131637279921921149E+02    0.437599397805938306E+01   -0.136794137800350786E+02    0.514882179014563146E+01    0.187317732884525049E+04   -0.128807551123153115E+02    1
