    0.533535951576281004E+05    0.187769316044489503E-10   -0.133684014207638455E+02    0.516961157237791635E+01    0.188394775477034273E+04   -0.168497551123151617E+02    1
    0.546953008401175684E+05    0.303006671812244335E-10   -0.133939161031402172E+02    0.490411609822869377E+01    0.188394809370002622E+04   -0.168507551123152091E+02    1
    0.536366343212393258E+05    0.139867780028197387E-10   -0.132668302016548125E+02    0.499173343126015023E+01    0.188395246466582466E+04   -0.168517551123152280E+02    1
    0.546887923381552318E+05    0.252812560742110420E-10   -0.133001724732024158E+02    0.473516874621994788E+01    0.188395390239815879E+04   -0.168527551123151831E+02    1
    0.533572345533241896E+05    0.336587078324381208E-10   -0.134268461006718489E+02    0.488918372097040432E+01    0.188395439757709391E+04   -0.168537551123151808E+02    1
    0.533814530790564240E+05    0.477675511324015744E-10   -0.135476567951198081E+02    0.629290480581398803E+01    0.188395447921636514E+04   -0.168547551123152104E+02    1
    0.539280913678367506E+05    0.191391258427857918E-10   -0.133017259771524241E+02    0.467008140393992832E+01    0.188395475196396001E+04   -0.168557551123151868E+02    1
    0.533765716672341950E+05    0.397321712270493370E-10   -0.132516609970126424E+02    0.453173398382425763E+01    0.188395477420033421E+04   -0.168567551123151880E+02    1
    0.533898439936977229E+05    0.150011457698301726E-10   -0.133357007275583275E+02    0.543563549521085410E+01    0.188395526104158489E+04   -0.168577551123152212E+02    1
    0.543309011773014208E+05   -0.246821037768353936E-10   -0.135221322969717956E+02    0.534520074488286845E+01    0.188395671699476770E+04   -0.168587551123152295E+02    1
    0.537021919555183777E+05   -0.295142936224728497E-10   -0.134164501047618323E+02    0.561033591815504096E+01    0.188395821717326180E+04   -0.168597551123152449E+02    1
    0.536363232499260994E+05    0.130457378717700783E-10   -0.133274829089662141E+02    0.515856236456010464E+01    0.188395822843757196E+04   -0.168607551123152177E+02    1
    0.536363445050666123E+05    0.213033670068304748E-10   -0.133255375527357529E+02    0.461989366207288121E+01    0.188395861854573013E+04   -0.168617551123151799E+02    1
    0.536889308711417107E+05   -0.282974795685630534E-10   -0.133841663371234780E+02    0.476790298300914372E+01    0.188395875068270834E+04   -0.168627551123151704E+02    1
    0.533997951157372663E+05    0.325188416463773138E-10   -0.133141359065942506E+02    0.531386645933705992E+01    0.188395893987850286E+04   -0.168637551123151539E+02    1
    0.542867652301935086E+05   -0.177962636418611624E-10   -0.133182602372901115E+02    0.517214420537584907E+01    0.188395897131639322E+04   -0.168647551123151729E+02    1
    0.542815382341918448E+05   -0.450194315754825071E-10   -0.133743823220232390E+02    0.428887918777907373E+01    0.188395913518415182E+04   -0.168657551123151919E+02    1
    0.533817377096504861E+05    0.364499015674388710E-10   -0.132387887111907681E+02    0.496676439619453003E+01    0.188395973104657605E+04   -0.168667551123151789E+02    1
    0.533985844205856047E+05    0.261076584531021193E-10   -0.134735454524071958E+02    0.593492405040132187E+01    0.188396284120483324E+04   -0.168677551123151694E+02    1
    0.533967732373074832E+05    0.291739524452860010E-10   -0.134828621125914108E+02    0.525400100397528469E+01    0.188396372365119169E+04   -0.168687551123151991E+02    1
    0.547106882616805160E+05    0.439075603927079705E-10   -0.133197470718438353E+02    0.429649487195078006E+01    0.188396435914705489E+04   -0.168697551123152287E+02    1
    0.534041597441586418E+05    0.270823118089151670E-10   -0.133559144879520879E+02    0.530790125340118379E+01    0.188396480357740074E+04   -0.168707551123152086E+02    1
    0.536926489012465463E+05   -0.285301321005582041E-10   -0.132273807210100340E+02    0.506480392605479857E+01    0.188396687083359575E+04   -0.168717551123152312E+02    1
    0.543365448243773571E+05   -0.129387663833660649E-10   -0.133622556367235799E+02    0.453202399626849584E+01    0.188396745923340404E+04   -0.168727551123152359E+02    1
    0.547172947848260883E+05    0.270410733524857088E-10   -0.133596941377299423E+02    0.491073593822357868E+01    0.188396768138159405E+04   -0.168737551123152301E+02    1
    0.547087521660209895E+05    0.299382136251672076E-10   -0.133914982541731185E+02    0.524052117843661946E+01    0.188396806974348056E+04   -0.168747551123152064E+02    1
    0.542942776231163443E+05   -0.164573604123636379E-10   -0.132146211236103177E+02    0.410601101038636518E+01    0.188396924953075722E+04   -0.168757551123151579E+02    1
    0.542979838533556540E+05   -0.289884665043745689E-10   -0.132390011886535461E+02    0.522554271970967221E+01    0.188396967142236099E+04   -0.168767551123151947E+02    1
    0.533541092856234609E+05    0.364075550319890881E-10   -0.132975980585134472E+02    0.463229235228155467E+01    0.188397007057734299E+04   -0.168777551123152172E+02    1
    0.533725611982950577E+05    0.531782612828003483E-10   -0.133936838655862278E+02    0.502456548564214156E+01    0.188397132636304013E+04   -0.168787551123152397E+02    1
    0.533734183529126240E+05    0.440493520815708715E-10   -0.134242025754090388E+02    0.463416095944347539E+01    0.188397133806534111E+04   -0.168797551123152800E+02    1
    0.543293045631690184E+05   -0.213594855592000188E-10   -0.131774358387426389E+02    0.456392260242166170E+01    0.188397172066842722E+04   -0.168807551123152493E+02    1
    0.542807372920742273E+05   -0.433151675005681609E-10   -0.133116685457858868E+02    0.441310446257521249E+01    0.188397193257689651E+04   -0.168817551123152079E+02    1
    0.543289867887535729E+05   -0.255468748236735187E-10   -0.134273050810338681E+02    0.573255727660533410E+01    0.188397213300211297E+04   -0.168827551123151842E+02    1
    0.533569654105462541E+05    0.407002189068321687E-10   -0.132947985032230029E+02    0.515243146236402438E+01    0.188397597005125135E+04   -0.168837551123151925E+02    1
    0.533581039762273795E+05    0.233551325586871868E-10   -0.133299094180731839E+02    0.418828914260591123E+01    0.188397604179917835E+04   -0.168847551123152364E+02    1
    0.547364605874310218E+05    0.281862924634776338E-10   -0.133156365479983734E+02    0.445593669786327595E+01    0.188397632232099295E+04   -0.168857551123152128E+02    1
    0.533730629793714179E+05    0.488954436320612624E-10   -0.135415138410818194E+02    0.593371789900461177E+01    0.188397753606806509E+04   -0.168867551123152246E+02    1
    0.536272778457028326E+05    0.556470175084908122E-10   -0.132397517220714729E+02    0.511200018226663744E+01    0.188397811735956930E+04   -0.168877551123152791E+02    1
    0.537166860261122420E+05   -0.305252975503024426E-10   -0.133744779479875273E+02    0.482443455418962852E+01    0.188397896957292687E+04   -0.168887551123152129E+02    1
    0.533999540145830761E+05    0.253472726014443131E-10   -0.132509897261100971E+02    0.455857248280169358E+01    0.188397961918229703E+04   -0.168897551123152105E+02    1
    0.543269959363238086E+05   -0.914680011653884285E-11   -0.133537633437173682E+02    0.452532679602442922E+01    0.188397970772210647E+04   -0.168907551123152686E+02    1
    0.543083085479098008E+05   -0.236347023760286682E-10   -0.132668048717988221E+02    0.545064749721653019E+01    0.188398047500832945E+04   -0.168917551123152307E+02    1
    0.536298815779852739E+05    0.162134633100384383E-10   -0.134165416264036796E+02    0.498115838185536663E+01    0.188398405876723700E+04   -0.168927551123151929E+02    1
    0.533916800374661107E+05    0.127742732826562260E-10   -0.133325057096541890E+02    0.510144502281733292E+01    0.188398459888475190E+04   -0.168937551123152296E+02    1
    0.543280400394950411E+05   -0.605194917852804879E-10   -0.132364331233449235E+02    0.377994635628415221E+01    0.188398511132807471E+04   -0.168947551123152380E+02    1
    0.543307699254315885E+05   -0.123126343826536893E-10   -0.133361007938044391E+02    0.409483915285930422E+01    0.188398520511030802E+04   -0.168957551123152285E+02    1
    0.547119331701482224E+05    0.395631281819607740E-10   -0.133880022984253184E+02    0.428386030741895407E+01    0.188398795231943132E+04   -0.168967551123152617E+02    1
    0.542878910544279061E+05   -0.299322500876209290E-10   -0.134572033369383171E+02    0.416430297720080667E+01    0.188399149896001109E+04   -0.168977551123152061E+02    1
    0.533646940094044912E+05    0.280842772513650940E-10   -0.132100032417988196E+02    0.503738959279201737E+01    0.188399215042672586E+04   -0.168987551123152038E+02    1
    0.536337792228040780E+05    0.359457193021850590E-10   -0.132038455515051307E+02    0.571746437588600731E+01    0.188399223227647599E+04   -0.168997551123152121E+02    1
    0.537028301059755613E+05   -0.287507328606732720E-10   -0.134525395904816900E+02    0.514896745540431944E+01    0.188399237941205502E+04   -0.169007551123151458E+02    1
    0.536961608404162762E+05   -0.161087202582369928E-10   -0.133950585579269053E+02    0.528322424056069995E+01    0.188399517730665684E+04   -0.169017551123151897E+02    1
    0.542993508504704660E+05   -0.467448845406868014E-10   -0.132359435154746414E+02    0.347502489018790728E+01    0.188399674125960883E+04   -0.169027551123152584E+02    1
    0.533990540225398727E+05    0.359431207625177574E-10   -0.134097928612402413E+02    0.566706284914709180E+01    0.188399688785779290E+04   -0.169037551123152419E+02    1
    0.543080363184880043E+05   -0.334167525110087226E-10   -0.131998985538538065E+02    0.368144510758401111E+01    0.188399768960085567E+04   -0.169047551123151933E+02    1
    0.533939136915901327E+05    0.330850593720804022E-10   -0.132927101310553368E+02    0.524892532615602647E+01    0.188399803691881243E+04   -0.169057551123152194E+02    1
    0.533879844513707503E+05    0.210412757415254706E-10   -0.132531162069048349E+02    0.513407630639186330E+01    0.188400062992982566E+04   -0.169067551123152242E+02    1
    0.542755920574823394E+05   -0.299736176457280131E-10   -0.132760982941728063E+02    0.386438320805971713E+01    0.188400094227982845E+04   -0.169077551123152254E+02    1
    0.543030145557840297E+05   -0.303901639675828973E-10   -0.135012741965795460E+02    0.406200256767279289E+01    0.188400115184126480E+04   -0.169087551123152622E+02    1
    0.542815587953466311E+05   -0.496016699125857079E-10   -0.132766417575104452E+02    0.365574676990151604E+01    0.188400133794397698E+04   -0.169097551123152634E+02    1
    0.533692978238636788E+05    0.453837185960892940E-10   -0.133020457217558103E+02    0.581698574408213354E+01    0.188400180594786070E+04   -0.169107551123152575E+02    1
    0.539224486956541004E+05    0.130699099781602859E-10   -0.132966779342042507E+02    0.484392797380128215E+01    0.188400226162488252E+04   -0.169117551123152268E+02    1
    0.533659644784518896E+05    0.114086921926486686E-10   -0.132761746002287779E+02    0.488897480942869311E+01    0.188400250487134326E+04   -0.169127551123151783E+02    1
    0.536940018522415266E+05   -0.392864977717517968E-10   -0.132647179413637275E+02    0.448205615299272431E+01    0.188400390625052387E+04   -0.169137551123152221E+02    1
    0.547024640133901485E+05    0.235497807459023765E-10   -0.132327111497973391E+02    0.417645385633069210E+01    0.188400432184123747E+04   -0.169147551123152695E+02    1
    0.533558854478062131E+05    0.212046966659995184E-10   -0.133979702860942194E+02    0.545390410384484703E+01    0.188400456997886067E+04   -0.169157551123152565E+02    1
    0.547347724122635118E+05    0.226385149705010732E-10   -0.132877037551937729E+02    0.444013902057196486E+01    0.188400579314678089E+04   -0.169167551123152116E+02    1
    0.533569379756321359E+05    0.167824226236291010E-10   -0.133445649466408831E+02    0.534811804908736654E+01    0.188400937270635040E+04   -0.169177551123151879E+02    1
    0.534018919018511951E+05    0.240153361150304314E-10   -0.133373192589184235E+02    0.542473664934672684E+01    0.188400943428865867E+04   -0.169187551123151856E+02    1
    0.533899925582467622E+05    0.406831634897734135E-10   -0.134116871558234880E+02    0.598743110131176959E+01    0.188401142247975804E+04   -0.169197551123152259E+02    1
    0.533600041026483959E+05    0.280914756192282678E-10   -0.134635592810285907E+02    0.507912000495979221E+01    0.188401144539314555E+04   -0.169207551123152733E+02    1
    0.547139429994868478E+05    0.157550523457966180E-10   -0.132972401336248858E+02    0.438275539947491044E+01    0.188401198992130321E+04   -0.169217551123152319E+02    1
    0.534008617726823722E+05    0.243982415423196948E-10   -0.134395289987965896E+02    0.566090540272064224E+01    0.188401269746443722E+04   -0.169227551123151763E+02    1
    0.543102413200338706E+05   -0.410667038902124312E-10   -0.133364527166631603E+02    0.321212226142728552E+01    0.188401278396535054E+04   -0.169237551123151952E+02    1
    0.546948397915458117E+05    0.165339673869414574E-10   -0.133531645235269103E+02    0.472184630850969800E+01    0.188401340812320450E+04   -0.169247551123152462E+02    1
    0.542945086084661452E+05   -0.235458877504186356E-10   -0.131984890334676006E+02    0.475988766827799470E+01    0.188401470248927217E+04   -0.169257551123152226E+02    1
    0.533889877447606777E+05    0.306398735242891812E-10   -0.133224328105327317E+02    0.581920983462894092E+01    0.188401554546481930E+04   -0.169267551123151776E+02    1
    0.543070632645439255E+05   -0.528031236962444496E-10   -0.133368623891036400E+02    0.496618981184082209E+01    0.188401569979103806E+04   -0.169277551123151824E+02    1
    0.533764803574523685E+05    0.373398304894555276E-10   -0.135794554157034835E+02    0.699038674290048423E+01    0.188401673538365867E+04   -0.169287551123152440E+02    1
    0.542888304564090067E+05   -0.345171193585343522E-10   -0.133112680554503449E+02    0.507023703514299839E+01    0.188401770552546077E+04   -0.169297551123152203E+02    1
    0.543407142018345257E+05   -0.242509363783752543E-10   -0.133572751023933805E+02    0.448767387539860163E+01    0.188401876550115776E+04   -0.169307551123152180E+02    1
    0.536122371360294055E+05    0.143111565227425997E-10   -0.132772750351587625E+02    0.500909401173883317E+01    0.188401886981500138E+04   -0.169317551123152690E+02    1
    0.543218649181178625E+05   -0.197306239991226886E-10   -0.134851944137392010E+02    0.449788130010816367E+01    0.188401971311488887E+04   -0.169327551123152560E+02    1
    0.536975204592202062E+05   -0.276386548107029222E-10   -0.134364683201301247E+02    0.518030387716173912E+01    0.188402039695516578E+04   -0.169337551123152288E+02    1
    0.543064232342455580E+05   -0.347583083000242473E-10   -0.133604690852602381E+02    0.331775179743860926E+01    0.188402041647144142E+04   -0.169347551123152371E+02    1
    0.543000997990402902E+05   -0.137714916730768734E-10   -0.133194003106826440E+02    0.528721477704021137E+01    0.188402095702114639E+04   -0.169357551123152632E+02    1
    0.543249864639771986E+05   -0.279502097241588108E-10   -0.133653393345447711E+02    0.571902527201902178E+01    0.188402196299925708E+04   -0.169367551123152111E+02    1
    0.534043380239935796E+05    0.218107857800371153E-10   -0.133825713430388262E+02    0.525411769207805257E+01    0.188402221583999926E+04   -0.169377551123152195E+02    1
    0.533620148374431810E+05    0.336707054180793233E-10   -0.133916581135096759E+02    0.625175578809023946E+01    0.188402401858102530E+04   -0.169387551123152740E+02    1
    0.542897265688261541E+05   -0.437489861471008373E-10   -0.132776141982824178E+02    0.471597589047014054E+01    0.188402490969865903E+04   -0.169397551123152077E+02    1
    0.533978305947979316E+05    0.364650044608764375E-10   -0.134465786145568025E+02    0.578452949275618522E+01    0.188402572327107191E+04   -0.169407551123151592E+02    1
    0.543371788715946823E+05   -0.224439937213622920E-10   -0.132717494312258744E+02    0.383884029612601196E+01    0.188402766487215740E+04   -0.169417551123151888E+02    1
    0.533738908283359997E+05    0.466615236116761044E-10   -0.135157858966926590E+02    0.681706881438894996E+01    0.188403035775804892E+04   -0.169427551123152043E+02    1
    0.533721064472338257E+05    0.457201674666215251E-10   -0.133762281279541888E+02    0.632178927734775264E+01    0.188403038890939206E+04   -0.169437551123151806E+02    1
    0.536112696965755531E+05    0.331957451573282453E-10   -0.133248718553108354E+02    0.557363897531206298E+01    0.188403095925669186E+04   -0.169447551123151676E+02    1
    0.533601584421319494E+05    0.377180167644640808E-10   -0.134632953444249779E+02    0.521994213659934836E+01    0.188403107028827071E+04   -0.169457551123152079E+02    1
    0.536305003598197436E+05    0.236809948253374033E-10   -0.134074537239429219E+02    0.675589208265750329E+01    0.188403115349379368E+04   -0.169467551123151878E+02    1
    0.546957870768293069E+05    0.341992959844032797E-10   -0.133219608986832316E+02    0.468203474223397365E+01    0.188403366379209456E+04   -0.169477551123151393E+02    1
    0.533764882472494573E+05    0.259412235489964425E-10   -0.134895307875665420E+02    0.509073403992527851E+01    0.188403370662184898E+04   -0.169487551123151512E+02    1
    0.533870119315709308E+05    0.379777184142760862E-10   -0.135157313753477055E+02    0.532856170181534239E+01    0.188403387937520165E+04   -0.169497551123151702E+02    1
    0.539214287823973427E+05    0.194022487800676725E-10   -0.132116364858252879E+02    0.473507383770612744E+01    0.188403416038979049E+04   -0.169507551123151856E+02    1
    0.536292058559255311E+05    0.355341540754777359E-10   -0.132456630586328572E+02    0.430035022990642357E+01    0.188403442418668419E+04   -0.169517551123151939E+02    1
    0.534004645291163251E+05    0.187768268953052968E-10   -0.132794708980976957E+02    0.496027750235822040E+01    0.188403491316037253E+04   -0.169527551123151667E+02    1
    0.537152671082251327E+05   -0.274410346749841880E-10   -0.134082146842810879E+02    0.520666330240494712E+01    0.188403545711759944E+04   -0.169537551123151466E+02    1
    0.536242817867911072E+05    0.160466010123465056E-10   -0.132616198690839902E+02    0.568403303965793949E+01    0.188403624028091144E+04   -0.169547551123151550E+02    1
    0.536198138454915970E+05    0.221921703253854546E-10   -0.133037996288983926E+02    0.433210258693573458E+01    0.188403836602342199E+04   -0.169557551123152095E+02    1
    0.533982843602275607E+05    0.375378801757579387E-10   -0.134325812088314809E+02    0.542976741244077843E+01    0.188403857977176085E+04   -0.169567551123152178E+02    1
    0.533958372831099987E+05    0.159974280578209956E-10   -0.133175734789081854E+02    0.522808914768357713E+01    0.188404089586439659E+04   -0.169577551123152368E+02    1
    0.536853596571593298E+05   -0.198043204273473391E-10   -0.132558212488099567E+02    0.483256877054926015E+01    0.188404221579506702E+04   -0.169587551123152203E+02    1
    0.547098680282171554E+05    0.327377990773036834E-10   -0.132412859033006356E+02    0.418310912197808271E+01    0.188404224584855911E+04   -0.169597551123151824E+02    1
    0.533985926739619536E+05    0.350513461854912580E-10   -0.132935967062449283E+02    0.467739311298827154E+01    0.188404249892663211E+04   -0.169607551123151978E+02    1
    0.533877529255748668E+05    0.342632372477053034E-10   -0.132516923302486553E+02    0.499160741561799437E+01    0.188404267853870988E+04   -0.169617551123152346E+02    1
    0.547085542005878524E+05    0.421117410355327717E-10   -0.133065547685032772E+02    0.442614591839935656E+01    0.188404278798119230E+04   -0.169627551123152429E+02    1
    0.543088077443403599E+05   -0.480639416009644027E-10   -0.131971539824446857E+02    0.377215117566407665E+01    0.188404337343286898E+04   -0.169637551123152264E+02    1
    0.533546630510757677E+05    0.190829251347636213E-10   -0.133586314883217714E+02    0.523752221567909615E+01    0.188404395910899621E+04   -0.169647551123152454E+02    1
    0.546954509319066419E+05    0.345606675756657348E-10   -0.133047680199986775E+02    0.452456570090042476E+01    0.188404422397887356E+04   -0.169657551123152466E+02    1
    0.543392980668709934E+05   -0.379102467976191691E-10   -0.133406469503057536E+02    0.393305626978401524E+01    0.188404444887792124E+04   -0.169667551123152371E+02    1
    0.534011889141570282E+05    0.280044555656475061E-10   -0.132706624656040955E+02    0.469284542216329470E+01    0.188404488420160487E+04   -0.169677551123151922E+02    1
    0.543108746075685922E+05   -0.121776348612544773E-10   -0.132261875404947773E+02    0.444728343819560035E+01    0.188404507121773258E+04   -0.169687551123152147E+02    1
    0.533755924365693500E+05    0.284223364628593759E-10   -0.134171684720512090E+02    0.652723406491768721E+01    0.188404632791545009E+04   -0.169697551123152266E+02    1
    0.543061778867907051E+05   -0.965406527115363154E-11   -0.133638275274559746E+02    0.470198501982894701E+01    0.188404739305800922E+04   -0.169707551123151887E+02    1
    0.533914432281191621E+05    0.323853113739456511E-10   -0.133784987284819490E+02    0.594863119744846269E+01    0.188404903318523429E+04   -0.169717551123151900E+02    1
    0.533799721825771048E+05    0.213848280722867482E-10   -0.135002977660336256E+02    0.597927213949148495E+01    0.188404930883296765E+04   -0.169727551123152161E+02    1
    0.542822907446465979E+05   -0.386794183829890463E-10   -0.134280744884199681E+02    0.417420124166569018E+01    0.188404945271110773E+04   -0.169737551123152066E+02    1
    0.533884293688567705E+05    0.191425166073465109E-10   -0.132891114719767742E+02    0.536109757668474796E+01    0.188404979614555486E+04   -0.169747551123151474E+02    1
    0.533655861115221051E+05    0.301246317239351205E-10   -0.132336509336903099E+02    0.410527688785946498E+01    0.188405014370963909E+04   -0.169757551123151558E+02    1
    0.533611883146277978E+05    0.243389159775674672E-10   -0.132121542273748993E+02    0.475447678505487570E+01    0.188405079312896123E+04   -0.169767551123152245E+02    1
    0.533853065965953210E+05    0.265605107586484729E-10   -0.133160821975823520E+02    0.585901130077983545E+01    0.188405111312970985E+04   -0.169777551123152257E+02    1
    0.543361998460634350E+05   -0.429800495689609193E-10   -0.133278839803736737E+02    0.351812850922760756E+01    0.188405133866787946E+04   -0.169787551123151594E+02    1
    0.533865688790731438E+05    0.257883448593366605E-10   -0.134224226858365903E+02    0.635544223315550116E+01    0.188405184179177741E+04   -0.169797551123151429E+02    1
    0.533698227446976525E+05    0.538869826071102286E-10   -0.133604209846912845E+02    0.499716293749572849E+01    0.188405265658651479E+04   -0.169807551123151690E+02    1
    0.543041987324712536E+05   -0.335452991012739296E-10   -0.132121189643309620E+02    0.364722840638702905E+01    0.188405337183642041E+04   -0.169817551123151915E+02    1
    0.543310128046606405E+05   -0.132167690269719007E-10   -0.132203321653134473E+02    0.438770814518909091E+01    0.188405374848507290E+04   -0.169827551123151927E+02    1
    0.547032540489534222E+05    0.151919138374868829E-10   -0.132743514484390275E+02    0.469772000419015878E+01    0.188405717806613666E+04   -0.169837551123152046E+02    1
    0.537030970266998993E+05   -0.260314397280765911E-10   -0.132187185069839046E+02    0.483796579242290559E+01    0.188405881410915754E+04   -0.169847551123152023E+02    1
    0.533791297728775317E+05    0.164789672577002963E-10   -0.133472956572422099E+02    0.444008632167715689E+01    0.188406153140522656E+04   -0.169857551123151929E+02    1
    0.533805401742600079E+05    0.129592765913786088E-10   -0.133274270846939178E+02    0.517979492116631057E+01    0.188406246271349664E+04   -0.169867551123152296E+02    1
    0.533997463716055863E+05    0.185171394350100067E-10   -0.132927374059446706E+02    0.507056315422492787E+01    0.188406280823409907E+04   -0.169877551123152237E+02    1
    0.543150502154445931E+05   -0.245326195393410022E-10   -0.134352294724801187E+02    0.572133501964589719E+01    0.188406415306650888E+04   -0.169887551123152036E+02    1
    0.542893384510569667E+05   -0.231583355331006915E-10   -0.133382050504430190E+02    0.528868881394373691E+01    0.188406460572533797E+04   -0.169897551123152226E+02    1
    0.546937655609496869E+05    0.295030195944658255E-10   -0.133337023130117167E+02    0.470206913044671548E+01    0.188406561550000515E+04   -0.169907551123152096E+02    1
    0.537005770765667621E+05   -0.175382297248314910E-10   -0.132278656529234215E+02    0.462002458292976925E+01    0.188406609747734910E+04   -0.169917551123151931E+02    1
    0.536302475238143015E+05    0.517682827624421971E-10   -0.132217892630362925E+02    0.511874757578125017E+01    0.188406709088734351E+04   -0.169927551123152369E+02    1
    0.533663403926569226E+05    0.215013681980038434E-10   -0.132642033979457388E+02    0.548744984514164003E+01    0.188406737042538589E+04   -0.169937551123152630E+02    1
    0.533756011951323017E+05    0.422652319605831511E-10   -0.132617407160437271E+02    0.495092048318375966E+01    0.188406879927730188E+04   -0.169947551123152181E+02    1
    0.537091042908597301E+05   -0.179346624090077768E-10   -0.132724792371974409E+02    0.435311110983733673E+01    0.188406962626472523E+04   -0.169957551123151553E+02    1
    0.543178255295737981E+05   -0.201808297793159441E-10   -0.131892041399895596E+02    0.430210263506374613E+01    0.188407014241808793E+04   -0.169967551123151530E+02    1
    0.543160992456930690E+05   -0.422352521073880252E-10   -0.134808172644472215E+02    0.523934205205093484E+01    0.188407111264463310E+04   -0.169977551123152288E+02    1
    0.533931477899882520E+05    0.180458595989255758E-10   -0.133852545381826218E+02    0.558809205642307827E+01    0.188407143628830090E+04   -0.169987551123152620E+02    1
    0.537144174508650467E+05   -0.199826004718121570E-10   -0.133991286982104807E+02    0.524547703993154713E+01    0.188407158335621352E+04   -0.169997551123152206E+02    1
    0.543268467924293145E+05   -0.417678773367323647E-10   -0.135500907489038216E+02    0.517325605695986646E+01    0.188407163648838468E+04   -0.170007551123151934E+02    1
    0.543128746120219148E+05   -0.175014389129964465E-10   -0.131974651153377067E+02    0.442252132604121240E+01    0.188407172788513344E+04   -0.170017551123151840E+02    1
    0.533868084204519546E+05    0.199268756084838959E-10   -0.132417379006072018E+02    0.480131403010031743E+01    0.188407195908806170E+04   -0.170027551123152314E+02    1
    0.534009702621402175E+05    0.226934832831698786E-10   -0.133997315351368353E+02    0.480270727542826936E+01    0.188407211655977881E+04   -0.170037551123152184E+02    1
    0.533926429185928573E+05    0.150709326003080034E-10   -0.133025796570463637E+02    0.454036891445548463E+01    0.188407370010792511E+04   -0.170047551123152054E+02    1
    0.533577844628914172E+05    0.230256550476113038E-10   -0.133227641456241503E+02    0.557381141238286659E+01    0.188407446808245732E+04   -0.170057551123151889E+02    1
    0.533937286625316556E+05    0.202676780657552385E-10   -0.133671688630027408E+02    0.567232831225329370E+01    0.188407556249765912E+04   -0.170067551123151794E+02    1
    0.543215781656795953E+05   -0.457115212294719821E-10   -0.134590547231077959E+02    0.530056470911057609E+01    0.188407625292593730E+04   -0.170077551123151949E+02    1
    0.533880131466346866E+05    0.241901811580622116E-10   -0.135194248646985375E+02    0.608994162484139245E+01    0.188407657844683854E+04   -0.170087551123151854E+02    1
    0.547124631623505920E+05    0.192299295350941157E-10   -0.133753231790478395E+02    0.499359918795389213E+01    0.188407716848798009E+04   -0.170097551123151938E+02    1
    0.547074524219224913E+05    0.363972591126897352E-10   -0.134027822047243284E+02    0.493740503763474869E+01    0.188407743127949288E+04   -0.170107551123151879E+02    1
    0.537086517652343682E+05   -0.320825265531221353E-10   -0.132527415845155616E+02    0.497695991645838909E+01    0.188407746484631207E+04   -0.170117551123152282E+02    1
    0.539201452842696817E+05    0.255540156629033726E-10   -0.133039873190097246E+02    0.503782143590185783E+01    0.188407942883082433E+04   -0.170127551123152188E+02    1
    0.537166931404886782E+05   -0.218082721141031139E-10   -0.133363577618713851E+02    0.519118168296256854E+01    0.188407976686808979E+04   -0.170137551123152306E+02    1
    0.546979254043119581E+05    0.347926777555002469E-10   -0.133136824616187219E+02    0.477185268571649424E+01    0.188408059346183381E+04   -0.170147551123152638E+02    1
    0.533623293921842123E+05    0.401570736765672083E-10   -0.134755139412320766E+02    0.613881621267294353E+01    0.188408066107437480E+04   -0.170157551123152295E+02    1
    0.536236617052436341E+05    0.184728614207607528E-10   -0.132392266780196195E+02    0.432861127603927898E+01    0.188408384263022162E+04   -0.170167551123152201E+02    1
    0.536309564503292713E+05    0.482927916452964277E-10   -0.132980924916462264E+02    0.634146761520037128E+01    0.188408426785760093E+04   -0.170177551123152355E+02    1
    0.537179233635264609E+05   -0.261428744187180162E-10   -0.133698141243934714E+02    0.493747884949917726E+01    0.188408496354034287E+04   -0.170187551123152083E+02    1
    0.542837199844423085E+05   -0.346537014360651543E-10   -0.132380858526324676E+02    0.365723826030309418E+01    0.188408559596115811E+04   -0.170197551123152238E+02    1
    0.546961911475582383E+05    0.315953129420871223E-10   -0.132917946534739730E+02    0.408841068015455544E+01    0.188408985851604848E+04   -0.170207551123152072E+02    1
    0.536973662027367027E+05   -0.238754129677991844E-10   -0.132155281114176972E+02    0.454863574017015004E+01    0.188409234040952288E+04   -0.170217551123151623E+02    1
    0.536305453537216745E+05    0.143615668597176604E-10   -0.134126869680669056E+02    0.532232460893335180E+01    0.188409239803215314E+04   -0.170227551123151777E+02    1
    0.536328119139891060E+05    0.299375049343837457E-10   -0.133755274007097373E+02    0.671327962120170607E+01    0.188409345141967060E+04   -0.170237551123151682E+02    1
    0.546959505094648412E+05    0.205845186755808489E-10   -0.132730421238339691E+02    0.462745028337609821E+01    0.188409352194472194E+04   -0.170247551123152157E+02    1
    0.537001692909382473E+05   -0.373754308041164030E-10   -0.133671860622504362E+02    0.488464448345279312E+01    0.188409354264743160E+04   -0.170257551123152169E+02    1
    0.543105274802781132E+05   -0.337762489693520130E-10   -0.132507151032205144E+02    0.528218075637291484E+01    0.188409551959822784E+04   -0.170267551123151613E+02    1
    0.537016682215395049E+05   -0.278745608059912425E-10   -0.134379627946555740E+02    0.532686107813938481E+01    0.188409583705404657E+04   -0.170277551123151838E+02    1
    0.547031133310993246E+05    0.211537732790433821E-10   -0.132694030919492896E+02    0.408788556852490537E+01    0.188409612858999390E+04   -0.170287551123152596E+02    1
