    0.998311996459960938E+01   -0.438985530530696764E+02
    0.998312352073077136E+01   -0.438985188691739907E+02
    0.998312701984397499E+01   -0.438984852339899945E+02
    0.998314445056870525E+01   -0.438983176904766310E+02
    0.998316026216863150E+01   -0.438981657230743565E+02
    0.998316969914045949E+01   -0.438980750290323130E+02
    0.998317226905531996E+01   -0.438980503316303441E+02
    0.998317741467617026E+01   -0.438980008821650145E+02
    0.998320845183838479E+01   -0.438977026428161352E+02
    0.998321163648302701E+01   -0.438976720439561703E+02
    0.998321877910031930E+01   -0.438976034177519878E+02
    0.998323298830647232E+01   -0.438974669034088478E+02
    0.998324864975915816E+01   -0.438973164483644567E+02
    0.998325882381838703E+01   -0.438972187156925742E+02
    0.998327660133707440E+01   -0.438970479561194011E+02
    0.998327681313846682E+01   -0.438970459217847520E+02
    0.998327911079227448E+01   -0.438970238531564831E+02
    0.998328661399067308E+01   -0.438969517878735118E+02
    0.998329640567955856E+01   -0.438968577467689727E+02
    0.998330789071826175E+01   -0.438967474485436924E+02
    0.998331052404128805E+01   -0.438967221599757380E+02
    0.998332023757479448E+01   -0.438966288810828189E+02
    0.998333422962321038E+01   -0.438964945239780704E+02
    0.998334693334739853E+01   -0.438963725463432581E+02
    0.998335269174978812E+01   -0.438963172584190957E+02
    0.998335510262323211E+01   -0.438962941114863625E+02
    0.998336128998461980E+01   -0.438962347076085635E+02
    0.998336354715909380E+01   -0.438962130373100621E+02
    0.998336474779593885E+01   -0.438962015105429231E+02
    0.998338214294951953E+01   -0.438960345156884628E+02
    0.998339228492102926E+01   -0.438959371589393399E+02
    0.998339626867888974E+01   -0.438958989186971706E+02
    0.998340598181706618E+01   -0.438958056852429976E+02
    0.998341442806387747E+01   -0.438957246161275094E+02
    0.998342666332666973E+01   -0.438956071854482204E+02
    0.998343040702660645E+01   -0.438955712559437998E+02
    0.998343156798202891E+01   -0.438955601140198368E+02
    0.998345586123621231E+01   -0.438953269822057095E+02
    0.998346357094754566E+01   -0.438952530016213203E+02
    0.998346799350396985E+01   -0.438952105651470674E+02
    0.998347048777717383E+01   -0.438951866318733650E+02
    0.998347125027622972E+01   -0.438951793155362111E+02
    0.998347415189416765E+01   -0.438951514741739217E+02
    0.998349166354839745E+01   -0.438949834567472976E+02
    0.998350066174999817E+01   -0.438948971285097613E+02
    0.998351216940648278E+01   -0.438947867306033075E+02
    0.998351342064066216E+01   -0.438947747273738429E+02
    0.998353024545873424E+01   -0.438946133326152790E+02
    0.998353439713032209E+01   -0.438945735092186879E+02
    0.998354314686979372E+01   -0.438944895833538382E+02
    0.998357407425076815E+01   -0.438941929643764865E+02
    0.998357460154599075E+01   -0.438941879075970007E+02
    0.998358780555166980E+01   -0.438940612852569032E+02
    0.998360156847654423E+01   -0.438939293123327730E+02
    0.998361254403850396E+01   -0.438938240742677266E+02
    0.998362016403977215E+01   -0.438937510141992249E+02
    0.998362160653573483E+01   -0.438937371839700958E+02
    0.998363710508548330E+01   -0.438935885949749078E+02
    0.998364745762509465E+01   -0.438934893489300393E+02
    0.998365884502520018E+01   -0.438933801882417569E+02
    0.998365912815180323E+01   -0.438933774742461367E+02
    0.998367995803114994E+01   -0.438931778141357825E+02
    0.998368019931380957E+01   -0.438931755015023697E+02
    0.998368163970542177E+01   -0.438931616957727684E+02
    0.998370334301132445E+01   -0.438929536885318328E+02
    0.998370603020386227E+01   -0.438929279357757380E+02
    0.998378185586390465E+01   -0.438922014080849507E+02
    0.998378674633192276E+01   -0.438921545596678015E+02
    0.998378744091175463E+01   -0.438921479060118926E+02
    0.998378932476043701E+01   -0.438921298599990664E+02
    0.998380945558728250E+01   -0.438919370311952619E+02
    0.998381098597771022E+01   -0.438919223727475796E+02
    0.998381512084132083E+01   -0.438918827686148418E+02
    0.998383647363455395E+01   -0.438916782630544944E+02
    0.998384250856075539E+01   -0.438916204679117428E+02
    0.998384452912350007E+01   -0.438916011178397198E+02
    0.998388590979085677E+01   -0.438912048776470201E+02
    0.998391814857295401E+01   -0.438908962348260374E+02
    0.998392420708779582E+01   -0.438908382385251628E+02
    0.998392521390023902E+01   -0.438908286007968371E+02
    0.998392750855938438E+01   -0.438908066353246866E+02
    0.998393768885208743E+01   -0.438907091883242586E+02
    0.998395144250286570E+01   -0.438905775449350628E+02
    0.998395144939422607E+01   -0.438905774789766170E+02
    0.998396332445934576E+01   -0.438904638241265133E+02
    0.998397390564331566E+01   -0.438903625588009376E+02
    0.998399059119534549E+01   -0.438902028840883744E+02
    0.998400488221247429E+01   -0.438900661352780048E+02
    0.998400603395970165E+01   -0.438900551148092077E+02
    0.998405954431703435E+01   -0.438895431752194085E+02
    0.998406936047222793E+01   -0.438894492785023758E+02
    0.998408160834426539E+01   -0.438893321278833213E+02
    0.998409782181412631E+01   -0.438891770579471938E+02
    0.998411410346463235E+01   -0.438890213491400516E+02
    0.998411572877303044E+01   -0.438890058063064075E+02
    0.998411700218558273E+01   -0.438889936287470661E+02
    0.998412904411547331E+01   -0.438888784765828959E+02
    0.998415249448312281E+01   -0.438886542508943833E+02
    0.998415770987153550E+01   -0.438886043865840421E+02
    0.998418680704774530E+01   -0.438883262135441328E+02
    0.998420354621026895E+01   -0.438881662040105169E+02
    0.998422126521389686E+01   -0.438879968434469703E+02
    0.998423053759270651E+01   -0.438879082230895037E+02
    0.998423114652134558E+01   -0.438879024034309566E+02
    0.998424631965850118E+01   -0.438877573965668972E+02
    0.998426299152330365E+01   -0.438875980799129337E+02
    0.998428975475850855E+01   -0.438873423589950562E+02
    0.998430469548230093E+01   -0.438871996169581706E+02
    0.998433062689168338E+01   -0.438869518976131161E+02
    0.998434029230313413E+01   -0.438868595738095024E+02
    0.998436033725738525E+01   -0.438866681197234882E+02
    0.998437264145030667E+01   -0.438865506094254840E+02
    0.998439204870054198E+01   -0.438863652772819890E+02
    0.998439633965415396E+01   -0.438863243027861216E+02
    0.998440189941350553E+01   -0.438862712137803257E+02
    0.998440587804517499E+01   -0.438862332235883699E+02
    0.998443853929704872E+01   -0.438859213856752248E+02
    0.998445422277110595E+01   -0.438857716644478941E+02
    0.998446452936146933E+01   -0.438856732799748457E+02
    0.998450909106933437E+01   -0.438852479647158518E+02
    0.998451277339993126E+01   -0.438852128234801100E+02
    0.998451963743128879E+01   -0.438851473204315070E+02
    0.998453480726329090E+01   -0.438850025639709145E+02
    0.998454395618180079E+01   -0.438849152669801938E+02
    0.998455990481060596E+01   -0.438847630986394179E+02
    0.998456067845127038E+01   -0.438847557175372884E+02
    0.998456095632893081E+01   -0.438847530663868923E+02
    0.998456656739576687E+01   -0.438846995336473853E+02
    0.998457626038428181E+01   -0.438846070607833809E+02
    0.998457644635852226E+01   -0.438846052866013920E+02
    0.998461406294573806E+01   -0.438842464623944366E+02
    0.998463745908792433E+01   -0.438840233225409975E+02
    0.998464896817479897E+01   -0.438839135650875392E+02
    0.998467496237104157E+01   -0.438836656934432554E+02
    0.998467626247995277E+01   -0.438836532969424979E+02
    0.998467879901339295E+01   -0.438836291114130432E+02
    0.998471648998348549E+01   -0.438832697706273294E+02
    0.998472663307105890E+01   -0.438831730798848838E+02
    0.998472690582275391E+01   -0.438831704799030646E+02
    0.998473931393955993E+01   -0.438830522045410945E+02
    0.998474670956759880E+01   -0.438829817123653285E+02
    0.998474868214107047E+01   -0.438829629110439896E+02
    0.998475464238807930E+01   -0.438829061029254959E+02
    0.998476417433303709E+01   -0.438828152560438056E+02
    0.998476524098182239E+01   -0.438828050903302511E+02
    0.998478066681435372E+01   -0.438826580805432656E+02
    0.998479552749917154E+01   -0.438825164679247521E+02
    0.998479836676237831E+01   -0.438824894128575096E+02
    0.998480315680278707E+01   -0.438824437699347172E+02
    0.998480326349776171E+01   -0.438824427532819357E+02
    0.998481589556005567E+01   -0.438823223915485130E+02
    0.998485589363123260E+01   -0.438819413316492728E+02
    0.998486667605719624E+01   -0.438818386216304859E+02
    0.998488590263094267E+01   -0.438816554897241460E+02
    0.998489065997445913E+01   -0.438816101791786792E+02
    0.998489812750250216E+01   -0.438815390582032663E+02
    0.998492067320593080E+01   -0.438813243491208809E+02
    0.998493843834304862E+01   -0.438811551846208232E+02
    0.998496293340440211E+01   -0.438809219618185864E+02
    0.998497494387510542E+01   -0.438808076184782223E+02
    0.998498482428248302E+01   -0.438807135593969235E+02
    0.998500500993252338E+01   -0.438805214120780960E+02
    0.998500971487089295E+01   -0.438804766286704222E+02
    0.998502054913372206E+01   -0.438803735082109156E+02
    0.998502138659190663E+01   -0.438803655375324624E+02
    0.998504652080047528E+01   -0.438801263339142267E+02
    0.998505298571272526E+01   -0.438800648121028942E+02
    0.998505419488203039E+01   -0.438800533055605868E+02
    0.998506730276971766E+01   -0.438799285746480265E+02
    0.998507185381822637E+01   -0.438798852701804663E+02
    0.998507871898482158E+01   -0.438798199482075830E+02
    0.998509667742662188E+01   -0.438796490850070029E+02
    0.998513975670836373E+01   -0.438792392786600161E+02
    0.998514232155103976E+01   -0.438792148826468278E+02
    0.998514281716060026E+01   -0.438792101685954634E+02
    0.998514778269402115E+01   -0.438791629389907953E+02
    0.998515693592678844E+01   -0.438790758813707100E+02
    0.998517354283089453E+01   -0.438789179415813138E+02
    0.998518412876481953E+01   -0.438788172713629478E+02
    0.998519196450112467E+01   -0.438787427586096044E+02
    0.998519556664225405E+01   -0.438787085056214892E+02
    0.998520417005854100E+01   -0.438786266978164008E+02
    0.998521399919237140E+01   -0.438785332394890162E+02
    0.998521668801431161E+01   -0.438785076742118889E+02
    0.998523974036550399E+01   -0.438782885076506020E+02
    0.998525070436289752E+01   -0.438781842785136433E+02
    0.998526364809112188E+01   -0.438780612368208054E+02
    0.998526473423133609E+01   -0.438780509124692841E+02
    0.998527583276177211E+01   -0.438779454183023745E+02
    0.998528458979484768E+01   -0.438778621849707093E+02
    0.998531989535216269E+01   -0.438775266536824233E+02
    0.998532791760684546E+01   -0.438774504217557464E+02
    0.998533630703168029E+01   -0.438773707042162044E+02
    0.998533825698851807E+01   -0.438773521759456884E+02
    0.998534373829810207E+01   -0.438773000941769453E+02
    0.998535206453725976E+01   -0.438772209836101226E+02
    0.998538109891650727E+01   -0.438769451447396435E+02
    0.998539635598713282E+01   -0.438768002130162174E+02
    0.998543238437009606E+01   -0.438764580142423952E+02
    0.998545525166999504E+01   -0.438762408535407431E+02
    0.998547811790949069E+01   -0.438760237290531165E+02
    0.998548717750050585E+01   -0.438759377116860705E+02
    0.998549682377068670E+01   -0.438758461285348602E+02
    0.998550026300891247E+01   -0.438758134770109720E+02
    0.998551765773030908E+01   -0.438756483436398881E+02
    0.998552776469359138E+01   -0.438755524021180605E+02
    0.998552864646001481E+01   -0.438755440320902110E+02
    0.998555055404184344E+01   -0.438753360903273162E+02
    0.998555946000461958E+01   -0.438752515638233973E+02
    0.998556427192055551E+01   -0.438752058955734583E+02
    0.998558041343653890E+01   -0.438750527104161989E+02
    0.998558539069709106E+01   -0.438750054781720991E+02
    0.998559386220207301E+01   -0.438749250897715868E+02
    0.998560268813247731E+01   -0.438748413419491143E+02
    0.998560829917928316E+01   -0.438747881016609824E+02
    0.998560864550503346E+01   -0.438747848156086704E+02
    0.998563974810194921E+01   -0.438744897284213806E+02
    0.998564329801418715E+01   -0.438744560515561091E+02
    0.998564958333572683E+01   -0.438743964262959949E+02
    0.998565150657628564E+01   -0.438743781820045271E+02
    0.998565367475089616E+01   -0.438743576144354961E+02
    0.998568871516854273E+01   -0.438740252493513054E+02
    0.998570751421028291E+01   -0.438738469621369092E+02
    0.998572156377271547E+01   -0.438737137297899267E+02
    0.998572435838197237E+01   -0.438736872296182838E+02
    0.998572450582348736E+01   -0.438736858314996852E+02
    0.998573279679743564E+01   -0.438736072138395627E+02
    0.998574772533932986E+01   -0.438734656653083235E+02
    0.998575538631743953E+01   -0.438733930302432853E+02
    0.998579244005754774E+01   -0.438730417587139883E+02
    0.998582044466036578E+01   -0.438727763190607760E+02
    0.998584029570504228E+01   -0.438725881860831990E+02
    0.998585287653689591E+01   -0.438724689648076449E+02
    0.998585297774485525E+01   -0.438724680057503846E+02
    0.998587974547578838E+01   -0.438722143698952891E+02
    0.998588256823706288E+01   -0.438721876250966076E+02
    0.998588426697375731E+01   -0.438721715302786919E+02
    0.998589072076424955E+01   -0.438721103846350360E+02
    0.998589343043479616E+01   -0.438720847128157274E+02
    0.998590913735130847E+01   -0.438719359103984488E+02
    0.998592328543359820E+01   -0.438718018864491413E+02
    0.998593072259739856E+01   -0.438717314386483110E+02
    0.998596499713092989E+01   -0.438714068122499157E+02
    0.998598254196741841E+01   -0.438712406615407744E+02
    0.998598394430048408E+01   -0.438712273820223615E+02
    0.998599442832934336E+01   -0.438711281056887259E+02
    0.998599603042538675E+01   -0.438711129354570701E+02
    0.998599776080810564E+01   -0.438710965506243511E+02
    0.998600006604947765E+01   -0.438710747227411701E+02
    0.998600535978911985E+01   -0.438710245983534932E+02
    0.998601029720602185E+01   -0.438709778491118811E+02
    0.998601187712757721E+01   -0.438709628901029802E+02
    0.998602322428388689E+01   -0.438708554566559883E+02
    0.998602671966574462E+01   -0.438708223641177284E+02
    0.998603604662870836E+01   -0.438707340640576362E+02
    0.998605060733967242E+01   -0.438705962238458724E+02
    0.998606081172899707E+01   -0.438704996294421576E+02
    0.998606145648011356E+01   -0.438704935264248022E+02
    0.998607070944880348E+01   -0.438704059429358253E+02
    0.998608116829099401E+01   -0.438703069504686880E+02
    0.998608937795197527E+01   -0.438702292502312403E+02
    0.998609167630288752E+01   -0.438702074981205001E+02
    0.998609379929143870E+01   -0.438701874059133416E+02
    0.998609736365933287E+01   -0.438701536728334531E+02
    0.998609978716205404E+01   -0.438701307372330689E+02
    0.998610421984654018E+01   -0.438700887878521897E+02
    0.998610567709281050E+01   -0.438700749971960136E+02
    0.998611077943982650E+01   -0.438700267119504090E+02
    0.998611170135975890E+01   -0.438700179876473015E+02
    0.998612823393692750E+01   -0.438698615439493977E+02
    0.998614579828081972E+01   -0.438696953518698578E+02
    0.998617414974177819E+01   -0.438694271257031971E+02
    0.998617894631117586E+01   -0.438693817505202404E+02
    0.998618339152568879E+01   -0.438693397001549172E+02
    0.998618628384578244E+01   -0.438693123402248730E+02
    0.998619043329961720E+01   -0.438692730891564864E+02
    0.998622469476943131E+01   -0.438689490313815753E+02
    0.998624083155608844E+01   -0.438687964239594805E+02
    0.998624158726098621E+01   -0.438687892774916435E+02
    0.998626400915641632E+01   -0.438685772535440108E+02
    0.998627828515069993E+01   -0.438684422712449518E+02
    0.998628199100494385E+01   -0.438684072333391839E+02
    0.998628632965390217E+01   -0.438683662133934860E+02
    0.998629152774810791E+01   -0.438683170690245632E+02
    0.998629584122454972E+01   -0.438682762891275999E+02
    0.998630175134188036E+01   -0.438682204159906917E+02
    0.998632352588149175E+01   -0.438680145786618567E+02
    0.998632759964340089E+01   -0.438679760715355016E+02
    0.998633304480936168E+01   -0.438679246025445408E+02
    0.998633509311341250E+01   -0.438679052418759952E+02
    0.998634755611419678E+01   -0.438677874455137342E+02
    0.998636561746511653E+01   -0.438676167490901818E+02
    0.998636698149216429E+01   -0.438676038584389687E+02
    0.998636948924083789E+01   -0.438675801593618004E+02
    0.998638150021338689E+01   -0.438674666559490234E+02
    0.998639666534156589E+01   -0.438673233561417035E+02
    0.998639888457126190E+01   -0.438673023869446510E+02
    0.998640018025111154E+01   -0.438672901443572982E+02
    0.998640782796633886E+01   -0.438672178845268661E+02
    0.998643077705087912E+01   -0.438670010664761847E+02
    0.998646316774128806E+01   -0.438666950909615565E+02
    0.998646905965055964E+01   -0.438666394392511521E+02
    0.998646921061012449E+01   -0.438666380133935760E+02
    0.998647619014414722E+01   -0.438665720908809504E+02
    0.998650506611989108E+01   -0.438662993798075789E+02
    0.998653886472093433E+01   -0.438659802313346816E+02
    0.998656654238715014E+01   -0.438657189232654403E+02
    0.998658411678936808E+01   -0.438655530211699158E+02
    0.998659909058473794E+01   -0.438654116809485615E+02
    0.998659954979821052E+01   -0.438654073465310503E+02
    0.998660355853705184E+01   -0.438653695093523908E+02
    0.998662013416950245E+01   -0.438652130658930091E+02
    0.998664786869669463E+01   -0.438649513337305876E+02
    0.998666149839768913E+01   -0.438648227236344539E+02
    0.998667074201058647E+01   -0.438647355060278485E+02
    0.998667515713103704E+01   -0.438646938489066400E+02
    0.998668272460195716E+01   -0.438646224512974925E+02
    0.998668516548894303E+01   -0.438645994226165428E+02
    0.998668753946714993E+01   -0.438645770254758673E+02
    0.998669197390288588E+01   -0.438645351898394438E+02
    0.998669523917227586E+01   -0.438645043850552767E+02
    0.998670998713473779E+01   -0.438643652583676484E+02
    0.998671399962670137E+01   -0.438643274079213015E+02
    0.998672622428063406E+01   -0.438642120958657316E+02
    0.998674637910979790E+01   -0.438640219967964100E+02
    0.998676789572778034E+01   -0.438638190758371636E+02
    0.998677147421013167E+01   -0.438637853297918454E+02
    0.998677698860537255E+01   -0.438637333288239759E+02
    0.998679139433256502E+01   -0.438635974894138840E+02
    0.998679757118225098E+01   -0.438635392477285038E+02
    0.998679929327223981E+01   -0.438635230104347684E+02
    0.998680140217880741E+01   -0.438635031261152690E+02
    0.998680490447719826E+01   -0.438634701043658737E+02
    0.998680897821232527E+01   -0.438634316955430990E+02
    0.998682613090669768E+01   -0.438632699821039083E+02
    0.998683563432980215E+01   -0.438631803913625333E+02
    0.998684030505774523E+01   -0.438631363610962524E+02
    0.998684725659717287E+01   -0.438630708319748877E+02
    0.998684735056643724E+01   -0.438630699461843179E+02
    0.998685380154360303E+01   -0.438630091378362508E+02
    0.998685390735246514E+01   -0.438630081404756638E+02
    0.998686861712336871E+01   -0.438628694907573404E+02
    0.998689021199745142E+01   -0.438626659638009855E+02
    0.998690509064721255E+01   -0.438625257493541270E+02
    0.998691254147413154E+01   -0.438624555378963024E+02
    0.998691689569558250E+01   -0.438624145079993113E+02
    0.998692453739824515E+01   -0.438623425024070670E+02
    0.998694428856956229E+01   -0.438621564062594658E+02
    0.998695297815295291E+01   -0.438620745389142357E+02
    0.998696757426276349E+01   -0.438619370327908555E+02
    0.998697531648041092E+01   -0.438618640997121219E+02
    0.998699273594152714E+01   -0.438617000162219952E+02
    0.998699363092933545E+01   -0.438616915862491439E+02
    0.998700696580151970E+01   -0.438615659885992315E+02
    0.998702271754512338E+01   -0.438614176385279890E+02
    0.998702272223725274E+01   -0.438614175943393079E+02
    0.998702918433142450E+01   -0.438613567378650941E+02
    0.998703119058001576E+01   -0.438613378445361093E+02
    0.998703826537585648E+01   -0.438612712210760733E+02
    0.998704201506219391E+01   -0.438612359112375145E+02
    0.998705765066786455E+01   -0.438610886823098625E+02
    0.998706569488320639E+01   -0.438610129406491254E+02
    0.998706820276320251E+01   -0.438609893279453757E+02
    0.998707700903658591E+01   -0.438609064158131545E+02
    0.998707740486215378E+01   -0.438609026891584790E+02
    0.998711492180892257E+01   -0.438605495067435598E+02
    0.998712678712021251E+01   -0.438604378220225612E+02
    0.998713674017739628E+01   -0.438603441422217699E+02
    0.998713799902502686E+01   -0.438603322940950306E+02
    0.998714234748034180E+01   -0.438602913675513832E+02
    0.998716377089229113E+01   -0.438600897497081448E+02
    0.998717562489292376E+01   -0.438599782004006116E+02
    0.998717703316457595E+01   -0.438599649486556942E+02
    0.998717917734129834E+01   -0.438599447722821765E+02
    0.998719395557016654E+01   -0.438598057176713851E+02
    0.998720035725089872E+01   -0.438597454849373136E+02
    0.998720617465335536E+01   -0.438596907513925913E+02
    0.998722433419839994E+01   -0.438595199065946204E+02
    0.998722851276397705E+01   -0.438594805970296520E+02
    0.998723563897520528E+01   -0.438594135597073063E+02
    0.998724400997161865E+01   -0.438593348157498966E+02
    0.998725607195681775E+01   -0.438592213577069145E+02
    0.998726720396241596E+01   -0.438591166537390578E+02
    0.998726792317086165E+01   -0.438591098893150502E+02
    0.998727393715852685E+01   -0.438590533265275866E+02
    0.998729055815775624E+01   -0.438588970120263184E+02
    0.998729567353009884E+01   -0.438588489065746572E+02
    0.998730934508445500E+01   -0.438587203443887219E+02
    0.998732333649568460E+01   -0.438585887840644517E+02
    0.998733109275831055E+01   -0.438585158566515076E+02
    0.998733433636329870E+01   -0.438584853599015361E+02
    0.998734174844736877E+01   -0.438584156726027388E+02
    0.998735103436810867E+01   -0.438583283716499892E+02
    0.998735499443721331E+01   -0.438582911426408302E+02
    0.998736102045457663E+01   -0.438582344929480712E+02
    0.998736611658891604E+01   -0.438581865863642548E+02
    0.998737037831769392E+01   -0.438581465246680224E+02
    0.998737653404758241E+01   -0.438580886603220179E+02
    0.998737925855204978E+01   -0.438580630503701911E+02
    0.998738350353255910E+01   -0.438580231489009620E+02
    0.998738617360684167E+01   -0.438579980515118848E+02
    0.998740037380757606E+01   -0.438578645825766884E+02
    0.998740182291316358E+01   -0.438578509628728099E+02
    0.998741381529496586E+01   -0.438577382541435838E+02
    0.998741468295356860E+01   -0.438577300998540380E+02
    0.998741644699366660E+01   -0.438577135214521832E+02
    0.998742655029172433E+01   -0.438576185739237090E+02
    0.998744244007969506E+01   -0.438574692571595648E+02
    0.998744779080777789E+01   -0.438574189790654003E+02
    0.998745447078168525E+01   -0.438573562127275238E+02
    0.998747911119411924E+01   -0.438571247058994445E+02
    0.998748723943503158E+01   -0.438570483443855679E+02
    0.998753576724127967E+01   -0.438565925141392370E+02
    0.998754337702802530E+01   -0.438565210447495275E+02
    0.998755137582664609E+01   -0.438564459249698686E+02
    0.998757101482261866E+01   -0.438562615012106178E+02
    0.998757686792384725E+01   -0.438562065402708541E+02
    0.998758135013588522E+01   -0.438561644532135091E+02
    0.998758724570936529E+01   -0.438561090965098899E+02
    0.998760158630316575E+01   -0.438559744522328998E+02
    0.998760950352754939E+01   -0.438559001215747770E+02
    0.998762252451665589E+01   -0.438557778811683079E+02
    0.998763626088009104E+01   -0.438556489340514659E+02
    0.998764252945132291E+01   -0.438555900923407975E+02
    0.998765149578596478E+01   -0.438555059307286044E+02
    0.998766183853149414E+01   -0.438554088545645939E+02
    0.998767145590650074E+01   -0.438553185914681194E+02
    0.998767270260853124E+01   -0.438553068909854744E+02
    0.998769268587365744E+01   -0.438551193556979655E+02
    0.998769837587481035E+01   -0.438550659608690410E+02
    0.998771218843489450E+01   -0.438549363508841523E+02
    0.998771381688547422E+01   -0.438549210709671584E+02
    0.998774133727264335E+01   -0.438546628644364205E+02
    0.998775617051362019E+01   -0.438545237091464628E+02
    0.998776748744242227E+01   -0.438544175488833616E+02
    0.998776812455896490E+01   -0.438544115724999770E+02
    0.998777976946223944E+01   -0.438543023426754317E+02
    0.998781034128836254E+01   -0.438540156095537697E+02
    0.998783694991604420E+01   -0.438537660853030076E+02
    0.998785275283021257E+01   -0.438536179091354796E+02
    0.998786362227838609E+01   -0.438535159989042569E+02
    0.998786481632937750E+01   -0.438535048040306847E+02
    0.998786853278377507E+01   -0.438534699607176961E+02
    0.998787712217899148E+01   -0.438533894341906745E+02
    0.998788515025613677E+01   -0.438533141734176652E+02
    0.998789296725202824E+01   -0.438532408945634842E+02
    0.998789857181386864E+01   -0.438531883576074364E+02
    0.998790980766601244E+01   -0.438530830378740788E+02
    0.998793125780643010E+01   -0.438528819916074113E+02
    0.998793511620630170E+01   -0.438528458303278441E+02
    0.998793584210500107E+01   -0.438528390272214565E+02
    0.998793834035495109E+01   -0.438528156138801606E+02
    0.998795516033934128E+01   -0.438526579868414359E+02
    0.998795677981647323E+01   -0.438526428107971853E+02
    0.998796516803029455E+01   -0.438525642073375366E+02
    0.998796576514374124E+01   -0.438525586120989459E+02
    0.998796747736938784E+01   -0.438525425678245355E+02
    0.998796917693561248E+01   -0.438525266423192761E+02
    0.998797198294122524E+01   -0.438525003494220158E+02
    0.998798676400094187E+01   -0.438523618541009768E+02
    0.998799067288955733E+01   -0.438523252304895337E+02
    0.998805975683261416E+01   -0.438516780872841565E+02
    0.998806187830647296E+01   -0.438516582181736396E+02
    0.998808963039324915E+01   -0.438513983208831348E+02
    0.998811055678030080E+01   -0.438512023714907002E+02
    0.998811738290721429E+01   -0.438511384581018149E+02
    0.998811928603897314E+01   -0.438511206393934216E+02
    0.998812569507024506E+01   -0.438510606340236819E+02
    0.998813006325689656E+01   -0.438510197374979498E+02
    0.998814920188586797E+01   -0.438508405660558225E+02
    0.998817801644582381E+01   -0.438505708453172787E+02
    0.998817891718904249E+01   -0.438505624145154016E+02
    0.998820805234888276E+01   -0.438502897363003612E+02
    0.998821438291830610E+01   -0.438502304936242879E+02
    0.998822494421717977E+01   -0.438501316634350928E+02
    0.998822990480904771E+01   -0.438500852452900887E+02
    0.998823118632178009E+01   -0.438500732538879561E+02
    0.998831037508665709E+01   -0.438493324261592790E+02
    0.998831225522076949E+01   -0.438493148409155111E+02
    0.998833450524584165E+01   -0.438491067457182595E+02
    0.998834555808988256E+01   -0.438490033822837759E+02
    0.998835347456198086E+01   -0.438489293531698721E+02
    0.998835496480259089E+01   -0.438489154178693994E+02
    0.998836645666239242E+01   -0.438488079607512731E+02
    0.998836981873644802E+01   -0.438487765241998773E+02
    0.998837646935470502E+01   -0.438487143402913446E+02
    0.998837842606144122E+01   -0.438486960453196630E+02
    0.998838376033824460E+01   -0.438486461714481308E+02
    0.998839030531342864E+01   -0.438485849798573568E+02
    0.998839942990040797E+01   -0.438484996740186546E+02
    0.998840330033785762E+01   -0.438484634905244945E+02
    0.998841740547282519E+01   -0.438483316324227346E+02
    0.998842092690866501E+01   -0.438482987147684184E+02
    0.998843989206124405E+01   -0.438481214431038211E+02
    0.998845244952926414E+01   -0.438480040754438889E+02
    0.998845605288707539E+01   -0.438479703983210811E+02
    0.998847024680111062E+01   -0.438478377477616235E+02
    0.998850220406664846E+01   -0.438475391250005444E+02
    0.998851833260334487E+01   -0.438473884322405141E+02
    0.998851869864879127E+01   -0.438473850123416611E+02
    0.998851996461092284E+01   -0.438473731847296193E+02
    0.998852254097104009E+01   -0.438473491145983658E+02
    0.998854893625278706E+01   -0.438471025308086837E+02
    0.998856850209319447E+01   -0.438469197699004454E+02
    0.998858005082114886E+01   -0.438468119043449818E+02
    0.998859671189302567E+01   -0.438466563010542814E+02
    0.998859898378767319E+01   -0.438466350841500088E+02
    0.998860145026107560E+01   -0.438466120503943202E+02
    0.998862159138818662E+01   -0.438464239690132658E+02
    0.998863084689681813E+01   -0.438463375462507514E+02
    0.998863176965751975E+01   -0.438463289302622812E+02
    0.998863206203312615E+01   -0.438463262003056613E+02
    0.998863321719621666E+01   -0.438463154144097089E+02
    0.998865692725510712E+01   -0.438460940454924000E+02
    0.998866177993620497E+01   -0.438460487419101881E+02
    0.998868935025583227E+01   -0.438457913737111653E+02
    0.998871953417858904E+01   -0.438455096511778493E+02
    0.998872275964693657E+01   -0.438454795488679068E+02
    0.998872747005479411E+01   -0.438454355890060583E+02
    0.998873152364832961E+01   -0.438453977597492752E+02
    0.998874535681027709E+01   -0.438452686710392427E+02
    0.998875061326823044E+01   -0.438452196211779466E+02
    0.998875205597872906E+01   -0.438452061589795505E+02
    0.998876898275743486E+01   -0.438450482198514990E+02
    0.998878080303605209E+01   -0.438449379365697212E+02
    0.998879108260326909E+01   -0.438448420338154321E+02
    0.998879957544601282E+01   -0.438447628042115554E+02
    0.998882952385967116E+01   -0.438444834446864604E+02
    0.998884543093366339E+01   -0.438443350813521846E+02
    0.998884710109049401E+01   -0.438443195047375482E+02
    0.998885131987101538E+01   -0.438442801591623805E+02
    0.998886668920763299E+01   -0.438441368277817674E+02
    0.998888499583064338E+01   -0.438439661192639676E+02
    0.998889761109302121E+01   -0.438438484922056446E+02
    0.998890715778976990E+01   -0.438437594823146739E+02
    0.998891096265752765E+01   -0.438437240083964426E+02
    0.998891760745980584E+01   -0.438436620586565766E+02
    0.998892621812615999E+01   -0.438435817843765321E+02
