

    0.546666872306852151E-88   -0.691184312605186187E+04    0.553657360802691264E-09   -0.100858718095298675E-09    0.323643279659124724E-09   -0.391772438285132205E-14    0.174494785388193844E-16   -0.527963061199368554E-13    0.129599525181609615E-12    0.615558127378432358E-02
    0.597222301470735779E-88   -0.691202402565192915E+04    0.144507147292346555E-09    0.113821954251609942E-09   -0.300063459356325170E-09    0.484119524922880872E-14    0.545715920870994722E-14   -0.113545357261700746E-12    0.214959084384498896E-12    0.280603367697404224E-02
    0.771463425938781567E-88   -0.691254002536371718E+04    0.667171094282073548E-08    0.215022006341313777E-09   -0.487941719726648016E-09   -0.304023881462818865E-14   -0.228557830878227946E-14   -0.765082046936991772E-14   -0.238038101528239585E-13   -0.227630107048899105E-02
    0.918631889875725823E-88   -0.691289321780927094E+04    0.468502510076671205E-08    0.694700220359503487E-10    0.252318878283517292E-10    0.188213497708414279E-13    0.670883828713241318E-14    0.525996295201356857E-13   -0.497627076331874785E-14   -0.412929086509355656E-02
    0.993305696927618963E-88   -0.691305352377233794E+04    0.295494587638671985E-08   -0.198607144894360557E-10    0.113769721448241573E-09   -0.272738342361450806E-13   -0.814947837148972550E-14    0.163678199214627967E-12   -0.355851263274098544E-12    0.311492266539824952E-02
    0.128628333570037756E-87   -0.691357447124278042E+04    0.173581969471701934E-08   -0.248829877099986395E-09    0.636425466642055265E-09   -0.451978368863167538E-14   -0.272840395063567516E-14   -0.773278561736423883E-13    0.261991532608471594E-12    0.745322736082099091E-02
    0.132708749311831714E-87   -0.691364093076557765E+04    0.846420467962010237E-08    0.251332694292707027E-09   -0.472998900493926481E-09   -0.109996823640828357E-13   -0.887608503294463192E-14    0.147976627930845139E-12   -0.247386774899543777E-12    0.211757705270834533E-02
    0.154106803816118987E-87   -0.691394390880781793E+04   -0.895347179610384764E-08    0.401275942609243420E-11   -0.118377040335212985E-09    0.769515374777712066E-14    0.136263770434417971E-14   -0.130396335357117271E-12    0.242822216864567797E-12    0.384452020543600212E-02
    0.178053650939313629E-87   -0.691423678685050436E+04   -0.933699709930983381E-08    0.245373001135356238E-10   -0.163602694713007251E-09    0.860228023109433051E-15    0.461456142236062635E-15   -0.575604768021062956E-14   -0.219063845150440279E-13   -0.194039722624413363E-02
    0.193286967166982533E-87   -0.691440496894343050E+04    0.107424227347675644E-07   -0.148185545778554116E-09    0.288614241938015898E-09   -0.150260197085901498E-13   -0.966056268198977823E-14    0.436698561425196555E-13   -0.129066918517793795E-12    0.560168577974622106E-02
    0.253514561489212626E-87   -0.691495145954751479E+04    0.102559692396474511E-07   -0.996583663648953679E-10    0.840961634219458005E-10    0.289044546513760066E-13    0.478795290754685114E-14    0.101085872606237094E-12   -0.305290341398331730E-12   -0.396531922560342410E-02
    0.590424669290392516E-87   -0.691664630113409112E+04    0.774550547597200285E-08   -0.256645427938848099E-09    0.658905136896740543E-09   -0.234493425248423269E-13   -0.985393175668938196E-14   -0.484223561188098129E-13    0.183017164610048067E-12    0.113510631916047093E-02
    0.102046517775271085E-86   -0.691774464473908029E+04   -0.990482281433638479E-08   -0.684467879982265642E-10    0.139352335930018601E-09   -0.253312955544549086E-13   -0.270975472005390310E-14    0.132769042359183271E-12   -0.349859408744960042E-12    0.448132638006359940E-02
    0.110975000548146159E-86   -0.691791639711851440E+04   -0.487351778379696165E-08    0.119326729774985473E-09   -0.255344926849029277E-09    0.242181209100485645E-13    0.570634564949803530E-14    0.197853270293510772E-13   -0.349030587209163533E-13   -0.337906373488567908E-02
    0.116052941442692289E-86   -0.691800988016467272E+04   -0.940515332334969212E-09    0.234095603765170630E-09   -0.622490043300070927E-09    0.688671048970192432E-14    0.620397752634542351E-14    0.119034787416930509E-12   -0.273824319404109081E-12   -0.386189733271930478E-02
    0.123937044709752497E-86   -0.691814533467264755E+04   -0.409612802352964240E-08   -0.145533209586643726E-09    0.167760864506356368E-09   -0.170506915088735357E-13   -0.516329059005868753E-14   -0.873336462519670753E-14   -0.482409312203279114E-13   -0.242323530869712356E-02
    0.182328559133061608E-86   -0.691892140786618984E+04   -0.837699163824265759E-08    0.142818421102567207E-09   -0.298710231007343172E-09   -0.776423864029824974E-14    0.471113436112083773E-14    0.409178067725328931E-13   -0.884074969423391792E-13    0.763927515076693285E-02
    0.298406143770018874E-86   -0.691991069812151363E+04   -0.313556762574640873E-08    0.290222227763013246E-09   -0.689352192941955155E-09   -0.676586197258938652E-14   -0.191013340959914616E-14    0.419601648073817949E-14    0.357665881718491365E-13    0.368840468653894825E-02
    0.304339280455231534E-86   -0.691995407347361470E+04    0.194416239070725073E-08    0.179282022630023268E-10    0.521180397431885209E-10    0.257812314640170635E-13    0.497258479527696035E-14    0.162085728160396506E-12   -0.356643948208061828E-12   -0.272552425405143094E-03
    0.386057230254411553E-86   -0.692043375845396076E+04    0.668178952378105279E-08   -0.283970484894390224E-09    0.654195685235184183E-09   -0.241297203015537470E-13   -0.913193559283876315E-14    0.809854313711496523E-13   -0.214917414760159677E-12   -0.665897726200284298E-02
    0.406996196311826485E-86   -0.692054339488665119E+04    0.902116025375329644E-09   -0.252519089956860569E-09    0.654913617010568400E-09   -0.555896305582292249E-15    0.589647692551771963E-14    0.199240213318805549E-13   -0.229051423781870155E-13   -0.630206496579658292E-02
    0.444346745593959420E-86   -0.692072299763957108E+04   -0.292082890197352576E-08    0.914513431049280526E-10   -0.111277789044762245E-09    0.728114321871722464E-14    0.599461925565910799E-14    0.148463830330880586E-12   -0.330154513492910864E-12   -0.502151445036728983E-02
    0.498883342980183338E-86   -0.692095853178083053E+04    0.108334814121028995E-07    0.100245990363919366E-09   -0.162243722610195489E-09    0.263257872940896374E-13    0.782409708467554782E-14    0.131832073366775820E-12   -0.220239358081062317E-12   -0.335619002608463640E-02
    0.518292058445673578E-86   -0.692103886501272791E+04   -0.720371141641795211E-08   -0.107133671782365934E-09    0.386078089273329634E-09   -0.378850027667025034E-14    0.475553062757584313E-14   -0.823695468979974637E-13    0.247740003791940889E-12    0.362882422355426289E-02
    0.521944925649688698E-86   -0.692105691135899178E+04    0.296532348918145297E-08   -0.224686898085678988E-09    0.373293034300722847E-09   -0.142219228371898590E-13   -0.675508643946228611E-14   -0.149378847444883373E-13   -0.465271647329924737E-13   -0.652145435879380141E-02
    0.527684516184562281E-86   -0.692108278440299819E+04   -0.236424011654988820E-09   -0.119957274797456170E-09    0.177661664719961062E-09   -0.135398799288228770E-13   -0.709987139892440677E-14    0.869837163163606742E-13   -0.239636998555614425E-12   -0.777958118248955627E-02
    0.660819846066183933E-86   -0.692153674971749297E+04    0.110873330694092105E-07   -0.137553005922355757E-09    0.200568131821754669E-09    0.596747756053071262E-14    0.709499477790426920E-15   -0.169046321035663199E-12    0.368310051886008704E-12   -0.388397573438502373E-02
    0.114220614884651161E-85   -0.692263522098629983E+04    0.605657299814214121E-09   -0.374790462470147308E-10    0.560429164702572942E-10   -0.699060386959302718E-14    0.773460290259214661E-15    0.862591341188629055E-13   -0.165728736657577252E-12   -0.376919613423972334E-02
    0.131554152308443798E-85   -0.692292179453613699E+04    0.461297908859833894E-08   -0.206406999643728697E-09    0.366188440412442421E-09    0.334723598423065657E-13    0.522404857886238725E-14   -0.167771559873399510E-12    0.361055190665093096E-12    0.246414384598164088E-02
    0.172226534762391936E-85   -0.692346457873882264E+04    0.518819357611291191E-08    0.239613007401343688E-09   -0.419944763227999039E-09    0.387653971703469368E-15   -0.394584969332543375E-14   -0.104015659140278755E-12    0.319266362973670743E-12   -0.549901150526062484E-02
    0.209959235653423101E-85   -0.692386478418506067E+04    0.618268084868467515E-08    0.535785404855055903E-10   -0.587995778040152140E-10    0.190997472650492463E-13    0.994119621149016672E-14    0.744072629123378657E-13   -0.119492271439219885E-12    0.452024446888566606E-03
    0.345258320793497394E-85   -0.692486354317873702E+04   -0.926898956390972455E-08    0.237542014406162975E-09   -0.411441173821802751E-09    0.103651283238925276E-13    0.266619012585815131E-14    0.158736506301554689E-13    0.495686071310318809E-13    0.505123664576927027E-02
    0.363344467177011185E-85   -0.692496966005256763E+04    0.499783439759791016E-08    0.205047700943366010E-09   -0.436031624580035382E-09    0.130067346209387798E-13    0.497648254685750976E-14    0.275540824740917002E-13   -0.941664516929240400E-13   -0.480762524728065369E-02
    0.364328620505376732E-85   -0.692497906992106527E+04    0.669897015076994191E-08    0.208657196729023577E-09   -0.320043126424811808E-09   -0.985430716715463817E-14   -0.358309560525195999E-14    0.117911659131173821E-13    0.391371201671419668E-13   -0.378664941843605794E-02
    0.383018758249753396E-85   -0.692508312532345280E+04    0.157621828530858290E-08    0.141107304471393157E-10   -0.144658390893616718E-09    0.255564442024149967E-13    0.522112285640032376E-14   -0.171151719193299202E-12    0.373815786114735974E-12    0.398139557839172556E-02
    0.411470560468781313E-85   -0.692523043234430770E+04   -0.359490565748488337E-09   -0.240030250745386951E-09    0.482075413160236788E-09    0.285402518188006343E-14    0.237753471512509888E-14   -0.735990268291107425E-13    0.888276014975500297E-13   -0.423744593375345764E-02
    0.444565126795422105E-85   -0.692538915051557615E+04    0.126731749631984962E-08   -0.205555102068362227E-09    0.542811273801158353E-09    0.846424264724728641E-14    0.491454951605129150E-14   -0.115084949680035422E-13    0.110536649946179528E-12   -0.412651415734049606E-02
    0.565374009765400543E-85   -0.692587393234584579E+04   -0.566159222807898624E-08   -0.161891577727702187E-09    0.359939711728647266E-09   -0.133500527307349119E-13    0.359463631507709010E-14   -0.108121618300781767E-12    0.240246479441624600E-12    0.143944754294354597E-02
    0.591620407106541412E-85   -0.692596868784320941E+04   -0.531336206722479194E-08   -0.228156559945416156E-09    0.590563802688665637E-09    0.889607200255714533E-14    0.233058346084019708E-14    0.149923562910020028E-13   -0.257268260340771108E-13   -0.456261513771997335E-02
    0.593535401642921266E-85   -0.692597915111559541E+04    0.634950340327623523E-10   -0.232042008605584591E-09    0.495010645177766913E-09   -0.239335458539964949E-13   -0.778961679450695674E-14    0.104588573224902134E-12   -0.292420036836703740E-12   -0.960952006101890854E-04
    0.633066227192750521E-85   -0.692611210747516088E+04   -0.948122063699718302E-08    0.523159333143300074E-10   -0.132465960630825464E-09   -0.793765403402204517E-14    0.491453484521656098E-14   -0.306898356123092950E-13    0.983630319730888181E-13    0.252752049390850622E-02
    0.716146424048301086E-85   -0.692636272669101072E+04   -0.674313252467830950E-08   -0.200732314621067308E-09    0.417370429341820896E-09   -0.283968284765563388E-14   -0.394411928401208426E-14    0.874708099367593037E-13   -0.244166061625942428E-12    0.637885793680766956E-02
    0.794296555878579635E-85   -0.692657387116835071E+04    0.828683842082173227E-08   -0.164799039829715388E-09    0.280880450251037637E-09    0.863421628216501454E-14   -0.378598744463691679E-14   -0.341426119311767234E-13    0.555073180023058704E-14    0.490095814440012420E-02
    0.103501944767918153E-84   -0.692710730838428572E+04    0.404074950998933166E-08   -0.130458378694703801E-09    0.245423957132502127E-09    0.207846220952740149E-13    0.382611839749149118E-15   -0.310363569941834121E-13    0.900694886799670812E-13    0.622941319202850556E-02
    0.105092917406515049E-84   -0.692714181735221337E+04   -0.822546371978079494E-08    0.120896619945171475E-09   -0.275453055220148461E-09    0.244898135741947067E-14    0.992585114044397008E-14    0.101832677866397650E-12   -0.229888903482386267E-12   -0.540533420564738489E-02
    0.155215056661609264E-84   -0.692792575081440282E+04   -0.584741915602077367E-08    0.149024511336587384E-09   -0.454410568234895774E-09   -0.160630710937315242E-13   -0.890718516457525004E-14    0.297545071365704545E-13   -0.112679768610549333E-12    0.198312336230300860E-02
    0.199291156325696608E-84   -0.692842966128428088E+04   -0.506076538657191666E-10   -0.273608438180430725E-09    0.521128273717870368E-09   -0.244440551581429551E-13   -0.720084638711147310E-14   -0.120895962097944392E-12    0.263171882650807652E-12    0.187867554225758238E-02
    0.234164125201636611E-84   -0.692875617209767006E+04   -0.550758232296954460E-09   -0.151097794311538145E-09    0.415637611499505701E-09   -0.628058289522952328E-14   -0.122610793445117300E-14    0.174135929073608293E-12   -0.396136360248117091E-12   -0.711005413973380112E-02
    0.243291037781567973E-84   -0.692883664440523262E+04   -0.397280658826220434E-08   -0.270736846142385276E-09    0.477641958970063214E-09    0.742720594357872211E-14    0.245367495146789599E-14   -0.157184427558685363E-12    0.322870932545341816E-12    0.538162177389962630E-02
    0.249909835512741494E-84   -0.692889432796889287E+04   -0.342582215430341616E-08    0.160628278862948619E-09   -0.290361042869324780E-09    0.161122780123945072E-16   -0.586804918381691031E-14    0.539091182881874376E-13   -0.101700818950555583E-12    0.794564384510274696E-02
