   -0.181785513064807560E+02   -0.111629568494368652E+02   -0.148235873932339466E+02   -0.119937464760733477E+02   -0.963553815630455723E+01   -0.129470542513612230E+02   -0.120458773024295738E+02   -0.870872687077735819E+01    0.371935284214871717E+04   -0.115666074317556049E+02    1
   -0.974775471714435504E+01   -0.174939352529482690E+02   -0.146535083959283359E+02   -0.116045147595311988E+02   -0.162455807709438140E+02   -0.146558398125784173E+02   -0.960472094769977858E+01   -0.166751212188766686E+02    0.371935430637253467E+04   -0.115686074317555665E+02    1
   -0.846715211125530764E+01   -0.174516730639914357E+02   -0.192951518948511271E+02   -0.198865870403561686E+02   -0.116114923246463295E+02   -0.127615550295750886E+02   -0.175290488859428990E+02   -0.108687287045103442E+02    0.371935434420332467E+04   -0.115706074317555565E+02    1
   -0.938588812846460741E+01   -0.949864605104978388E+01   -0.170535984147900841E+02   -0.155119018338948287E+02   -0.135094753636526050E+02   -0.108942155020566016E+02   -0.165403098732722107E+02   -0.192245427450187805E+02    0.371935472180885381E+04   -0.115726074317555572E+02    1
   -0.173562002327615161E+02   -0.147122743644439247E+02   -0.182960032550089480E+02   -0.976252785504922116E+01   -0.131389312878779183E+02   -0.151546821675746983E+02   -0.108135744449233613E+02   -0.161927224857933680E+02    0.371935477290526160E+04   -0.115746074317555649E+02    1
   -0.180720042694534655E+02   -0.198570731301680361E+02   -0.126263524704828480E+02   -0.981967584930756487E+01   -0.152034179143660353E+02   -0.102173947918601353E+02   -0.193444412972624100E+02   -0.169886333907352025E+02    0.371935486432342623E+04   -0.115766074317555994E+02    1
   -0.145370079220667332E+02   -0.112786789216186794E+02   -0.182331759305188115E+02   -0.145495809590562999E+02   -0.161628209178915725E+02   -0.176485825565722152E+02   -0.130900525801408918E+02   -0.872946795973602541E+01    0.371935545880158270E+04   -0.115786074317555840E+02    1
   -0.195536791106862964E+02   -0.103052837589741042E+02   -0.130673440337365960E+02   -0.177888688946628584E+02   -0.167856488816321878E+02   -0.189049633452570127E+02   -0.144122242277280534E+02   -0.872681385489941519E+01    0.371935605656879898E+04   -0.115806074317555883E+02    1
   -0.155731829589599879E+02   -0.156845828795725470E+02   -0.105787989137541292E+02   -0.178134889557348473E+02   -0.183858467669467807E+02   -0.148811449449077848E+02   -0.953082456497357278E+01   -0.111172148076442170E+02    0.371935611103222800E+04   -0.115826074317556102E+02    1
   -0.129375422623522436E+02   -0.194396974653679493E+02   -0.171342976276137442E+02   -0.109984962512645819E+02   -0.131522831683390358E+02   -0.145014953105055113E+02   -0.952428288375625876E+01   -0.112941974367849731E+02    0.371935719478530473E+04   -0.115846074317555932E+02    1
   -0.182407986477914896E+02   -0.131487488898992897E+02   -0.145636706546128440E+02   -0.974651611818347874E+01   -0.186754977228089913E+02   -0.166766013118524974E+02   -0.170838380331555193E+02   -0.133575810518048392E+02    0.371935756318402537E+04   -0.115866074317555778E+02    1
   -0.160003843296375301E+02   -0.192383101816673232E+02   -0.140500381508707406E+02   -0.176402294765596643E+02   -0.120382127185082979E+02   -0.830564620385779229E+01   -0.146202854418806538E+02   -0.103612722942788444E+02    0.371935782868445494E+04   -0.115886074317555750E+02    1
   -0.938226674961733309E+01   -0.107347076830632240E+02   -0.160095842005598143E+02   -0.138848707646070793E+02   -0.127228628483852830E+02   -0.126153683051080812E+02   -0.138595048604413620E+02   -0.161498633414338713E+02    0.371935786289172665E+04   -0.115906074317555881E+02    1
   -0.187487713372603721E+02   -0.113362637228548060E+02   -0.188426663007239412E+02   -0.121924205877614789E+02   -0.152233447699359274E+02   -0.131038381063777951E+02   -0.951681057302326749E+01   -0.123651655285337547E+02    0.371935830248474167E+04   -0.115926074317555710E+02    1
   -0.118497849173421077E+02   -0.901040264171356142E+01   -0.975892511075467972E+01   -0.152388047331144492E+02   -0.168097453028057160E+02   -0.124909063449807434E+02   -0.171766335794021288E+02   -0.836190428658838414E+01    0.371935992343599355E+04   -0.115946074317555894E+02    1
   -0.163866818869472581E+02   -0.199918954376039935E+02   -0.110408343989956315E+02   -0.972903882519624119E+01   -0.123806136171743741E+02   -0.138221811559544001E+02   -0.134116323628566061E+02   -0.171938213398195714E+02    0.371936099799071917E+04   -0.115966074317556043E+02    1
   -0.847242891023423361E+01   -0.187440565362069691E+02   -0.158009329002357681E+02   -0.184681172260315520E+02   -0.117880530140412016E+02   -0.162215768540604763E+02   -0.106996119978063486E+02   -0.139647276510041394E+02    0.371936274038457168E+04   -0.115986074317555694E+02    1
   -0.111880668238330969E+02   -0.103066202279213073E+02   -0.935361198237280789E+01   -0.154591613064706479E+02   -0.101209168411453234E+02   -0.171096889966102381E+02   -0.149279393603452153E+02   -0.877320975240814604E+01    0.371936325018799425E+04   -0.116006074317555523E+02    1
   -0.934969154871258645E+01   -0.977064249870184653E+01   -0.155204618493250095E+02   -0.111585556651293647E+02   -0.121173197004521231E+02   -0.181671529533201728E+02   -0.131752554368319252E+02   -0.100501586475813482E+02    0.371936414143658112E+04   -0.116026074317555565E+02    1
   -0.179005483716687266E+02   -0.911721488126805646E+01   -0.120809523348102630E+02   -0.141074932593033893E+02   -0.103176535828905163E+02   -0.112385622843426862E+02   -0.913717859015953593E+01   -0.124378089656176662E+02    0.371936426802470760E+04   -0.116046074317555821E+02    1
   -0.131786548737772016E+02   -0.106291707764082783E+02   -0.189574996011084416E+02   -0.115754021554753308E+02   -0.126060061619465280E+02   -0.181947356526856510E+02   -0.948150116624947792E+01   -0.115696481635089583E+02    0.371936460750830565E+04   -0.116066074317555952E+02    1
   -0.172891793431641858E+02   -0.152299616088421850E+02   -0.125200639004892871E+02   -0.982992327733205506E+01   -0.120528071254089681E+02   -0.118198481117499998E+02   -0.110363050318877836E+02   -0.888070860194997103E+01    0.371936498084526920E+04   -0.116086074317555923E+02    1
   -0.195124738821985169E+02   -0.144237642658811893E+02   -0.130248483445334706E+02   -0.157032896480982718E+02   -0.198420163778535787E+02   -0.171046000441284995E+02   -0.947513695783132981E+01   -0.142472748188458844E+02    0.371936576790641311E+04   -0.116106074317556143E+02    1
   -0.166530025109068056E+02   -0.112133565211880679E+02   -0.126480656730913346E+02   -0.197139430649984533E+02   -0.163611469132013845E+02   -0.984486902840952283E+01   -0.101819436004273829E+02   -0.149881584450302352E+02    0.371936713591099351E+04   -0.116126074317556203E+02    1
   -0.112896315911173382E+02   -0.106734297397849005E+02   -0.189766115625661485E+02   -0.969966774350725380E+01   -0.189466659116662903E+02   -0.186681722185806471E+02   -0.190046238960181810E+02   -0.123884062261746521E+02    0.371936734815828231E+04   -0.116146074317555978E+02    1
   -0.125477533560482968E+02   -0.182393799337581015E+02   -0.126408165205541110E+02   -0.127853716867255933E+02   -0.128140916694402911E+02   -0.983087471159021220E+01   -0.161485616214075591E+02   -0.141752471556809638E+02    0.371936796749242740E+04   -0.116166074317555772E+02    1
   -0.933241063222274470E+01   -0.122222572783183665E+02   -0.138887387104500029E+02   -0.105987359808654027E+02   -0.165119439870670739E+02   -0.146142849268013784E+02   -0.120491554179234477E+02   -0.116187322276804377E+02    0.371936857855071776E+04   -0.116186074317555548E+02    1
   -0.193576118289353083E+02   -0.170973274104070327E+02   -0.171767659699332782E+02   -0.151054415284670416E+02   -0.952138405309324298E+01   -0.981102778767472650E+01   -0.992673748368686404E+01   -0.107406706161897390E+02    0.371936911427083169E+04   -0.116206074317555590E+02    1
   -0.168397468170020019E+02   -0.185257808818979299E+02   -0.171455895701447112E+02   -0.158078918042820931E+02   -0.102147719647346147E+02   -0.982427762442971186E+01   -0.144462631005476574E+02   -0.106874145230042856E+02    0.371936922506532119E+04   -0.116226074317555597E+02    1
   -0.125766754625356540E+02   -0.871496397363732100E+01   -0.199828707550358153E+02   -0.177854595424446700E+02   -0.130826836684628312E+02   -0.913478992378614585E+01   -0.112220745094375260E+02   -0.158787166587088677E+02    0.371937256050552514E+04   -0.116246074317555479E+02    1
   -0.847963099679179422E+01   -0.143512623476857009E+02   -0.170981350529118679E+02   -0.190450482011926425E+02   -0.154969713236061786E+02   -0.141543900551260791E+02   -0.198240206675542296E+02   -0.967781145240773633E+01    0.371937365777078503E+04   -0.116266074317555876E+02    1
   -0.109254363956848675E+02   -0.168634647349878080E+02   -0.175273003498306679E+02   -0.185907049490632978E+02   -0.159185130270227084E+02   -0.182641549691083931E+02   -0.945453259796133771E+01   -0.920328443762718962E+01    0.371937393265434184E+04   -0.116286074317555936E+02    1
   -0.197672113982565953E+02   -0.188966030747328908E+02   -0.186481876696723070E+02   -0.126313279095086752E+02   -0.155889784373852187E+02   -0.179370483339179749E+02   -0.943263327075421110E+01   -0.167073011097745621E+02    0.371937427922780944E+04   -0.116306074317555996E+02    1
   -0.104303421704044439E+02   -0.102876013136753972E+02   -0.101964356289360349E+02   -0.192339930371195145E+02   -0.959710883906317846E+01   -0.101066619777413109E+02   -0.947383981081806148E+01   -0.122571460664028287E+02    0.371937547719364693E+04   -0.116326074317556110E+02    1
   -0.186271418914944000E+02   -0.196093484501947444E+02   -0.167403777848385253E+02   -0.141067177632445215E+02   -0.163145108402438730E+02   -0.161815006437549656E+02   -0.893800289831446548E+01   -0.138634973537461690E+02    0.371937651058023539E+04   -0.116346074317555903E+02    1
   -0.123547664879921726E+02   -0.153920650091472293E+02   -0.191086269356728309E+02   -0.965986835700370072E+01   -0.148432025561492082E+02   -0.139670080147385107E+02   -0.119352542562516675E+02   -0.158857987052275398E+02    0.371937721012806878E+04   -0.116366074317556123E+02    1
   -0.163076414325209242E+02   -0.198746547338508037E+02   -0.134950136206863895E+02   -0.122338045716826311E+02   -0.128096913421073104E+02   -0.980677131762720578E+01   -0.138219562151263791E+02   -0.921305196103153712E+01    0.371937842850899688E+04   -0.116386074317555863E+02    1
   -0.107521490619558246E+02   -0.119692910365574789E+02   -0.146818600416736373E+02   -0.140789411617797668E+02   -0.153121607986458201E+02   -0.114351540265884140E+02   -0.940993913040689378E+01   -0.184877926026504724E+02    0.371937929630466260E+04   -0.116406074317555710E+02    1
   -0.960623813180479580E+01   -0.130554469128453334E+02   -0.173165170332252032E+02   -0.137946654936685675E+02   -0.170373502100185803E+02   -0.129685394067746991E+02   -0.948740417180934337E+01   -0.162771396327826849E+02    0.371938061071415950E+04   -0.116426074317555948E+02    1
   -0.100322947902223110E+02   -0.142593395838441417E+02   -0.171831705446326275E+02   -0.966630836643519409E+01   -0.104455513365840957E+02   -0.111017013327692986E+02   -0.138668477619730446E+02   -0.929547081799950448E+01    0.371938088474506685E+04   -0.116446074317555706E+02    1
   -0.840680752185848590E+01   -0.116144611381898528E+02   -0.127057816646746318E+02   -0.175509930298297903E+02   -0.141580871930005543E+02   -0.178093754838318823E+02   -0.125905162475030004E+02   -0.846251974102334614E+01    0.371938149776105411E+04   -0.116466074317555659E+02    1
   -0.172648672279310986E+02   -0.150668661752618256E+02   -0.112703226816452009E+02   -0.964364130172489453E+01   -0.112414413468542342E+02   -0.170822711738475590E+02   -0.181893447805191641E+02   -0.159635081557379230E+02    0.371938172142366830E+04   -0.116486074317555683E+02    1
   -0.185415926534482516E+02   -0.999798588403238320E+01   -0.110250856417635177E+02   -0.165833533504855950E+02   -0.192706305714457535E+02   -0.978661022362552657E+01   -0.102284852140499876E+02   -0.154010026397791222E+02    0.371938202661523792E+04   -0.116506074317555512E+02    1
   -0.848587483738404202E+01   -0.142635057038581898E+02   -0.173769181144671201E+02   -0.183109045960644146E+02   -0.139407580621046154E+02   -0.138205819322840995E+02   -0.185231063338569157E+02   -0.116185799455252408E+02    0.371938215630055856E+04   -0.116526074317555484E+02    1
   -0.183566187527433868E+02   -0.936301353701615469E+01   -0.164494048987391039E+02   -0.962187335713122316E+01   -0.111963001580872774E+02   -0.167067542206551884E+02   -0.133562439059382640E+02   -0.157456571139326158E+02    0.371938331725797843E+04   -0.116546074317555650E+02    1
   -0.104004473377727304E+02   -0.188974158736780140E+02   -0.191812790459106139E+02   -0.111103060946803982E+02   -0.125639133647883181E+02   -0.180712634872803832E+02   -0.894610402098521718E+01   -0.149256338818962924E+02    0.371938337889315699E+04   -0.116566074317555994E+02    1
   -0.133727990234016421E+02   -0.174555174288257788E+02   -0.122013070409248829E+02   -0.964408815764639549E+01   -0.152004472948815561E+02   -0.139233608644781874E+02   -0.198680885149125821E+02   -0.934889814043835266E+01    0.371938401458564203E+04   -0.116586074317556090E+02    1
   -0.119728916779931573E+02   -0.103775948382211141E+02   -0.123969612088424199E+02   -0.182617435807143167E+02   -0.187878149153025333E+02   -0.976670414609932713E+01   -0.113178490893488650E+02   -0.186670535112852569E+02    0.371938572622935089E+04   -0.116606074317555812E+02    1
   -0.109900476276681420E+02   -0.110392652681322012E+02   -0.155522479746498306E+02   -0.147298339890987258E+02   -0.112308222012451981E+02   -0.173532719298059881E+02   -0.937954396943275803E+01   -0.170969925353283543E+02    0.371938608123792619E+04   -0.116626074317555961E+02    1
   -0.984313559445357988E+01   -0.194559063796958718E+02   -0.128326465591321792E+02   -0.146145361673132612E+02   -0.165320426118650694E+02   -0.181796604503773196E+02   -0.940294312198194326E+01   -0.153414236715886396E+02    0.371938672026174936E+04   -0.116646074317556003E+02    1
   -0.158216233302758340E+02   -0.178442643865783523E+02   -0.131213080221820029E+02   -0.114560042777508446E+02   -0.176710456082849419E+02   -0.174803292872221547E+02   -0.997055156446217694E+01   -0.861665238972656411E+01    0.371938759878705150E+04   -0.116666074317555708E+02    1
   -0.171367320192399220E+02   -0.104025082608940149E+02   -0.114582735115981329E+02   -0.123403987750904403E+02   -0.178422062250136371E+02   -0.975937998241752780E+01   -0.130857141319122796E+02   -0.156485360476292499E+02    0.371938804997105217E+04   -0.116686074317555892E+02    1
   -0.110634983472040762E+02   -0.157118099965921569E+02   -0.196492016690510596E+02   -0.188382879194796935E+02   -0.130300748393706609E+02   -0.111647856178038865E+02   -0.937152686006068691E+01   -0.187382446613532956E+02    0.371938805950842152E+04   -0.116706074317556006E+02    1
   -0.148835618145354101E+02   -0.107474102993407232E+02   -0.105968348619076931E+02   -0.973951390879248535E+01   -0.134418183525647059E+02   -0.996306451852608532E+01   -0.116509693514139983E+02   -0.182478530407204644E+02    0.371938828687131263E+04   -0.116726074317555906E+02    1
   -0.109080738169999947E+02   -0.100274167327571302E+02   -0.142741016017787103E+02   -0.142022344812951857E+02   -0.132392704029402690E+02   -0.194271206843590534E+02   -0.133121471425621625E+02   -0.859508576536239310E+01    0.371938938155632331E+04   -0.116746074317556001E+02    1
   -0.101121235746157705E+02   -0.991885735021003789E+01   -0.121144099836645402E+02   -0.187658607597278255E+02   -0.147279555050295166E+02   -0.184799000006426297E+02   -0.181105865935143839E+02   -0.860043280780068464E+01    0.371938941558555507E+04   -0.116766074317555937E+02    1
   -0.107610350769273548E+02   -0.109109702607232588E+02   -0.170597880562147495E+02   -0.191355170431611086E+02   -0.130865020486991952E+02   -0.140984036323418671E+02   -0.936552376632188910E+01   -0.163290071565881689E+02    0.371938942601090775E+04   -0.116786074317555801E+02    1
   -0.122020808470874798E+02   -0.143452788129706192E+02   -0.179302445006368671E+02   -0.138163323254671191E+02   -0.143187856022562450E+02   -0.975482351856886609E+01   -0.126747273284828896E+02   -0.117398912612751225E+02    0.371938946806371678E+04   -0.116806074317555790E+02    1
   -0.995089528627325848E+01   -0.124312723583507214E+02   -0.115209215035334704E+02   -0.173699916496711531E+02   -0.138099094266833209E+02   -0.976557657821427583E+01   -0.143789867120330896E+02   -0.104604430654358165E+02    0.371938951713664119E+04   -0.116826074317555904E+02    1
   -0.192267511939347386E+02   -0.115174357082979171E+02   -0.124469446309424736E+02   -0.155812962035604450E+02   -0.198279445027156420E+02   -0.975400638396513919E+01   -0.177131580674546214E+02   -0.173736552869887113E+02    0.371938973962920136E+04   -0.116846074317556106E+02    1
   -0.159393259010789912E+02   -0.105212798755428931E+02   -0.194237591779274297E+02   -0.137450859791318152E+02   -0.180521070647396868E+02   -0.126432282801995175E+02   -0.935503954773470703E+01   -0.113035434367750653E+02    0.371939186242952110E+04   -0.116866074317556095E+02    1
   -0.113834729033241402E+02   -0.187162028206012074E+02   -0.189829045023432883E+02   -0.130125185046312168E+02   -0.192622940658911581E+02   -0.188366448311892718E+02   -0.935429811970098335E+01   -0.126716963043846729E+02    0.371939199965280795E+04   -0.116886074317555853E+02    1
   -0.988332861960013354E+01   -0.155807002364684202E+02   -0.879396079569545286E+01   -0.910774245351419154E+01   -0.188180186079848291E+02   -0.961991973784864740E+01   -0.886415181563891608E+01   -0.166021816452164295E+02    0.371939301383127167E+04   -0.116906074317556037E+02    1
   -0.106486718708049235E+02   -0.148067175423448987E+02   -0.137645736808538146E+02   -0.139413314700232860E+02   -0.167879538095145833E+02   -0.974420998148836048E+01   -0.153402295962702908E+02   -0.138053377960237729E+02    0.371939320856201084E+04   -0.116926074317555919E+02    1
   -0.849518702175448048E+01   -0.100354880934141413E+02   -0.190793401017630124E+02   -0.178989447459722868E+02   -0.166201069040524239E+02   -0.106033293819951133E+02   -0.174584580483935135E+02   -0.139900661941013702E+02    0.371939401481429832E+04   -0.116946074317555802E+02    1
   -0.149604391323836552E+02   -0.139981307565146196E+02   -0.191007156361465533E+02   -0.960113115386945815E+01   -0.173856064303845770E+02   -0.114813863380684325E+02   -0.162097709780329815E+02   -0.142010627142206118E+02    0.371939501474850522E+04   -0.116966074317556110E+02    1
   -0.922519828929528707E+01   -0.177515450046068786E+02   -0.137253408902797371E+02   -0.144229534919125584E+02   -0.109400788881429847E+02   -0.184971597155835639E+02   -0.108185305630632964E+02   -0.163723919322873144E+02    0.371939572833723059E+04   -0.116986074317556046E+02    1
   -0.111411976814270020E+02   -0.177230644226074219E+02   -0.106979060173034668E+02   -0.117387056350708008E+02   -0.161609089374542236E+02   -0.100645947456359863E+02   -0.941948413848876953E+01   -0.190048265457153320E+02    0.371939595515882957E+04   -0.117006074317555822E+02    1
   -0.951274308711210281E+01   -0.174268699152109043E+02   -0.189406839091231660E+02   -0.140797226251142966E+02   -0.149908023911865520E+02   -0.981564844830652028E+01   -0.113740464965846879E+02   -0.184777612067787018E+02    0.371939689864803586E+04   -0.117026074317555935E+02    1
   -0.922055469910400305E+01   -0.137163160342043557E+02   -0.149725746303019100E+02   -0.179111830363564799E+02   -0.170727618806532249E+02   -0.134607581250831068E+02   -0.146803330056959158E+02   -0.157403207942320300E+02    0.371939703511637344E+04   -0.117046074317556208E+02    1
   -0.120993486841023952E+02   -0.918815579715897712E+01   -0.176487178072561193E+02   -0.184682293416299679E+02   -0.142666838805087366E+02   -0.199102781051140667E+02   -0.911308518070311990E+01   -0.171540603677968555E+02    0.371939706987670479E+04   -0.117066074317556055E+02    1
   -0.922128212022510851E+01   -0.172196938221287041E+02   -0.183583319624244936E+02   -0.107530308694294110E+02   -0.119782051536509915E+02   -0.172946329776765886E+02   -0.193708484591990775E+02   -0.178769943579213830E+02    0.371939721585480265E+04   -0.117086074317555742E+02    1
   -0.141675913333892822E+02   -0.106870162487030029E+02   -0.176503443717956543E+02   -0.144687211513519287E+02   -0.184464001655578613E+02   -0.164036309719085693E+02   -0.933161735534667969E+01   -0.129083681106567383E+02    0.371939747848205297E+04   -0.117106074317555482E+02    1
   -0.174859562298472113E+02   -0.114134079644388482E+02   -0.960788547174778529E+01   -0.162828436711393927E+02   -0.180940474668920892E+02   -0.975590539254424804E+01   -0.140136198420546094E+02   -0.101915299644400044E+02    0.371939774780450534E+04   -0.117126074317555720E+02    1
   -0.154345164978448111E+02   -0.146189592898387950E+02   -0.128271519401561633E+02   -0.959289550120123025E+01   -0.113504418381717915E+02   -0.194171921824141016E+02   -0.144344042874842753E+02   -0.113615719256314502E+02    0.371939781733930158E+04   -0.117146074317556188E+02    1
   -0.163092711579199943E+02   -0.126211216246725648E+02   -0.149594689846346540E+02   -0.120512634061398067E+02   -0.949871260384351146E+01   -0.127765608784874267E+02   -0.927972141375024862E+01   -0.141987271237400936E+02    0.371939792141210728E+04   -0.117166074317556248E+02    1
   -0.160124381433114458E+02   -0.136977928161382305E+02   -0.152988227732950435E+02   -0.103867908984445982E+02   -0.107967035106365490E+02   -0.973414236093071494E+01   -0.112187510168896054E+02   -0.190508828251256084E+02    0.371939896081625284E+04   -0.117186074317556024E+02    1
   -0.169928553825010340E+02   -0.107649557660149462E+02   -0.182450730743049334E+02   -0.195992451576784710E+02   -0.183175245823362509E+02   -0.127063451596275669E+02   -0.932255637589494590E+01   -0.177775538204844459E+02    0.371939967295017323E+04   -0.117206074317556173E+02    1
   -0.921157715672065613E+01   -0.107178308062620182E+02   -0.130052004230848759E+02   -0.190214888954022427E+02   -0.188268897671517657E+02   -0.122352590497738039E+02   -0.186513558231512313E+02   -0.130653639633102046E+02    0.371939984547588074E+04   -0.117226074317555913E+02    1
   -0.119759462005974342E+02   -0.186323994536071780E+02   -0.179321816740942559E+02   -0.137984168212542411E+02   -0.124704868351991891E+02   -0.109483700557241210E+02   -0.932280304983781960E+01   -0.106121069382589504E+02    0.371939993046017889E+04   -0.117246074317555440E+02    1
   -0.131498812301837358E+02   -0.114307524622821095E+02   -0.117283421106152623E+02   -0.178383617379517929E+02   -0.182404411350230866E+02   -0.199030677719597904E+02   -0.932129258440871666E+01   -0.131448303139141132E+02    0.371939996686746235E+04   -0.117266074317555500E+02    1
   -0.840603464200411921E+01   -0.187317409300553201E+02   -0.139320182189656734E+02   -0.176260237348867292E+02   -0.116857727882038027E+02   -0.152019399715089847E+02   -0.929942990006010106E+01   -0.154745285701314863E+02    0.371940042832077097E+04   -0.117286074317555595E+02    1
   -0.920933460809624904E+01   -0.166859075359996751E+02   -0.190664787153182402E+02   -0.122450728268896398E+02   -0.104910352325364506E+02   -0.176775635569411520E+02   -0.131466574010067863E+02   -0.160892958275896341E+02    0.371940044591343121E+04   -0.117306074317555691E+02    1
   -0.110184523374775463E+02   -0.104875236421917819E+02   -0.103080708314823468E+02   -0.166448771988941253E+02   -0.134150460598560244E+02   -0.166175058903006878E+02   -0.932128165051805624E+01   -0.957948032617291823E+01    0.371940110267913178E+04   -0.117326074317555964E+02    1
   -0.112325821277019973E+02   -0.151796303869400546E+02   -0.194505692038425479E+02   -0.159188058324124100E+02   -0.197135048832106392E+02   -0.198332923243045620E+02   -0.931340235220788237E+01   -0.108163460379712859E+02    0.371940189772370877E+04   -0.117346074317555917E+02    1
   -0.164440149295165341E+02   -0.191798618413511299E+02   -0.130618161385531693E+02   -0.127496062080809871E+02   -0.191108217881829070E+02   -0.127508527093151987E+02   -0.103377050377196298E+02   -0.856050021990731480E+01    0.371940221195450886E+04   -0.117366074317555711E+02    1
   -0.182012513213273976E+02   -0.173371197632915077E+02   -0.156249489007648616E+02   -0.160591597719810615E+02   -0.144154079483748703E+02   -0.178833189851438057E+02   -0.169840364878959384E+02   -0.855426739349749354E+01    0.371940365526489177E+04   -0.117386074317555789E+02    1
   -0.867659828666225330E+01   -0.108393713491915982E+02   -0.120155061498632705E+02   -0.841845251126367877E+01   -0.187276358297072925E+02   -0.917607375987222262E+01   -0.153860515520500130E+02   -0.962734484017303593E+01    0.371940375376336442E+04   -0.117406074317556044E+02    1
   -0.138281334958347113E+02   -0.122435574447729820E+02   -0.152359257375643899E+02   -0.957457502961659301E+01   -0.142683683218520247E+02   -0.134188431406738555E+02   -0.126231291036194833E+02   -0.147660161746273744E+02    0.371940444174252252E+04   -0.117426074317556068E+02    1
   -0.919709063366096302E+01   -0.133174656552261901E+02   -0.103977658697320834E+02   -0.140970300657323406E+02   -0.147981962290666438E+02   -0.192786830363764068E+02   -0.181166584217846207E+02   -0.181368852830914733E+02    0.371940470215616006E+04   -0.117446074317555897E+02    1
   -0.922595497509651352E+01   -0.118992275925538884E+02   -0.125029558438245143E+02   -0.100695466979246024E+02   -0.165468391232709742E+02   -0.168932222193676935E+02   -0.175271524998301800E+02   -0.190705665286264221E+02    0.371940474567530509E+04   -0.117466074317555655E+02    1
   -0.988604636886737786E+01   -0.174603642280480216E+02   -0.159804540684524206E+02   -0.958546187495141133E+01   -0.154185949369797228E+02   -0.190119601225728339E+02   -0.144081083718700604E+02   -0.148278711584294420E+02    0.371940475305587825E+04   -0.117486074317555858E+02    1
   -0.106110433924680745E+02   -0.193816703151298348E+02   -0.157050435326607722E+02   -0.143021420890870967E+02   -0.124016594244926459E+02   -0.176790117822891695E+02   -0.930094808989170119E+01   -0.170373502659546467E+02    0.371940509351258333E+04   -0.117506074317555917E+02    1
   -0.194366746813695279E+02   -0.123873736288382084E+02   -0.942896689275611521E+01   -0.861412597167507599E+01   -0.149831279349887083E+02   -0.145052900214221587E+02   -0.147970274378188549E+02   -0.145059622003413118E+02    0.371940762151132549E+04   -0.117526074317555516E+02    1
   -0.113733360812370901E+02   -0.185810919406300776E+02   -0.169098967588316995E+02   -0.862741521901764941E+01   -0.113325698459257058E+02   -0.107879356621809244E+02   -0.193280526528419614E+02   -0.188419128912942675E+02    0.371940898548661517E+04   -0.117546074317555949E+02    1
   -0.121594248970518723E+02   -0.169894544190596939E+02   -0.106668293846427069E+02   -0.956355941215158545E+01   -0.105519551529265083E+02   -0.115244873656697759E+02   -0.106155359974650487E+02   -0.190144223330250313E+02    0.371940900826776078E+04   -0.117566074317556435E+02    1
   -0.141536185179287113E+02   -0.140215650788849615E+02   -0.155804601729672338E+02   -0.169765236999193299E+02   -0.150434204399291058E+02   -0.119791355342728210E+02   -0.928210423237816684E+01   -0.175617457192131710E+02    0.371940945514422538E+04   -0.117586074317556069E+02    1
   -0.956994308763803581E+01   -0.167408257371594615E+02   -0.173553564011875530E+02   -0.146184494899779871E+02   -0.123776130078767395E+02   -0.116688008119402529E+02   -0.146207265043341330E+02   -0.859074794109310602E+01    0.371940988159739481E+04   -0.117606074317555702E+02    1
   -0.146866118107359558E+02   -0.110358042394997291E+02   -0.159824280727917483E+02   -0.112402210288694633E+02   -0.173304301392481506E+02   -0.125227395094278968E+02   -0.899029172109239205E+01   -0.124406314596471574E+02    0.371940992259802624E+04   -0.117626074317555886E+02    1
   -0.852482091881168813E+01   -0.124888755932876130E+02   -0.188832725795790068E+02   -0.118528766761367059E+02   -0.953483953591730682E+01   -0.123376680791253150E+02   -0.194497093483968335E+02   -0.175377580007302782E+02    0.371940995662380510E+04   -0.117646074317555858E+02    1
   -0.919286730785051809E+01   -0.155051869494829866E+02   -0.110765520683640446E+02   -0.132074593674059759E+02   -0.185931062040792909E+02   -0.104012920486044038E+02   -0.192389318814088561E+02   -0.115548305963865960E+02    0.371941003720929848E+04   -0.117666074317555882E+02    1
   -0.918444220677996981E+01   -0.129440239886741306E+02   -0.105163035898707129E+02   -0.116556916403728632E+02   -0.175091077192078473E+02   -0.179065121058013474E+02   -0.102425447908889815E+02   -0.172444810504979102E+02    0.371941085856702466E+04   -0.117686074317556120E+02    1
   -0.944631340126536756E+01   -0.143847060138803329E+02   -0.150081707766305783E+02   -0.167962673345494515E+02   -0.963927134468815083E+01   -0.149340607424454799E+02   -0.939516589859634621E+01   -0.121034588369792928E+02    0.371941168098394746E+04   -0.117706074317556091E+02    1
   -0.189933736945122824E+02   -0.185373840544548116E+02   -0.127662674561444014E+02   -0.955539321938034192E+01   -0.147473432440092971E+02   -0.193553465563755935E+02   -0.142450318103277915E+02   -0.102421806815339274E+02    0.371941191549063342E+04   -0.117726074317555938E+02    1
   -0.132234939608663300E+02   -0.144125267688470160E+02   -0.942882049593946014E+01   -0.948353945994628944E+01   -0.927606479810376428E+01   -0.152795142523759058E+02   -0.108944956613156325E+02   -0.101892525117641508E+02    0.371941227941354600E+04   -0.117746074317555909E+02    1
   -0.192166230418886208E+02   -0.122194728485755171E+02   -0.151185173093416481E+02   -0.955385696665561390E+01   -0.151346554455599573E+02   -0.124526321295809286E+02   -0.113050865608195252E+02   -0.118407885566567490E+02    0.371941250752697215E+04   -0.117766074317556004E+02    1
