

    0.894729370081699544E-88   -0.691206052691507466E+04   -0.381270195155379543E+01    0.154193346597987446E+01   -0.141280032924315302E+01   -0.145792126780245113E+00   -0.325734793194069283E+00    0.167693670584832688E+01   -0.216062812468797460E+01   -0.274081636064419110E+01
    0.948971160286119976E-88   -0.691218224114670193E+04   -0.444420601138343585E+00   -0.374671898422403338E+01    0.416085696130586946E+01    0.555576606246102500E+00    0.357503642662768861E+01    0.357400941936491634E+00   -0.380409703707917046E+00   -0.277195751776662336E+01
    0.110147149555299287E-87   -0.691248428890569448E+04   -0.185445992731824383E+01    0.418634081919177881E+01   -0.387915985207117853E+01    0.196876281113097740E+00   -0.172836898214930734E+01   -0.140723099622469583E+01    0.202880653991048909E+01   -0.227885533758398040E+00
    0.115085174639035536E-87   -0.691257599952206510E+04   -0.151958742551472525E+01   -0.124000389951979262E+01    0.443020079073285444E+00    0.341001902923576594E+01    0.419400596764027433E+01   -0.319216185940278940E+01    0.194099862072994700E+01    0.428596812061807775E+00
    0.127635124725389326E-87   -0.691278700572590424E+04    0.124477290925586281E+01   -0.173865177579831887E+00   -0.151704312662523044E+00    0.170326477162407919E+01    0.115651658274766067E+01    0.398780897126333755E+01   -0.367739300578354023E+01   -0.345259926706123821E+00
    0.167066180103762659E-87   -0.691332943455948225E+04   -0.443157282181893919E+01   -0.130851819275420844E+01    0.667445336038442250E+00   -0.360073799142003459E+01   -0.445774690341284430E+01    0.249431402772485278E+01   -0.336721418346000023E+01    0.249259887513100686E+01
    0.172212945944561794E-87   -0.691339411805329655E+04   -0.158865809440612793E+01    0.145656764507293701E+01   -0.440356731414794922E+00   -0.296010851860046387E+01   -0.451787531375885010E+01    0.256503522396087646E+01   -0.146152377128601074E+01    0.394219756126403809E+00
    0.174233459587137182E-87   -0.691342144675890904E+04   -0.437566421875184020E+00    0.504926072420895267E+00   -0.189809527414208246E+01    0.396949258087030188E+01    0.312987468547938263E+01    0.659136120910051915E+00   -0.196400351776060456E+01   -0.427694481406898497E+01
    0.263452446357358017E-87   -0.691425240028048393E+04   -0.222452432853097948E+01   -0.136201460659782114E+00   -0.975288077643799767E+00    0.214245960439284922E+01    0.103340578447107223E+01   -0.194576922144825204E+01    0.561410692623370622E+00    0.102115650521956614E+01
    0.291837211710314059E-87   -0.691446104682089481E+04    0.300183953189802999E+01    0.144648112305527832E+01   -0.950582705860551158E+00    0.904850244715023955E+00    0.416178358838718587E+01   -0.298032371037244559E-01    0.668719380519330109E+00   -0.410874382141096728E+01
    0.293631561973252005E-87   -0.691447730609730206E+04   -0.251691136470691745E+01    0.264217588688519633E+01   -0.180741725326014580E+01   -0.220761666944966750E+01   -0.286315281354796447E+00   -0.224693174399660389E+01    0.291022187808758570E+01    0.267842491912995140E+01
    0.357836461437596510E-87   -0.691487680665636617E+04    0.884935259819030762E+00   -0.400905668735504150E+01    0.483753204345703125E+01    0.401772439479827881E+01    0.286349236965179443E+01    0.263185679912567139E+01   -0.217661678791046143E+01    0.242320299148559570E+01
    0.387618905697620777E-87   -0.691504069982583223E+04   -0.337536041106773022E+01   -0.497512944425729486E+01    0.491685721529962372E+01   -0.984980962726671905E+00   -0.119033348676160733E+01    0.863449484358861596E+00   -0.137871046907231731E+01    0.126243646259793962E+01
    0.468270337296094459E-87   -0.691542274606144019E+04   -0.200596539959407405E+01   -0.136910566493989805E+00   -0.834660937968457972E+00   -0.666110737397545449E+00   -0.377513044644762319E+01   -0.192480392290475422E+01    0.826394676291714703E+00   -0.490619936304478799E+01
    0.534486570849232532E-87   -0.691569126772646268E+04   -0.192652546037182937E+01   -0.597557398468672396E+00    0.865130535476675178E+00   -0.437920005289831415E+01   -0.176335386330802280E+01    0.955142363570735675E+00   -0.123018782850119734E+01   -0.238773557421422744E+01
    0.579392188296974638E-87   -0.691585661372124559E+04    0.323653339196354572E+01    0.160707780485934215E+01   -0.198402752531365900E+01    0.850453330339835389E+00    0.211423767316690814E+01   -0.436463443504398718E+01    0.368110034623138027E+01    0.429458097540919326E+01
    0.928583395498086166E-87   -0.691680397490396808E+04    0.156287836662385970E+01   -0.112891621336883530E+01    0.122092288827841955E+01   -0.278375692356839144E+01    0.132036394876380392E+01    0.115911212329727675E+01   -0.849741376549650873E+00   -0.428091626179186946E+01
    0.101207646012908289E-86   -0.691698017331651954E+04    0.196868573039182948E+01    0.143821398250448684E+01   -0.675054925124552341E+00    0.438145448993245168E+01    0.266970405002014743E+01    0.951651994482785035E+00   -0.810056141253551409E+00   -0.205670676423916010E+01
    0.162934099166213014E-86   -0.691793651634047001E+04    0.411549389362335205E+01   -0.426194548606872559E+01    0.392051994800567627E+01   -0.292170047760009766E+00    0.234246909618377686E+01   -0.919194221496582031E+00    0.764781236648559570E+00    0.306588768959045410E+01
    0.184811444829622284E-86   -0.691819249687791944E+04    0.518271825711609679E+00    0.339384249391672554E+01   -0.416935872978163147E+01   -0.173451335145350605E+00   -0.243916549087244494E+01   -0.408396968800154792E+01    0.338779630416828326E+01    0.139292270180889233E+01
    0.344868595641100745E-86   -0.691944415162610221E+04   -0.102369449789006373E+01   -0.101082773144767879E+01    0.108068840903023755E+01   -0.142431524600118475E+01   -0.365207625039784212E+01    0.289176446059928871E+00   -0.922951519047959579E+00    0.743465060087697971E+00
    0.450969923711225057E-86   -0.691998462600010134E+04    0.102346894842889391E+01   -0.946309617109370116E+00    0.555433106839351431E+00   -0.156222500002553311E+01   -0.459798445037607451E+01    0.597289300747252838E+00   -0.495642713992617168E+00    0.101737998429909027E+01
    0.459517940950687485E-86   -0.692002618067262665E+04   -0.409066909263475509E+01   -0.715401460620404883E+00    0.341861620000570632E+00    0.113845216691635276E+01    0.253277760639269722E+01    0.393420134081873307E+01   -0.395489907249059858E+01    0.423294808931037636E+01
    0.538100061913873194E-86   -0.692034591376465778E+04   -0.394035259179270447E+01    0.124938167075949735E-01   -0.643001356409770075E+00   -0.288302954393150968E+01   -0.405393395275318102E+01    0.130851366009091130E+01   -0.231243856534418146E+01    0.455551579036113807E+01
    0.833689753337635853E-86   -0.692122554737105474E+04   -0.132415771484375000E+01    0.179359078407287598E+01   -0.768054723739624023E+00   -0.477134585380554199E+01   -0.434527575969696045E+01   -0.830641388893127441E+00    0.187411606311798096E+01    0.467754781246185303E+01
    0.861798537239743095E-86   -0.692129586775724420E+04   -0.232913579068602861E+01   -0.356444061955047076E+01    0.385220019546523496E+01    0.225017792800766614E+01    0.425615118185228525E+01   -0.237383237824095517E+01    0.311859427994292737E+01   -0.465965570646094562E+00
    0.106093740247154453E-85   -0.692171564097806731E+04    0.823018717549021339E+00    0.359787492494142569E+01   -0.403146567741777861E+01    0.694233988011731640E+00    0.330975505412343907E+01    0.642372182482743526E+00   -0.562378689011767463E+00   -0.260356519877508941E+01
    0.132760736661274779E-85   -0.692216809195884616E+04    0.363079483386885649E+01   -0.156136476704953964E+01    0.212938058389895701E+01   -0.184851198005313577E-01    0.259702158295632302E+01   -0.330615994109479860E+01    0.394015242294330292E+01   -0.161816768167303282E+01
    0.233094185427081812E-85   -0.692329788008991090E+04   -0.158501555152784857E+01   -0.233679909848421019E+01    0.339426021365402519E+01    0.154714144426478573E+01    0.370657229345752448E+01   -0.183099229067311864E+01    0.285173408245725746E+01   -0.495373932777574133E+00
    0.238459995156807743E-85   -0.692334739800967054E+04    0.440819011938204497E+01   -0.182697771600253045E+01    0.145139379563195003E+01   -0.238599100348578164E+01   -0.355575385209869310E+01    0.363726085335999194E+01   -0.380402992045795774E+01    0.365747688957591777E+01
    0.241036730231807824E-85   -0.692337289354649238E+04    0.169284618716589730E+01    0.224438172474591013E+01   -0.222771533795736554E+01    0.163375448068617057E+01   -0.271224782162567024E+01    0.333588698509541892E+01   -0.371716773060320715E+01    0.464270579734974476E+01
    0.268408798598514949E-85   -0.692359201725998264E+04    0.259382975791927795E+01    0.377546859068280227E+01   -0.456700553854582925E+01   -0.303021676739160473E+01   -0.144210771294003459E+01   -0.204966429225737379E+01    0.137231497674285219E+01   -0.353492119703508623E+01
    0.285925432434651097E-85   -0.692372245698967890E+04    0.638361047476725396E+00    0.362457785016850664E+01   -0.246752897177393749E+01    0.498165294943709647E+00    0.714154910473682847E+00    0.411497991233869875E+00    0.344625490442529880E+00    0.264708971560103290E+01
    0.303209150397951186E-85   -0.692384384055298597E+04    0.498390362826048694E+01    0.452143398793277562E+01   -0.407387249324113387E+01    0.762828878646367947E+00    0.162752912408165251E+00    0.794764096519749330E+00   -0.486637322799120753E+00   -0.404691284614299551E+01
    0.388348558446509147E-85   -0.692434280145326102E+04   -0.474553862989088060E+01    0.198903555038384816E+01   -0.191522112109896359E+01    0.150852254801801333E+01    0.230632924542816653E+01   -0.154321809321017689E+01    0.126325406700621645E+01   -0.370227322778468704E+01
    0.402785352018594853E-85   -0.692441980247710944E+04   -0.158870596222810878E+01   -0.135370648144796579E+01    0.124776660480059665E+01    0.297907737243881954E+01   -0.549404457647898248E+00   -0.495342748763995466E+01    0.438394961169779762E+01    0.478477965596417576E+01
    0.464610725915666767E-85   -0.692470939470036319E+04    0.272985619985207961E+01   -0.186464384128702365E+01    0.110780771757284757E+01    0.558443073872652462E+00   -0.331885098837018067E+01   -0.126644176729936264E+01    0.656235665908813104E+00    0.316855766051373777E+00
    0.537626801535784157E-85   -0.692500532417156137E+04    0.182774690504424520E+01   -0.153818501732856383E+01    0.235363600419433716E+01    0.186680982541424623E+01    0.217586887382148042E+01   -0.185390017387655481E+01    0.204227565218037288E+01   -0.643899890808359743E+00
    0.752727948837754924E-85   -0.692568240263312509E+04   -0.268618522339137034E+01   -0.101098200620144851E+00   -0.638492862971925312E+00   -0.312799276711455576E+00   -0.570571260087161747E+00   -0.437793304100694503E+01    0.327508790514875692E+01    0.472702841987085698E+01
    0.819438875578187042E-85   -0.692585623450342337E+04    0.178806346296461438E+01   -0.122955960603110981E+01    0.142364209584451551E+01   -0.154627905135614885E+01    0.380822745807872565E+00    0.118129311947126681E+01   -0.476477781573970915E+00    0.449403599398059406E+00
    0.830741659758338763E-85   -0.692588763262307930E+04    0.293207962380037301E+01   -0.293982134917164650E+01    0.298779719442075731E+01    0.453975555251936846E+01    0.189374224534316848E+01    0.446614695926216143E+01   -0.432276426719603091E+01    0.337855791972476460E+01
    0.853473164960626856E-85   -0.692594562308867353E+04   -0.724662160715129566E+00   -0.722870880600926746E+00    0.781890098035446179E+00    0.279500871932810924E+01   -0.157518172147492841E+01    0.182580625769097171E+01   -0.154069092815753184E+01    0.494315876293463852E+01
    0.107421370240949843E-84   -0.692640968335415528E+04   -0.197890110890495219E+01   -0.422684614960231730E+01    0.342239517832533302E+01    0.664606099546475093E+00   -0.295898748281502222E+01    0.337929680730431059E+00   -0.119920927110206410E+01    0.330475695087431909E+00
    0.108156090810705078E-84   -0.692642731601150081E+04   -0.105215248522409155E+00    0.242476505126310293E+01   -0.351015006058953594E+01   -0.457478862939888398E+01   -0.185663875065153139E+01    0.299228107396491794E+01   -0.383617398826542111E+01   -0.283280606850759975E+01
    0.145510972089917622E-84   -0.692702466806016491E+04    0.441502800130329476E+01   -0.300002956248633090E+01    0.298863524021058335E+01   -0.790619397755227382E+00   -0.781347731701004022E+00    0.338001132357773315E+01   -0.320328827574344555E+01   -0.733688719390445776E+00
    0.176993006876791324E-84   -0.692742038551876794E+04   -0.291968930869950638E+01   -0.149749257112083001E+01    0.125246529626370418E+01   -0.359567568258368953E+01   -0.355132103723119208E+01   -0.154474775580954571E+00   -0.683111906561341797E+00   -0.226478744734519921E+01
    0.275581760551552089E-84   -0.692830993378567655E+04   -0.915468161094861621E+00    0.258960457447718984E+01   -0.356732227299937232E+01    0.325819147188806468E+01   -0.658953106180526049E+00    0.317642086222777209E+01   -0.418355533641563149E+01    0.287548041160815515E+01
    0.483060709826498818E-84   -0.692943644975147618E+04   -0.122484960285852429E+01   -0.380280840202573289E+01    0.497072611717595159E+01    0.226110141381274588E+01    0.173441565534335762E+01   -0.155843703161215474E+01    0.259782858578875420E+01   -0.473943226286163366E+01
    0.532132438237484820E-84   -0.692963394987835454E+04    0.421348742876806881E+01    0.181562344067594594E+01   -0.112028127585424908E+01    0.304107689099854106E+01    0.440886848047385804E+01    0.363348509653741658E+01   -0.287616975443441092E+01    0.224482734549031537E+01
    0.650285288771640779E-84   -0.693003898741832563E+04    0.376105917744404650E+01    0.360135841095812914E+01   -0.364031174810477243E+01    0.159672488897031783E+01   -0.101660048892251931E+01    0.122738862199550436E+01   -0.966796491134265246E+00    0.161352709539643868E-01
