   -0.873792214561325054E+00   -0.105919604282870843E+02   -0.164049906901896350E+02   -0.129409895042153558E+02   -0.123954986631957098E+02   -0.103226354086606609E+02   -0.847168061592890353E+01   -0.145426844657756433E+02   -0.140330074450378604E+02    0.372033427876957239E+04
   -0.139007584281680252E+00   -0.841286154219821825E+01   -0.154065581596916843E+02   -0.163247184737205302E+02   -0.110560568110822093E+02   -0.904843040111295416E+01   -0.901442091472482687E+01   -0.180520217157084915E+02   -0.152866056341203596E+02    0.372020047135414416E+04
   -0.161606526171816967E+01   -0.135191554327209964E+02   -0.165141299964404809E+02   -0.131556751704732928E+02   -0.112348939403030972E+02   -0.108221418682140484E+02   -0.892128733412544328E+01   -0.155286374627366257E+02   -0.138049814567454643E+02    0.372034555685529040E+04
   -0.418138788442343312E+00   -0.839929344037695813E+01   -0.129632257395667025E+02   -0.891573155395807149E+01   -0.153939872623440870E+02   -0.100574447888892688E+02   -0.874194575496404269E+01   -0.125133951695997645E+02   -0.180702430925035102E+02    0.372025282461688585E+04
   -0.124716059614954666E+01   -0.889629120402495310E+01   -0.140283459645916508E+02   -0.930113779450664069E+01   -0.171294143874710798E+02   -0.166568328050532095E+02   -0.845048570818267919E+01   -0.128315657375306422E+02   -0.140647221640583471E+02    0.372018532764656948E+04
    0.216181243647493559E+01   -0.835856261492813601E+01   -0.169397539128869532E+02   -0.136403762602907364E+02   -0.182676305303862669E+02   -0.163986618630599175E+02   -0.160478990600475839E+02   -0.172178440560831234E+02   -0.747068453910179997E+01    0.372062449910509440E+04
   -0.784825789306061949E+00   -0.120491481443409931E+02   -0.144945482672391854E+02   -0.169595686404182295E+02   -0.167766618779124705E+02   -0.148635668935801633E+02   -0.180043901862693474E+02   -0.198522070482359254E+02   -0.767950548618928153E+01    0.372046945532518703E+04
   -0.181550881331313363E+00   -0.860618308518179731E+01   -0.954699702749013923E+01   -0.169291853837273045E+02   -0.172818858481171667E+02   -0.153869400821931990E+02   -0.199955942272316349E+02   -0.180573864177545360E+02   -0.750709873023651220E+01    0.372054678979724986E+04
   -0.111001345544899088E+01   -0.984057407116187477E+01   -0.119519273169270761E+02   -0.193856137750871405E+02   -0.149579528521306226E+02   -0.134110778051994615E+02   -0.172675142985229932E+02   -0.182061038051639912E+02   -0.749237820887223904E+01    0.372012962202419931E+04
   -0.118744295085653206E+00   -0.849079027527316121E+01   -0.171465099022956728E+02   -0.894749635370194341E+01   -0.195253389518782896E+02   -0.130096309298358435E+02   -0.162162362963676614E+02   -0.188710853704961679E+02   -0.756098478592950585E+01    0.372027362367317664E+04
   -0.105790808282140958E+01   -0.941062516959222606E+01   -0.169900355855894922E+02   -0.118044849264923162E+02   -0.169397261216754131E+02   -0.137892476063520260E+02   -0.193991551975720000E+02   -0.153292683283331996E+02   -0.793327467027041067E+01    0.372003141492040822E+04
    0.112761877692406820E+01   -0.824031566018780204E+01   -0.145519485622571523E+02   -0.101293096284788202E+02   -0.185325086547275184E+02   -0.163932685611595303E+02   -0.144859336152870632E+02   -0.116991595045956505E+02   -0.764394112942295934E+01    0.372058867583641677E+04
    0.112761877692406820E+01   -0.824031566018780204E+01   -0.145519485622571523E+02   -0.101293096284788202E+02   -0.185325086547275184E+02   -0.163932685611595303E+02   -0.144859336152870632E+02   -0.116991595045956505E+02   -0.764394112942295934E+01    0.372058867583641677E+04
   -0.577156421392530206E+00   -0.104958747070853633E+02   -0.110204742389089958E+02   -0.996810787895978834E+01   -0.176732542724157256E+02   -0.130211885350712784E+02   -0.124167885197925951E+02   -0.142340510107074074E+02   -0.767164713716588942E+01    0.372053222940817477E+04
    0.453407722562086946E+00   -0.883478540131344126E+01   -0.157277707978725125E+02   -0.106932063207313082E+02   -0.175303706999006081E+02   -0.183614566957433034E+02   -0.161077897274953230E+02   -0.117085100258515400E+02   -0.798664307702588516E+01    0.372030978197856075E+04
    0.154316829344809392E+00   -0.889251321865460476E+01   -0.170606675609329344E+02   -0.134905159599051601E+02   -0.159588579815758642E+02   -0.174314550018795842E+02   -0.158276348884832938E+02   -0.168064305805868059E+02   -0.809028614102322230E+01    0.372010172783171129E+04
   -0.508657167126925103E+00   -0.109605738163884094E+02   -0.191973075371247646E+02   -0.167436088805960210E+02   -0.189266650364808946E+02   -0.169436875274417353E+02   -0.882056724485643073E+01   -0.196131021724989978E+02   -0.948102734225221688E+01    0.372078203419267311E+04
   -0.310383102062687044E+00   -0.127962721973433133E+02   -0.182186758634814687E+02   -0.180841853785649853E+02   -0.195425544290310036E+02   -0.186329018943657836E+02   -0.175831173204261724E+02   -0.169455720134843517E+02   -0.757981636208761422E+01    0.372049592033335693E+04
    0.440022057244815912E+00   -0.137021708978191725E+02   -0.164311357476100248E+02   -0.179314274804235367E+02   -0.181511073800319025E+02   -0.161828759357379539E+02   -0.121108405697340018E+02   -0.180321089010547126E+02   -0.773309176180337232E+01    0.372015858929248816E+04
   -0.125405193009434512E+01   -0.123460490340150830E+02   -0.151224650294174268E+02   -0.162505190783675673E+02   -0.186958157599598209E+02   -0.184630878154154630E+02   -0.868221763817001246E+01   -0.187348413474403657E+02   -0.894152630255780423E+01    0.372070614594972130E+04
   -0.129001549420814321E+01   -0.122220456466582110E+02   -0.166919063694117504E+02   -0.138375633754375826E+02   -0.169340703949434008E+02   -0.195525139754718751E+02   -0.128937809729869741E+02   -0.178861736998828320E+02   -0.754292899774087466E+01    0.372006690513864032E+04
    0.286003257587514881E+00   -0.849103555072950478E+01   -0.924412566799906799E+01   -0.166232359966560033E+02   -0.192121841837219058E+02   -0.179366176408254177E+02   -0.146273156216459128E+02   -0.149311264314017347E+02   -0.750598263063639415E+01    0.372060604755668919E+04
    0.126522880910711066E+00   -0.114246821772236231E+02   -0.146512778138554722E+02   -0.138729798888819271E+02   -0.142851040651495538E+02   -0.198910547738850312E+02   -0.163689292369842931E+02   -0.174198331806864779E+02   -0.765654841437247491E+01    0.372039813628481579E+04
    0.132116974574255863E+00   -0.844048896428988904E+01   -0.110348331129531338E+02   -0.150214725104991125E+02   -0.157996034743435558E+02   -0.175411186001519397E+02   -0.163538387963194616E+02   -0.186404546060558083E+02   -0.783591168386177728E+01    0.372044570205542095E+04
   -0.508189565153427836E+00   -0.152533866530186675E+02   -0.188192300084391775E+02   -0.110543199076278533E+02   -0.196849863247069479E+02   -0.118240688279491390E+02   -0.178701221996101367E+02   -0.149904834537804952E+02   -0.790033140033121484E+01    0.372030106467916994E+04
   -0.105091990089405130E+01   -0.177913789871671462E+02   -0.151498877835411641E+02   -0.107749872244467824E+02   -0.181919677935907025E+02   -0.109694859080110749E+02   -0.171938487163996427E+02   -0.138622108933322643E+02   -0.745034236294760177E+01    0.372008657487149367E+04
   -0.680993501296038417E+00   -0.195403034123090968E+02   -0.105144820531658016E+02   -0.948736569735950042E+01   -0.177098703449658430E+02   -0.137968608530723955E+02   -0.952621869546414146E+01   -0.169118563285820578E+02   -0.761118721769091344E+01    0.372065589501516706E+04
   -0.240684087373429279E+00   -0.195229784453067836E+02   -0.135662059537948583E+02   -0.104610919191855238E+02   -0.159472300363692234E+02   -0.176238500914074692E+02   -0.173370262630259795E+02   -0.198398376998999559E+02   -0.735880533571134166E+01    0.372005307230627022E+04
    0.583673188767281914E+00   -0.196662249736777177E+02   -0.147707501016580132E+02   -0.152959838110648789E+02   -0.144150349890137051E+02   -0.181408811928345060E+02   -0.184773572274029547E+02   -0.127543127899033699E+02   -0.755528313960239828E+01    0.371998754593423382E+04
   -0.429826052345148923E+00   -0.177363188979191122E+02   -0.135882759021196495E+02   -0.107037295967915913E+02   -0.163953361265802329E+02   -0.179463966992199708E+02   -0.176257590415104275E+02   -0.146582266959023499E+02   -0.757452731479627417E+01    0.372049518781127790E+04
   -0.125261086594314008E+00   -0.199489652399448616E+02   -0.188110189095566191E+02   -0.115256021426832067E+02   -0.195491572333134940E+02   -0.139118558773056229E+02   -0.191605319860223169E+02   -0.173401893896307016E+02   -0.772752379008270474E+01    0.372048251594841304E+04
   -0.119775518051839391E+01   -0.160342076883032760E+02   -0.122436065965574361E+02   -0.121927907317705717E+02   -0.196488438051602898E+02   -0.138124055267721335E+02   -0.155250613458415359E+02   -0.138272644876640634E+02   -0.756177570692216250E+01    0.372016753734126542E+04
   -0.868704023885308985E+00   -0.197537710794884234E+02   -0.100389864706409266E+02   -0.156118874324238277E+02   -0.164807221947996183E+02   -0.128073270602811480E+02   -0.190761272622576108E+02   -0.159575922844878626E+02   -0.766732367106104995E+01    0.372043223271332454E+04
   -0.418756751747340061E+00   -0.190944957551506072E+02   -0.107235169242640591E+02   -0.198677375178093314E+02   -0.181359745665184242E+02   -0.129384633984552568E+02   -0.189261625136024598E+02   -0.186474970120668857E+02   -0.786462700420504746E+01    0.372036502580548131E+04
   -0.665904029020286004E+00   -0.164177592716116401E+02   -0.135389364909832270E+02   -0.139216343816852302E+02   -0.193197123930253767E+02   -0.119016047326396102E+02   -0.132090316663548499E+02   -0.163650513201434080E+02   -0.781993413327533027E+01    0.372039940030355910E+04
   -0.129862772994775710E+01   -0.191069383301959803E+02   -0.121710730011061017E+02   -0.145841346459589545E+02   -0.165968602593767613E+02   -0.162625890586706845E+02   -0.169532277140369700E+02   -0.130513030568888464E+02   -0.752854644415474716E+01    0.372003909025297298E+04
   -0.598742987845469088E+00   -0.192543508727362713E+02   -0.151677368415715819E+02   -0.950819395862667704E+01   -0.193046024975604595E+02   -0.167008754376833224E+02   -0.150001227944009301E+02   -0.173800709503190589E+02   -0.775692051661466309E+01    0.372052081462679962E+04
   -0.339385366768826913E+00   -0.182388287430088809E+02   -0.178686503706760718E+02   -0.162536719537655934E+02   -0.186068733969326701E+02   -0.176282676234544482E+02   -0.169703806799497805E+02   -0.134715809880290784E+02   -0.800042802649112694E+01    0.372011730143313162E+04
   -0.772426519829833680E+00   -0.197371013389715344E+02   -0.138515364904094351E+02   -0.174980612135504998E+02   -0.169447151358234684E+02   -0.194943078217947559E+02   -0.132571601708079001E+02   -0.168665946889217153E+02   -0.800353411952842997E+01    0.372005267407025622E+04
   -0.682510136780578591E-01   -0.176754746058505567E+02   -0.160948436014239391E+02   -0.128520387515738186E+02   -0.156944324664854236E+02   -0.144524567917059006E+02   -0.962015448213726998E+01   -0.173242112098094552E+02   -0.744668393701622833E+01    0.372029475994599761E+04
   -0.141627827848871135E+01   -0.167431941352620939E+02   -0.126030846814600874E+02   -0.138960939440214268E+02   -0.167305746562943440E+02   -0.169516425971565994E+02   -0.107852442918465474E+02   -0.136365305369716747E+02   -0.766739619096399139E+01    0.372003357539192712E+04
   -0.130622659313809208E+01   -0.191127203049477039E+02   -0.192000108246367027E+02   -0.129324478075774252E+02   -0.169796597527866524E+02   -0.170129545300432383E+02   -0.115955865093304293E+02   -0.188623505096393096E+02   -0.754152316668399259E+01    0.372005056499934562E+04
   -0.684671606633216356E+00   -0.173889676909180579E+02   -0.180641193352029532E+02   -0.178270799675128089E+02   -0.140399641167826097E+02   -0.189351058726015395E+02   -0.134816175234917441E+02   -0.186662450999799781E+02   -0.771834909449408713E+01    0.372049022328201090E+04
   -0.774134302698580967E+00   -0.149283433121200630E+02   -0.134567745135992300E+02   -0.903953137364218406E+01   -0.171523263001210289E+02   -0.187197242572946294E+02   -0.921925569175604487E+01   -0.967758275849484484E+01   -0.787605910186214508E+01    0.372081872292014441E+04
   -0.792923844273120793E+00   -0.145290149954631396E+02   -0.147162949040291409E+02   -0.107309282944130651E+02   -0.198775440724293802E+02   -0.197400048567941049E+02   -0.111557398183735099E+02   -0.169550567970140840E+02   -0.785176590521193418E+01    0.372031407797859038E+04
    0.368513352060286792E+00   -0.142198424633254472E+02   -0.954149047800756556E+01   -0.108436988007450328E+02   -0.189651873552478207E+02   -0.185204609499621142E+02   -0.145516086336095629E+02   -0.158040510183818128E+02   -0.756676965500212795E+01    0.372019202078517947E+04
   -0.477698570407058654E+00   -0.171020380032951635E+02   -0.135759769295388217E+02   -0.103807670777761967E+02   -0.171163480500250387E+02   -0.190991663437782648E+02   -0.148735938401826822E+02   -0.112689706031836359E+02   -0.766441025727992375E+01    0.372053932159301939E+04
   -0.860415904916997931E-01   -0.165282455383005846E+02   -0.126808350709477580E+02   -0.879537873440295392E+01   -0.154299386587143452E+02   -0.177662128913898947E+02   -0.183813303749355583E+02   -0.100574344471229171E+02   -0.758543040726934059E+01    0.372017481510332391E+04
   -0.912722284800794981E+00   -0.177394589275991272E+02   -0.129978562766281254E+02   -0.946574143099489973E+01   -0.158524665988128000E+02   -0.175625738918092793E+02   -0.104992507307345662E+02   -0.144107097209989199E+02   -0.742295860278642650E+01    0.372016381411439716E+04
   -0.246363273173276554E+00   -0.152909267159799569E+02   -0.137702759988423828E+02   -0.132183018518719582E+02   -0.181876123706078303E+02   -0.188226841545754766E+02   -0.116923443168361487E+02   -0.122553986872713452E+02   -0.761522853136544597E+01    0.372051388838454432E+04
   -0.143241726290913363E+00   -0.151787354814427609E+02   -0.102662894488008369E+02   -0.101194538870957533E+02   -0.171563446213499660E+02   -0.161046482920962504E+02   -0.144393618488140021E+02   -0.127613799282394709E+02   -0.741136415668781900E+01    0.372017498320877758E+04
   -0.611296073683384122E+00   -0.197675926399481270E+02   -0.108906068814076988E+02   -0.166097271148304699E+02   -0.122630917419862406E+02   -0.197476619384713317E+02   -0.170034438100664289E+02   -0.148282369582777349E+02   -0.766672425019468129E+01    0.372052027382912274E+04
   -0.721314529361679391E+00   -0.153280226495980507E+02   -0.943090106206989454E+01   -0.151786241293069377E+02   -0.160421645041424199E+02   -0.194139703601336038E+02   -0.157512742718376462E+02   -0.195617081247888436E+02   -0.755257841411478736E+01    0.372037342854582175E+04
    0.692027382338537222E+00   -0.112195938698337105E+02   -0.141540335632402794E+02   -0.121537778532106060E+02   -0.155506679594403892E+02   -0.129104942187352609E+02   -0.937617520217945533E+01   -0.106294338108481128E+02   -0.779243384469633149E+01    0.372003246091638039E+04
    0.169050925209383607E+01   -0.845687490585785540E+01   -0.137288015911106420E+02   -0.197046747239163409E+02   -0.174369577629523285E+02   -0.167596893619395111E+02   -0.169010852277048400E+02   -0.145214745345425378E+02   -0.781967347215050523E+01    0.372064161633240064E+04
    0.169050925209383607E+01   -0.845687490585785540E+01   -0.137288015911106420E+02   -0.197046747239163409E+02   -0.174369577629523285E+02   -0.167596893619395111E+02   -0.169010852277048400E+02   -0.145214745345425378E+02   -0.781967347215050523E+01    0.372064161633240064E+04
   -0.261891082292262212E+00   -0.937662555793279040E+01   -0.194866457555748980E+02   -0.198432807774754671E+02   -0.135823234982629266E+02   -0.171521643450310854E+02   -0.123330035834506475E+02   -0.112378491926532611E+02   -0.777258833721021247E+01    0.372051272788614142E+04
    0.181051382142804584E+00   -0.971558476083663969E+01   -0.167676173213033621E+02   -0.143557043746933299E+02   -0.171004647200105069E+02   -0.124338478157902479E+02   -0.165857728658599264E+02   -0.125298600553476227E+02   -0.793314114532696557E+01    0.372008249661171067E+04
   -0.109825890888010314E+01   -0.107089059009728462E+02   -0.158281605573726161E+02   -0.155210048310311102E+02   -0.193698130992139923E+02   -0.133145847777147850E+02   -0.110303193235701293E+02   -0.100945588818243674E+02   -0.741458809354808324E+01    0.371996864235751673E+04
   -0.619947171509686257E+00   -0.116426342615328231E+02   -0.172414225459268806E+02   -0.876008032466833164E+01   -0.163193121115035424E+02   -0.114800155976150702E+02   -0.993224841735062469E+01   -0.116878185580576233E+02   -0.760521859247893062E+01    0.372025596197396271E+04
    0.100935484163688471E+00   -0.133687711368642894E+02   -0.178093557407562990E+02   -0.149288470997089817E+02   -0.168493423243419613E+02   -0.111418661050665886E+02   -0.153933696717612598E+02   -0.125396476030044681E+02   -0.781934129380006482E+01    0.372029984352998781E+04
   -0.111423981272853290E+01   -0.112148635250969484E+02   -0.190797204538665497E+02   -0.902696023758885602E+01   -0.197555944675711750E+02   -0.116706736427732540E+02   -0.160628755407327759E+02   -0.125157648034221634E+02   -0.757145991796448570E+01    0.372037613004985178E+04
   -0.615693419205975090E+00   -0.106944843680158108E+02   -0.169054569712230069E+02   -0.194035168533769209E+02   -0.191357636218522771E+02   -0.104159988642265215E+02   -0.146883079206534664E+02   -0.110584297833098635E+02   -0.759991845410415934E+01    0.372049427147401229E+04
   -0.129162186989093009E+01   -0.933420167922590593E+01   -0.185110005463193836E+02   -0.182520462399073402E+02   -0.143451042775802371E+02   -0.115510914221046939E+02   -0.142152470124348476E+02   -0.113961795247281614E+02   -0.754906719333060927E+01    0.372005268790169112E+04
   -0.645382067291642159E-01   -0.885674007669278573E+01   -0.192117805542308275E+02   -0.166996142076317398E+02   -0.138902872771626935E+02   -0.174327180634975853E+02   -0.153547981165120397E+02   -0.150213948592772368E+02   -0.782748809842440707E+01    0.372061670391210828E+04
    0.212534906399897139E+00   -0.103010145896816034E+02   -0.155001852786857945E+02   -0.147781576197151328E+02   -0.188315675935034790E+02   -0.114114341763878553E+02   -0.195595858283488404E+02   -0.114965893275386239E+02   -0.789745583476490864E+01    0.372011368278844566E+04
   -0.118481750351048021E+00   -0.147032436060524851E+02   -0.148455212935148158E+02   -0.119238348464708288E+02   -0.186823611346543146E+02   -0.986583252267753963E+01   -0.167473177850987796E+02   -0.118966600689326327E+02   -0.785963931016355843E+01    0.372032354973419524E+04
    0.137906684489692566E+00   -0.153779730961940189E+02   -0.175672780763851080E+02   -0.110747667955019828E+02   -0.181530408908384722E+02   -0.977830419685054686E+01   -0.107215315615047029E+02   -0.126551868330033379E+02   -0.761897740302772952E+01    0.372037056605180123E+04
    0.502530407289281555E+00   -0.170776044137779834E+02   -0.179221368146217195E+02   -0.163522152105561922E+02   -0.181881267899846470E+02   -0.111300687361776429E+02   -0.199114903658043367E+02   -0.109592968988200727E+02   -0.762441757016476807E+01    0.372011887324818099E+04
   -0.459617353083203284E+00   -0.109793876006450670E+02   -0.164045855001539138E+02   -0.139075926421744995E+02   -0.174794565189892595E+02   -0.132935039621280353E+02   -0.126974172161395309E+02   -0.148652878624306677E+02   -0.768771940626117534E+01    0.372053770001268913E+04
   -0.282785666079147902E+00   -0.181880142029127363E+02   -0.192640388487773855E+02   -0.107930140234272702E+02   -0.195525936549366186E+02   -0.168881676723110346E+02   -0.912601357928645385E+01   -0.930715908493674604E+01   -0.740386047713988482E+01    0.372046356908884627E+04
   -0.324597085808809638E+00   -0.138826602923044060E+02   -0.186578781087110457E+02   -0.156333164850642543E+02   -0.190470079757984365E+02   -0.193897799864690121E+02   -0.110368575506775741E+02   -0.111684982339999692E+02   -0.773868918596691202E+01    0.372051218625918409E+04
   -0.376903165354889325E+00   -0.168544776283511979E+02   -0.189726359007200003E+02   -0.190342914236072964E+02   -0.198483176588903163E+02   -0.169756923007383271E+02   -0.138792556253211465E+02   -0.104564117219557229E+02   -0.754851792469742122E+01    0.372046541360785341E+04
   -0.109918881480876252E+00   -0.156367501031150695E+02   -0.180927892286987984E+02   -0.139815346422302600E+02   -0.152854351645393436E+02   -0.165172868410439193E+02   -0.155987406198657084E+02   -0.102169437931371441E+02   -0.767790726026914072E+01    0.372049453323929856E+04
   -0.515220197297487914E-01   -0.105381697366101772E+02   -0.190833825586638959E+02   -0.109323192785268191E+02   -0.126636416887707561E+02   -0.936528331920456480E+01   -0.175980736592632496E+02   -0.148018150660772552E+02   -0.772733337289850120E+01    0.372039092756128548E+04
    0.268601968143276082E+00   -0.136124981671046470E+02   -0.190200228432215646E+02   -0.198901350255127127E+02   -0.126385507008947240E+02   -0.175560841997056230E+02   -0.143454143007624921E+02   -0.123716452282345735E+02   -0.751007473679446846E+01    0.372018596204794812E+04
   -0.216347003340814581E+00   -0.167597144107462697E+02   -0.180007878549225779E+02   -0.951341352269043483E+01   -0.194849266913907009E+02   -0.145339443438471605E+02   -0.116916386129040788E+02   -0.139905079574261357E+02   -0.767218970006050505E+01    0.372055301032852549E+04
   -0.215446273973777025E+00   -0.133782396858727193E+02   -0.126144019653611821E+02   -0.158102155936570696E+02   -0.151218119394113799E+02   -0.137714632150658947E+02   -0.143956042513636007E+02   -0.971869659087386317E+01   -0.760061887948312709E+01    0.372048338662735750E+04
   -0.324099718752341559E+00   -0.114775819411914846E+02   -0.113073587114767733E+02   -0.161339307170402044E+02   -0.175861403697551353E+02   -0.108090071358626734E+02   -0.124931623716896745E+02   -0.111913855778737990E+02   -0.755591587179840474E+01    0.372047196691103318E+04
    0.466952845534954974E+00   -0.119258632997005876E+02   -0.106153211490210087E+02   -0.155623251780224408E+02   -0.160737294952162415E+02   -0.148336982491367131E+02   -0.118744393988437338E+02   -0.111999356186162409E+02   -0.768833581734656946E+01    0.372015631930790778E+04
   -0.411674167330984275E+00   -0.971161760520167761E+01   -0.119847457904428474E+02   -0.154523003586890244E+02   -0.170237352755580531E+02   -0.132234576055638691E+02   -0.196464036362049903E+02   -0.130011850877430639E+02   -0.795787372787875924E+01    0.372020584148585658E+04
   -0.633652013695728655E+00   -0.150363064301471212E+02   -0.127256164219388523E+02   -0.198484054685669271E+02   -0.190831794619240327E+02   -0.101528537099049299E+02   -0.145919734113902386E+02   -0.110537443310031342E+02   -0.788433278058312759E+01    0.372030771133344479E+04
   -0.518124344987873187E+00   -0.161126088604637836E+02   -0.147334348222127005E+02   -0.168171165694378466E+02   -0.169730862226997523E+02   -0.117910982397197124E+02   -0.141106580977434746E+02   -0.120769639742395540E+02   -0.781238218978353416E+01    0.372043569412555735E+04
   -0.106333161747457439E+01   -0.170106911835983965E+02   -0.141853453738788602E+02   -0.190707920714327308E+02   -0.152244111895868670E+02   -0.105162909425927076E+02   -0.131842228287499132E+02   -0.104209546555855681E+02   -0.791376303249224478E+01    0.372007215822116905E+04
    0.288725588746832074E+00   -0.883439264211987663E+01   -0.960314002221927865E+01   -0.177345291943841872E+02   -0.191502787438594630E+02   -0.133582633536635935E+02   -0.167888081460860583E+02   -0.150751544805747404E+02   -0.723682077217422126E+01    0.371999288181361635E+04
    0.384875061687035114E+00   -0.145828452394867547E+02   -0.151714163383902338E+02   -0.162516136202306249E+02   -0.148305106726955529E+02   -0.156104668622754268E+02   -0.149572457122746272E+02   -0.133523016753069186E+02   -0.751783200666636908E+01    0.372011345553954061E+04
   -0.488686151847923966E+00   -0.191345632242042356E+02   -0.174420178385679527E+02   -0.129415557425486121E+02   -0.140048953200182815E+02   -0.154512234624632931E+02   -0.189958664074207348E+02   -0.109823240091114407E+02   -0.780844014400566344E+01    0.372044334593025587E+04
    0.277815920458237997E+00   -0.153639870958341671E+02   -0.134931369182857601E+02   -0.144619453261790216E+02   -0.152013709205001604E+02   -0.139583702731497716E+02   -0.114661664500346436E+02   -0.118065752930326600E+02   -0.774570316236635747E+01    0.372027395057717013E+04
   -0.876994232078683211E+00   -0.165811122499793058E+02   -0.116685869096545005E+02   -0.177786059469023279E+02   -0.166280865912995708E+02   -0.166134639929452810E+02   -0.166837427282629207E+02   -0.936312500001163173E+01   -0.762168198981054701E+01    0.372033683547299961E+04
   -0.656602604547481761E+00   -0.183187199028406127E+02   -0.120544235214822599E+02   -0.143623820751272468E+02   -0.159301161442851580E+02   -0.125485919535390913E+02   -0.112771876764622476E+02   -0.928060263540303509E+01   -0.765755660893373147E+01    0.372039186331095334E+04
    0.470860009087132880E+00   -0.190322490500273886E+02   -0.107080745199805314E+02   -0.162602136727361142E+02   -0.152456033981221495E+02   -0.136693454733161985E+02   -0.153807410519253125E+02   -0.108634372624688496E+02   -0.779748204151457003E+01    0.372006987459512948E+04
    0.358538166386958679E+00   -0.172855450359711647E+02   -0.150697614840908241E+02   -0.148046256608663391E+02   -0.150558949054056246E+02   -0.158619029032453405E+02   -0.173521418510598373E+02   -0.118213825847624339E+02   -0.747298728114573407E+01    0.372005548173804391E+04
   -0.797396329894283440E+00   -0.161701698802807670E+02   -0.152007488977224980E+02   -0.197087829278549904E+02   -0.142102583001585963E+02   -0.142466182742959369E+02   -0.126744034481260837E+02   -0.170585771070325443E+02   -0.796526802084392571E+01    0.372011513800471857E+04
   -0.316223882333419581E+00   -0.131256519982134670E+02   -0.124847295876476849E+02   -0.171900415793815569E+02   -0.169347107710494029E+02   -0.154994141096744791E+02   -0.121791917035568158E+02   -0.139018931798667413E+02   -0.737502970541394376E+01    0.372010727663206762E+04
   -0.833621855355456631E+00   -0.128918783819598097E+02   -0.136279200364580362E+02   -0.183843787309090523E+02   -0.144334447274284088E+02   -0.188794445455894362E+02   -0.160785168032684744E+02   -0.100509480127891493E+02   -0.764539526175563644E+01    0.372044389481927328E+04
   -0.524358944425015849E+00   -0.131279105631347939E+02   -0.136521297188769104E+02   -0.188555607969926093E+02   -0.131336365276096210E+02   -0.159611984834687686E+02   -0.120230701692165685E+02   -0.128371926467011157E+02   -0.802113439494494429E+01    0.372007635724813372E+04
   -0.427588161756020213E+00   -0.149631188326656357E+02   -0.129779447816456308E+02   -0.168753104378107750E+02   -0.136946900474274571E+02   -0.167629300249668773E+02   -0.172097533427544391E+02   -0.100333206445096064E+02   -0.778404033342066626E+01    0.372047139024185844E+04
   -0.542547971189220490E+00   -0.104291727864912165E+02   -0.156192775120351239E+02   -0.177504018219351316E+02   -0.176526462717223787E+02   -0.178265801916080129E+02   -0.160126461526614143E+02   -0.121413396734096679E+02   -0.759694013914670840E+01    0.372050546171038195E+04
   -0.532900375512838309E+00   -0.122748791217718143E+02   -0.104130884282854534E+02   -0.135226375249547139E+02   -0.145250136060945518E+02   -0.130830979804944558E+02   -0.133672707691414914E+02   -0.125490332691743856E+02   -0.771708331542581050E+01    0.372052065116628273E+04
   -0.485118960692966894E+00   -0.151689702629372860E+02   -0.173626640766675848E+02   -0.173509839102014780E+02   -0.126656030530778132E+02   -0.120874333816179558E+02   -0.123334487372092241E+02   -0.175261689330815216E+02   -0.770393695696516012E+01    0.372053144642843336E+04
   -0.503391994916412955E+00   -0.170087851238131940E+02   -0.179831924002392185E+02   -0.882128862428465865E+01   -0.143279573722374565E+02   -0.974516628913380423E+01   -0.168256227429012952E+02   -0.181937227261011998E+02   -0.744151568812730879E+01    0.372012114082856442E+04
   -0.111562661582029321E+00   -0.135171237098842916E+02   -0.169014091664173840E+02   -0.140292076555865002E+02   -0.127979533585257137E+02   -0.106192493150007525E+02   -0.178675789378617473E+02   -0.192470904217026870E+02   -0.753662298845337020E+01    0.372040798789180280E+04
   -0.747732610893502070E+00   -0.162340745020700332E+02   -0.190414388899451161E+02   -0.125238954447392778E+02   -0.921828367854492292E+01   -0.933575983116691077E+01   -0.177749916846915035E+02   -0.147064505387174655E+02   -0.801359522629358878E+01    0.372022473131641664E+04
    0.163396375776871494E+00   -0.168331928061428258E+02   -0.192143835608937614E+02   -0.100021099380520990E+02   -0.106463908410196346E+02   -0.114734244026335972E+02   -0.988394284598561157E+01   -0.967296880855284869E+01   -0.750708449190638660E+01    0.372025015670227049E+04
   -0.351069110831534914E+00   -0.176112334204064638E+02   -0.157308335915659470E+02   -0.116821485209982896E+02   -0.129632855376437384E+02   -0.998984399018145020E+01   -0.139297129068568353E+02   -0.176780077303771996E+02   -0.739886143650748807E+01    0.372016913474799276E+04
   -0.425926924749164826E+00   -0.146736807741625039E+02   -0.192446346285900276E+02   -0.168491081505306077E+02   -0.126696459520868672E+02   -0.123318463189489833E+02   -0.179200844953540859E+02   -0.176738999706556967E+02   -0.759847591709304382E+01    0.372051560939944829E+04
   -0.165875244473884464E+00   -0.158663351233386223E+02   -0.121896941430641927E+02   -0.179607357843787270E+02   -0.105867003961255168E+02   -0.955280737692265802E+01   -0.173040401430417745E+02   -0.157421682364966617E+02   -0.752610730786485860E+01    0.372037798410092410E+04
