

    0.146992684642988599E-76   -0.687167411871915010E+04    0.153359119762354613E-09    0.276311260252985207E-10   -0.140322557853783668E-12   -0.278920610871487803E-13    0.117698941019752853E-03    0.745655978257657726E+00    0.315228023379129849E-01    0.253148785666928722E+00
    0.271464689791559849E-76   -0.687290501722653516E+04   -0.191484325485553394E-09    0.433795200222671449E-09    0.806303378215679512E-14   -0.408359089705747348E-14    0.217397764805856916E-03    0.704525964745577049E+00    0.171196319577556488E-01    0.124376067000793150E+00
    0.313036637133490001E-76   -0.687319399354720554E+04    0.291109920160845990E-11   -0.724406263013508380E-10    0.332099864657659521E-13    0.200150994314982613E-13    0.141771021822195697E-03    0.612757419478346055E+00    0.633404413057492510E+00    0.981109286614271353E-01
    0.421618784833898477E-76   -0.687379355618132013E+04    0.252036962640878944E-09    0.215291892773937601E-09    0.133281817072961110E-12    0.561526163843914482E-13    0.881511853360206904E-04    0.859840932471464869E+00    0.109298066185089637E+00    0.869686238435474213E+00
    0.473719259138414696E-76   -0.687403058280859477E+04   -0.209859360747833602E-10   -0.467029109788939443E-09    0.547527235181474096E-13    0.164202324537810688E-13   -0.190018860930119861E-03    0.566280295534629885E+00    0.956132157738275312E+00    0.825509972113065871E+00
    0.717786472583725265E-76   -0.687486569734248405E+04   -0.294268057119840084E-09    0.249955254315384473E-09   -0.128334673764095424E-12   -0.132463981906770197E-13   -0.196344094712288565E-03    0.762858964271163620E+00    0.609685662687571295E+00    0.930144281287322516E+00
    0.117703464040416856E-75   -0.687585886015258984E+04    0.145232027940816345E-09    0.260082507955366286E-09   -0.903811464559678487E-13   -0.274827451261616328E-14    0.246975695343387008E-04    0.366834862454030519E+00    0.995926219178380645E+00    0.739507242087222738E+00
    0.157414612052950619E-75   -0.687644428959383640E+04    0.125702506070437766E-09    0.411504765512339236E-09    0.101769637600377234E-12    0.540658054967228490E-13   -0.212222349021075687E-03    0.382258444214790993E+00    0.583414998688679520E+00    0.135414989897422039E+00
    0.175181777110826543E-75   -0.687666217158506061E+04   -0.160471847309436301E-09    0.214784286556963932E-09    0.755082663729402357E-13   -0.538441313004792852E-14    0.199112292912743960E-04    0.468613840428011796E+00    0.266672290715589504E-01    0.379578033489947952E+00
    0.219909519264208193E-75   -0.687712095563409093E+04    0.286090078046494941E-09    0.813958075067970833E-10    0.142071572522463703E-12    0.538104966968134457E-13   -0.218471146034499193E-03    0.337673710112252112E+00    0.253701701417257064E+00    0.638566535108148647E+00
    0.231546796363584054E-75   -0.687722808725715822E+04   -0.239546802833371250E-09    0.529394967546777705E-09    0.770543283588202496E-13    0.458515460134029748E-14    0.229606007491896247E-03    0.143105417116300270E-01    0.125119136772627287E+00    0.300254726208098899E+00
    0.303381534565109025E-75   -0.687777250566948078E+04   -0.820492082155443188E-10    0.327076068594166989E-09   -0.849314656674630805E-13    0.220563695374848621E-14   -0.184837944297151086E-03    0.478599325639699369E+00    0.985655979416048322E+00    0.409631649920576990E+00
    0.354699992316560730E-75   -0.687808906794295945E+04   -0.263771843474135140E-09    0.713013928368632052E-10   -0.102195610370425760E-12   -0.364337057325480358E-14   -0.124220198074974364E-04    0.343767181965934088E+00    0.169726016850023198E+00    0.116451768478649815E-01
    0.686533631241010690E-75   -0.687941383368959214E+04   -0.160140663134598006E-09    0.497821654815201310E-09   -0.234557730212708257E-13   -0.364345256344321961E-13    0.193788343051360182E-03    0.271352099173837402E+00    0.752052817547815722E+00    0.546559093021035114E+00
    0.795124755774465925E-75   -0.687971152131841427E+04    0.175998146758090522E-09   -0.992298275455989355E-10   -0.903796293282961782E-13   -0.901426866833754258E-14    0.856835706007468001E-04    0.251334544537635818E-01    0.681850449243353918E+00    0.482909269877758063E+00
    0.148294891751290563E-74   -0.688096209905506930E+04   -0.471553990722375361E-10   -0.420118494912117859E-09   -0.537380688227255055E-13    0.122165692832615515E-13   -0.179758860706587947E-03    0.181364298827110665E+00    0.460864515898443405E+00    0.202667711792758276E+00
    0.170744945322568221E-74   -0.688124803523914579E+04   -0.191968616746997847E-09    0.704731149295834648E-09    0.561953237671370825E-13    0.469789329634134660E-13   -0.944768566247169289E-04    0.451138011958801127E-01    0.724918293183410389E+00    0.880414098496716702E+00
    0.206840483250530199E-74   -0.688163558921646199E+04   -0.253084916540609409E-10   -0.606816919712998323E-09   -0.501342716838414853E-13    0.154084631271458363E-13   -0.139065319064667764E-03    0.849920171389535462E+00    0.434681211158988723E+00    0.745777791692785685E+00
    0.252916950078809212E-74   -0.688204181579727265E+04    0.867735772027538506E-10    0.305052544362456499E-09   -0.127268496453490755E-12   -0.410898896621161944E-13    0.204436831930559712E-03    0.524884766169978922E+00    0.421299968428928140E+00    0.693581048277818080E+00
    0.286488027123038126E-74   -0.688229508693898242E+04    0.142973151119255600E-09    0.278009564474653644E-09   -0.142489668778627035E-13    0.141190696608197221E-13   -0.220061146206943815E-03    0.709159767704709565E+00    0.792898078312632926E+00    0.203407855096584045E+00
    0.336303186041763733E-74   -0.688261971963373162E+04   -0.782445960739551390E-10    0.420515675703501786E-09   -0.251236417058227230E-13   -0.284888736271200672E-13    0.230466293775054981E-03    0.185481960152637348E+00    0.902888739887415026E+00    0.663652445704751792E+00
    0.346729784515127980E-74   -0.688268478496393436E+04   -0.105775696596338045E-09   -0.397172898439947476E-09   -0.388412250231753596E-13    0.159552522431652873E-13   -0.186753802945589797E-03    0.696100056171417236E+00    0.969988048076629639E+00    0.972420990467071533E+00
    0.455386182613096303E-74   -0.688323398507263119E+04   -0.701222290887607449E-10   -0.412414001285597551E-09    0.420211272266778932E-13   -0.397757544000981370E-14    0.229832074952805374E-03    0.437877068121147239E+00    0.288373951814836327E+00    0.640502636505079548E+00
    0.137690594801550079E-73   -0.688545088183731423E+04   -0.182646933477656005E-09    0.297258650442464130E-09    0.138003727873834588E-12    0.555812663035039094E-13   -0.218866400628406170E-03    0.714418137205848014E+00    0.311148094081918125E+00    0.390396636375921258E+00
    0.137430121253624642E-73   -0.688545109479242092E+04   -0.868778175866191081E-10   -0.703773803286541821E-09    0.135885126707592930E-12    0.329599161494479015E-13    0.207337080833303739E-03    0.344726119680315135E+00    0.185790015772733796E+00    0.178320245950558731E+00
    0.332507744912128025E-73   -0.688722218994028754E+04    0.665407816868076641E-10   -0.388628711803255827E-09   -0.835410537259570826E-13   -0.219838979607651794E-13   -0.189514714661498385E-03    0.554832697091899196E+00    0.595537661773201554E+00    0.889204101575024830E+00
    0.431066131524637843E-73   -0.688774538666619173E+04    0.684786137338659020E-10    0.145888469853029245E-10   -0.285024833083526954E-13   -0.338223779702565004E-13   -0.528901880709337080E-05    0.531764010862937675E+00    0.727126881203786879E+00    0.781985289313756660E+00
    0.505655246554547957E-73   -0.688806857384701289E+04    0.923454788303623467E-10    0.547407887165958437E-09    0.418239147407070757E-13    0.204658403827584458E-13    0.149626792720838550E-03    0.482220645930810710E+00    0.992081093995403118E+00    0.906333460678767522E+00
    0.527608669443831640E-73   -0.688815757333981583E+04   -0.208258608000001381E-09    0.207567232864657056E-09    0.112328242659781413E-12    0.372772032375411633E-13   -0.198804444177307256E-03    0.283434951594100482E+00    0.801080989335016924E+00    0.263563930015145664E+00
    0.105370439449871912E-72   -0.688954499809297522E+04    0.151205574906977361E-09    0.553054576890099095E-10   -0.139753475180930256E-12   -0.616917123051342834E-13    0.225171614362843289E-03    0.933311552846428971E+00    0.258158590431887269E+00    0.154915185496700775E+00
    0.704706296371193655E-72   -0.689334959605092445E+04   -0.127429335156845235E-09    0.193665665684661982E-09   -0.951437753942809171E-13   -0.466156763511654868E-13    0.227923795419157291E-03    0.652299399829090243E+00    0.188212739682946106E+00    0.903212342048550498E+00
    0.169856077486025051E-71   -0.689511310695758857E+04   -0.222277927356525526E-09    0.265567175982959063E-09    0.534927830892574706E-13   -0.105721837010459860E-13    0.100923425780958392E-04    0.400824449761575941E+00    0.568121201948308840E+00    0.720474535070062760E+00
    0.183019540582716005E-71   -0.689526638985923910E+04   -0.189764825314918993E-09    0.517448091766776599E-09    0.370741260006206777E-13   -0.136562866629941861E-13    0.214472346068523070E-03    0.350883114225519821E+00    0.949997370689803056E+00    0.160763220161481729E+00
    0.232016387466933093E-71   -0.689574482001628712E+04   -0.134841003165479149E-09    0.233967199097862045E-09   -0.503508045018362142E-13    0.138883871670630170E-13   -0.626742810864045624E-04    0.484132661823698407E+00    0.403529896449385028E+00    0.945318491823315399E+00
    0.999409597340139557E-71   -0.689866953341060889E+04   -0.135648686355290095E-09    0.462214788968893348E-09    0.155047257570434674E-13   -0.241370136852129757E-13    0.186948688975225111E-03    0.840210844481549035E+00    0.349894535712560129E+00    0.528204391982789123E+00
    0.101654390136228078E-70   -0.689870753164844427E+04    0.107868630726168685E-10    0.682985139319410265E-09    0.504033026731904110E-13   -0.147013792404085929E-13    0.171684310927469608E-03    0.229987264067194552E+00    0.545624934781584539E-01    0.587656215693927453E+00
    0.101857626025404945E-70   -0.689871552622253512E+04   -0.221905066335551988E-09    0.114239212528260075E-09   -0.381443688528623372E-14    0.172015618798904634E-13   -0.214767107156963247E-03    0.965826699982155978E+00    0.620404961921468212E+00    0.679592406441857227E-01
    0.105483404689352761E-70   -0.689878948147070514E+04    0.588367774780088265E-10   -0.634907638274780586E-09   -0.927929561435721414E-13   -0.201812467946024607E-14   -0.614401897952067400E-05    0.925767903348315158E+00    0.329378468078735831E+00    0.466549316880435938E+00
    0.116209368826070703E-70   -0.689898716112846068E+04   -0.202527105328187786E-09   -0.679883163167681898E-09    0.124695497982829973E-12    0.607964481543634808E-13   -0.200436631516713072E-03    0.925426144148258301E+00    0.593762885951112235E-01    0.230072570741855914E+00
    0.183125070359163617E-70   -0.689990071292063476E+04    0.105732822746060193E-09   -0.392391221964421898E-09    0.592911557908995420E-13    0.157016710540582090E-13    0.192351850248347750E-03    0.853733403649948458E-01    0.891542890259739429E+00    0.538500155188650839E-01
    0.277085371818344269E-70   -0.690073302551309098E+04    0.194518232372825739E-09   -0.646165918552085969E-09    0.379321221074300115E-13    0.205775067143448076E-13    0.138603235097489383E-03    0.533925107423779743E+00    0.594162042993057971E+00    0.603098386283760335E+00
    0.333261773442891892E-70   -0.690110623076785578E+04    0.451178163333592421E-10   -0.314613390806086905E-10    0.132126967090493741E-12    0.680316570917405471E-13   -0.936362350728633247E-04    0.875624255705390597E+00    0.673812478443105434E+00    0.413881569936718763E+00
    0.445966501068590821E-70   -0.690169286187164016E+04    0.137881991652043845E-09    0.225317696529911254E-09    0.139408885947392439E-12    0.700516785046402560E-13   -0.922113669637979194E-04    0.155204757468365484E+00    0.813415548302094948E+00    0.567529872645495259E+00
    0.554316529817646426E-70   -0.690213184594676204E+04   -0.848684095154523441E-10   -0.429689258464364943E-09    0.656866587911794789E-13    0.849572985728550806E-14   -0.126134826514447129E-03    0.436252909163101221E+00    0.784400185852398901E+00    0.957074791674929815E+00
    0.889449622938421614E-70   -0.690308157993315399E+04   -0.197617496624311970E-09    0.406669777438393133E-09   -0.103858544170843627E-12   -0.149296229371041493E-13    0.929159962030513126E-04    0.941407224891915306E+00    0.735158436177584806E+00    0.565327272349482102E+00
    0.106894635438070636E-69   -0.690345323164621095E+04    0.178363710661048289E-10   -0.669096840070636655E-09   -0.163871626999849502E-12   -0.717546561373167194E-13   -0.691222355869887395E-05    0.885424763175505114E+00    0.121106990327747369E+00    0.995114062956058976E-01
    0.114608903729552975E-69   -0.690359659536912841E+04    0.212999692342935063E-09   -0.316240940801792357E-09    0.243519649229096706E-13    0.128083572628043881E-13    0.159603887761186961E-03    0.938208749428692923E+00    0.889007032793734109E-01    0.650329056853007681E+00
    0.244869343167815159E-69   -0.690511899392885425E+04    0.218565070803220149E-09   -0.199927890817944377E-09    0.153237989308688607E-12    0.177583752598460243E-13    0.172303846798574356E-03    0.981106852150741227E+00    0.217036470726251707E+00    0.650152206480164141E+00
    0.339560754464135488E-69   -0.690577685014616236E+04    0.299540545378029015E-09    0.532384374760457309E-09   -0.122802070961780892E-12   -0.204005307028271411E-13   -0.203286688350369331E-03    0.886637352289772585E+00    0.717238450203736222E+00    0.155737531198833296E+00
