    0.491257834401015967E-08    0.119882138955313200E-10   -0.165394304547304143E-10    0.900607331690702570E-14    0.161834702020939495E-14    0.103843030504961262E-13   -0.127805153234593118E-13   -0.272039503763062129E-02    0.366562721904715318E+04   -0.260826074317554699E+02    1
    0.322392298880994854E-08   -0.377419914051717105E-10    0.863298730273140451E-10    0.824085886019405167E-14    0.211030887092472916E-14   -0.587295414491931451E-13    0.139062173595194691E-12   -0.164284008202048634E-02    0.366562750850060229E+04   -0.260846074317555043E+02    1
    0.110461558262663347E-08   -0.124614749884240117E-09    0.294777234849596517E-09    0.980784276114587562E-14    0.316129049011233739E-14   -0.769105903336673544E-13    0.185624107758950071E-12    0.636674072853152598E-03    0.366562854983453462E+04   -0.260866074317555352E+02    1
    0.398673512960866317E-08   -0.646296887714419661E-10    0.170209276051137748E-09    0.995107688708232985E-14    0.182073101020410802E-14   -0.366024184101868669E-13    0.100095338869935628E-12    0.810473423959843717E-03    0.366562896187894603E+04   -0.260886074317555021E+02    1
    0.352761873415350277E-08   -0.159856698308038077E-09    0.381657156296297843E-09    0.130491305980800173E-13    0.315285311014474353E-14   -0.738497182123194475E-13    0.182654751594867835E-12   -0.540609387834684561E-03    0.366562950121286895E+04   -0.260906074317555046E+02    1
   -0.915142606996226834E-09   -0.616813747300408306E-10    0.159064984784046452E-09    0.260948341064818899E-14    0.453370552889404628E-15   -0.650960689869231752E-13    0.163558421263632960E-12    0.156354492185269145E-02    0.366563126556667339E+04   -0.260926074317554999E+02    1
    0.229482644479388252E-08   -0.349397108197482768E-10    0.964206169454717393E-10    0.134074453084079941E-13    0.308469990632969904E-14   -0.207840960645776006E-13    0.614030832962118198E-13    0.259371946310450394E-02    0.366563302480850780E+04   -0.260946074317554952E+02    1
    0.642874223360169915E-08   -0.379518513913667786E-10    0.103647206137057884E-09    0.202636390048692548E-13    0.457967251261800853E-14   -0.434369502473827621E-13    0.114776026748280474E-12   -0.156008203161900165E-02    0.366563303462221756E+04   -0.260966074317555048E+02    1
    0.441752616683581273E-08   -0.609388067227189140E-10    0.152420469442613135E-09    0.174817774855544330E-13    0.415003049561740674E-14   -0.498540193084280787E-13    0.124061075136563604E-12    0.175157160227182654E-02    0.366563317934138877E+04   -0.260986074317554895E+02    1
   -0.663547188247515243E-09   -0.182373684017750255E-10    0.470503867803105540E-10    0.482748361929613279E-14    0.134924179608510370E-14   -0.254814106267202216E-13    0.678689677757783936E-13    0.126949336103913263E-02    0.366563424780978539E+04   -0.261006074317554884E+02    1
   -0.172105684400490768E-09   -0.913010293352958811E-10    0.211804467869469247E-09   -0.156581268060057204E-14   -0.944220078252855492E-15   -0.385539224846848093E-13    0.949504332758762008E-13    0.108747326259267529E-02    0.366563429441485414E+04   -0.261026074317555086E+02    1
   -0.497622546328224846E-09   -0.588063871554261418E-10    0.138596683440880904E-09   -0.278069884981764121E-15   -0.179091219892393155E-15   -0.433231959904479333E-13    0.107330935241973324E-12    0.187851654979873800E-02    0.366563733389222944E+04   -0.261046074317555288E+02    1
    0.222699266590917051E-08   -0.213729361284973267E-10    0.655801363498881149E-10    0.140095047550110252E-13    0.411349900708275023E-14   -0.120789519607917166E-13    0.414651619077371248E-13    0.347978521530701093E-03    0.366563753062829664E+04   -0.261066074317555135E+02    1
    0.618819775384134891E-08   -0.733606605747982294E-10    0.187678655419697094E-09    0.115226986252060729E-13    0.200447941104651934E-14   -0.592575590712392222E-13    0.151457786052765354E-12   -0.264734125425153399E-02    0.366563814002453637E+04   -0.261086074317554875E+02    1
    0.290380981774025108E-08   -0.652427211043207484E-10    0.153797270433425647E-09    0.893801983421076524E-14    0.120407375971134078E-14   -0.436190527364384490E-13    0.105107579944753231E-12    0.160932537209754027E-02    0.366563898601071469E+04   -0.261106074317554757E+02    1
    0.498314946239924665E-08   -0.132283638013686118E-09    0.328837853236174379E-09    0.120767593802005004E-13    0.251463754914429558E-14   -0.726574220603982076E-13    0.185841250973511820E-12   -0.170306270685811369E-02    0.366564029366377144E+04   -0.261126074317554924E+02    1
    0.345098765464366537E-08    0.102409568534802168E-10   -0.370744052991800971E-11    0.637231451747390525E-14    0.706833049721883866E-15   -0.852491882631191503E-14    0.371163989054297600E-13   -0.156562065305511974E-02    0.366564104702156374E+04   -0.261146074317555019E+02    1
    0.666386129937451557E-08   -0.385632293474000278E-11    0.196189339173921066E-10    0.202019455788947475E-13    0.440368698247631576E-14   -0.703205931313588564E-14    0.278085777777506459E-13   -0.543643960421933727E-03    0.366564314504585082E+04   -0.261166074317555186E+02    1
    0.221502217252487909E-08   -0.853644328637372417E-10    0.211469338240361380E-09    0.597199939685594607E-14    0.465176288266777213E-15   -0.801865415142528656E-13    0.196041064159156084E-12    0.755379740775049408E-03    0.366564579129022331E+04   -0.261186074317555423E+02    1
    0.343163869766661898E-08   -0.921054975405984973E-11    0.372449830670069607E-10    0.552674673611016308E-14    0.758562992420362221E-15   -0.137136633229182575E-13    0.441159453345018732E-13   -0.305269981863725073E-02    0.366564598172334945E+04   -0.261206074317555057E+02    1
    0.250020651620299966E-08   -0.159975677865300564E-10    0.559131305371315415E-10    0.861663791741379043E-14    0.262239808349549762E-14   -0.327013202623898709E-13    0.912053515575365272E-13   -0.103178079729745152E-02    0.366564598370244903E+04   -0.261226074317554975E+02    1
    0.394932479066269141E-08   -0.780462947138402710E-10    0.183444493582856396E-09    0.121175759989556972E-13    0.195767696049367748E-14   -0.485505024364527859E-13    0.116598556797098946E-12    0.670615948415654445E-03    0.366565071838901031E+04   -0.261246074317555177E+02    1
    0.524824086731403165E-08   -0.495710119319486321E-10    0.130525673490952622E-09    0.218758840581095896E-13    0.533831716728830884E-14   -0.251268742830573381E-13    0.688376909229388721E-13   -0.105728094759748037E-03    0.366565129422321161E+04   -0.261266074317555166E+02    1
    0.291490575672877401E-08   -0.937170999162384441E-10    0.223354759865663146E-09    0.295904291837774494E-14   -0.922463654198567549E-16   -0.444084577905209245E-13    0.112296322675937705E-12   -0.238408186215400761E-02    0.366565170384714474E+04   -0.261286074317555297E+02    1
    0.627682519515548548E-09   -0.105937596563796411E-09    0.273927062261729796E-09    0.502546486488889065E-14    0.139000542136484130E-14   -0.721625268083688594E-13    0.185856373594777311E-12    0.561192615664393019E-03    0.366565310178954496E+04   -0.261306074317555144E+02    1
    0.863969799928145099E-09   -0.971175412481912441E-10    0.231607533158987610E-09    0.128424938185379515E-14    0.534336109599065223E-15   -0.788582166226557605E-13    0.190365090439789867E-12   -0.224167881994871091E-02    0.366565358720784525E+04   -0.261326074317555026E+02    1
    0.332691985322691995E-08    0.303063939891260864E-11   -0.100651271420988067E-10    0.143158406657662295E-13    0.342365387304891074E-14    0.233421006749063554E-15    0.121419857656898532E-14    0.124591942036242007E-02    0.366565487981511160E+04   -0.261346074317555264E+02    1
    0.909251374989281768E-09   -0.436128868958188098E-10    0.128726016402085780E-09    0.506515033002177711E-15   -0.249891667317241339E-15   -0.528333769878754777E-13    0.140694810442660635E-12   -0.211493311241108504E-03    0.366565546275054112E+04   -0.261366074317555217E+02    1
    0.247326734436444502E-08   -0.887730096684245610E-10    0.208674570684123089E-09    0.532816461057985235E-14    0.117383399981752588E-14   -0.361571022784807976E-13    0.859381958910934551E-13   -0.185038224139763650E-02    0.366565548784035991E+04   -0.261386074317555099E+02    1
    0.376711613144092220E-08    0.643424123672147134E-11    0.630164016467742683E-11    0.749062848945528866E-14    0.798740661032014576E-15    0.167354443540335796E-14    0.118762922478906230E-13   -0.266717678455038326E-03    0.366565579405702374E+04   -0.261406074317554946E+02    1
    0.107999240684113899E-09   -0.251405258899606638E-10    0.595666051556285577E-10    0.511135535335867977E-14    0.135507841307986228E-14   -0.366958164589511020E-13    0.897194744755196251E-13   -0.137670911415001956E-03    0.366565691068191791E+04   -0.261426074317554864E+02    1
    0.281677529002171946E-08   -0.343206932895194669E-10    0.971448997175348279E-10    0.137966772950068927E-13    0.331374864869629465E-14   -0.183970033941744254E-13    0.535533028461600079E-13    0.199924872192405213E-02    0.366565753413230686E+04   -0.261446074317555173E+02    1
    0.429918506233853165E-08   -0.109104567285327910E-09    0.253096208808670448E-09    0.110571541275485787E-13    0.218913724492296893E-14   -0.540867519104466964E-13    0.126416740456597121E-12   -0.124857746668828162E-02    0.366565822637998372E+04   -0.261466074317555197E+02    1
    0.595756148877770713E-09   -0.745889059624459222E-10    0.199933268887574259E-09   -0.585894521719648651E-15   -0.493758088577028944E-15   -0.394222658827603062E-13    0.106967802613253376E-12   -0.667114394442169800E-03    0.366565930348444454E+04   -0.261486074317555186E+02    1
   -0.340687526662983369E-09   -0.114331753407100666E-09    0.261587601827705798E-09   -0.319502804668308496E-15    0.563685018658793287E-16   -0.744031079522110582E-13    0.176344283695191361E-12    0.127532165988892415E-03    0.366566236780442614E+04   -0.261506074317555104E+02    1
    0.134691522665765864E-08   -0.374574590945280865E-10    0.948035539547684148E-10    0.985918590439045262E-14    0.295900152389099082E-14   -0.661640454648289201E-14    0.245941782572909770E-13    0.467490434218675865E-03    0.366566303654081185E+04   -0.261526074317554738E+02    1
    0.318942925881518602E-08   -0.901064728576822694E-10    0.208943661130597154E-09    0.139097850847300242E-13    0.332170092614405435E-14   -0.723258165299781392E-13    0.170050702260106858E-12    0.162536448490997569E-02    0.366566711189418675E+04   -0.261546074317554940E+02    1
    0.147016477511873856E-08   -0.252463016877009982E-10    0.690766575288689992E-10    0.829697602695289232E-14    0.193778932936752564E-14   -0.539298403547575719E-13    0.131302204436562176E-12    0.305593035375159236E-03    0.366566978800970674E+04   -0.261566074317555213E+02    1
    0.911591087593987040E-09   -0.139255571222288196E-10    0.456912405258734742E-10   -0.276348922620722343E-14   -0.111035140223216647E-14   -0.414234081982324975E-13    0.108362804912007197E-12   -0.120894809498459533E-02    0.366567154064613624E+04   -0.261586074317554953E+02    1
    0.216071037720677249E-08   -0.956195267278140159E-10    0.238031583024695368E-09    0.242412921439178780E-14   -0.603969927201571399E-15   -0.760299929490020864E-13    0.188809048612178529E-12    0.489735081286607477E-03    0.366567318379963854E+04   -0.261606074317554942E+02    1
    0.261715034950084315E-09   -0.718126534175579123E-10    0.181697753960772807E-09   -0.578142067133516272E-14   -0.211249409727119345E-14   -0.473122796934382982E-13    0.124932582591053017E-12   -0.651055891223608144E-03    0.366567328031814759E+04   -0.261626074317555180E+02    1
    0.351681212440647582E-08   -0.657088383290190888E-10    0.157081402741686802E-09    0.597717313948961122E-14    0.110473752088777019E-14   -0.506648544894799928E-13    0.119185672914023259E-12   -0.124188955989127520E-02    0.366567356404923885E+04   -0.261646074317555062E+02    1
    0.530057079751695711E-08   -0.442290374993374434E-10    0.114910169680236999E-09    0.152320023747816135E-13    0.390372634436607916E-14   -0.370171575012208414E-13    0.100064363429584829E-12   -0.183625912679954290E-02    0.366567975922576079E+04   -0.261666074317554873E+02    1
    0.473451485992376596E-08   -0.925966556703583452E-10    0.210759730601586478E-09    0.160171606459287670E-13    0.391887248855469013E-14   -0.566742836025816816E-13    0.130828439909006232E-12   -0.255984117552982005E-03    0.366568478379323096E+04   -0.261686074317555004E+02    1
   -0.176213880829759835E-09   -0.530256133676819802E-10    0.141108266171810388E-09    0.731303908633434912E-15   -0.519810167671774885E-15   -0.270677076607344147E-13    0.762027607126143068E-13    0.213377496690543740E-02    0.366568495736211662E+04   -0.261706074317555313E+02    1
    0.266400597360014379E-08   -0.929509221759515545E-10    0.231955858607187140E-09    0.949463825989728431E-14    0.296571882292334478E-14   -0.524815390671687938E-13    0.135953295641897138E-12   -0.136825049110898735E-02    0.366568542580617168E+04   -0.261726074317555053E+02    1
    0.413767886264997195E-08   -0.380518282909214723E-10    0.106420713953460303E-09    0.117831028823901708E-13    0.252399750156426823E-14   -0.532731634616328962E-14    0.223340105343367030E-13   -0.819805715003952586E-03    0.366568761838725732E+04   -0.261746074317555113E+02    1
    0.435672205393238236E-08   -0.933034541102659614E-10    0.225061928834194973E-09    0.181878996736367470E-13    0.468454824585269029E-14   -0.547984914803850186E-13    0.131046214701494466E-12   -0.488235692901219098E-04    0.366568882521587511E+04   -0.261766074317555208E+02    1
    0.494517675038316151E-08   -0.857712929980023280E-10    0.213469769055063400E-09    0.182447234520753350E-13    0.414554378679471380E-14   -0.737801806639842189E-13    0.182016429401280892E-12    0.106685613413614287E-02    0.366569107110478217E+04   -0.261786074317555055E+02    1
    0.121271588030545606E-08   -0.466169041504977182E-10    0.124767746877262783E-09    0.349158286838181920E-14    0.645482692564004523E-15   -0.520387173653775218E-14    0.273437194227436482E-13    0.113550946142302114E-03    0.366569113703011180E+04   -0.261806074317555009E+02    1
    0.174476387358796183E-08   -0.323245955633671188E-10    0.904059474382014312E-10    0.714068323033007214E-14    0.166225877884993836E-14   -0.454318752698538527E-13    0.116279277489579910E-12   -0.168267813887670436E-02    0.366569161548948341E+04   -0.261826074317554749E+02    1
    0.200133437468688019E-08   -0.109974587716708032E-09    0.276006874648956126E-09   -0.143543612025845550E-14   -0.898379754210304737E-15   -0.714922416381366731E-13    0.178857601750397566E-12   -0.204526897104600341E-02    0.366569165405186141E+04   -0.261846074317554915E+02    1
    0.412906752361594375E-08   -0.442415163603592338E-10    0.123744140745449859E-09    0.468823746440557546E-14    0.370563561241364537E-15   -0.531484242844949854E-13    0.139274067251352443E-12   -0.218203340633965279E-02    0.366569265401331631E+04   -0.261866074317555366E+02    1
    0.510899397985613148E-08   -0.619361775625570090E-10    0.155649107062888792E-09    0.170419020784506274E-13    0.430889888619493462E-14   -0.200373216581526913E-13    0.535937386392522333E-13   -0.961817392246590470E-03    0.366569301261070768E+04   -0.261886074317555249E+02    1
    0.273052935065416367E-08   -0.121682511922467782E-09    0.287471078354796175E-09    0.615308621259082338E-15   -0.539910220298566982E-15   -0.615157941558701421E-13    0.150605696875328864E-12   -0.130682852779920224E-02    0.366569311379036390E+04   -0.261906074317555202E+02    1
    0.820129615093419071E-09   -0.381830604978359632E-10    0.107884061691138953E-09    0.116280507564737925E-14   -0.987434483038763535E-16   -0.420383349063110860E-13    0.106777260440674957E-12   -0.782486529557271937E-04    0.366569322604758145E+04   -0.261926074317555084E+02    1
    0.379101530239129039E-08   -0.167585923489808659E-09    0.396747425636631396E-09    0.127402836137049978E-13    0.333727468119639891E-14   -0.104657118426558669E-12    0.250204423448946448E-12   -0.721700055383987793E-03    0.366569635851650173E+04   -0.261946074317555073E+02    1
    0.352074010477127746E-08   -0.522264539218355860E-10    0.135465740420115205E-09    0.648901674575321590E-14    0.615589090306086291E-15   -0.542518135562735765E-13    0.141385638064272001E-12   -0.128023775000409359E-02    0.366570193963820930E+04   -0.261966074317555346E+02    1
    0.338064736020500486E-08    0.128480469756158818E-10   -0.171614554962008746E-10    0.750203526427275069E-14    0.825714258818735801E-15   -0.678320425749990206E-14    0.295144567634384784E-13   -0.694943307941451802E-03    0.366570328248753094E+04   -0.261986074317555371E+02    1
    0.436635466359819306E-08   -0.264047544420318502E-10    0.739432186640739745E-10    0.626364398117059408E-14    0.106092097470599126E-14   -0.802231397206690241E-14    0.310539198742477513E-13   -0.309656644772879699E-02    0.366570429376049015E+04   -0.262006074317555324E+02    1
    0.358721751063398164E-08   -0.163419845591743759E-09    0.388990154018701459E-09    0.147745470373782476E-13    0.337047023153482955E-14   -0.892617764294682700E-13    0.215273826748717963E-12    0.781411176571471938E-03    0.366570694373803872E+04   -0.262026074317555064E+02    1
    0.405101518195822392E-08    0.274474072561050975E-10   -0.519069770143812956E-10    0.990312002530314335E-14    0.147005116037360066E-14    0.110307851002941430E-13   -0.159591611055823381E-13   -0.865274661708913435E-03    0.366570762077333575E+04   -0.262046074317555160E+02    1
    0.131930218535826836E-08    0.129845098763675912E-10   -0.262027084531701328E-10    0.483787517729777483E-14    0.106080807533888156E-14   -0.276054995566143268E-13    0.675561535077869340E-13   -0.506827714797319917E-03    0.366570793134628366E+04   -0.262066074317555007E+02    1
    0.502134335387432724E-08   -0.760131751747637295E-10    0.185730144612142107E-09    0.159953541916092383E-13    0.377646902983101080E-14   -0.295607354185233526E-13    0.802684364064857862E-13   -0.172486457057329564E-02    0.366570875348069103E+04   -0.262086074317554640E+02    1
    0.208319478051347145E-08   -0.965784769824036297E-10    0.228192402151241335E-09    0.320995121984799499E-14    0.104586587841883770E-14   -0.669249485128737517E-13    0.161611701419689295E-12   -0.287990046857383546E-02    0.366570969085249317E+04   -0.262106074317554842E+02    1
    0.263581857251134696E-08    0.873864089610249391E-11   -0.677109597794222630E-11    0.104105403700662948E-13    0.248229240133549725E-14    0.149946629376504480E-13   -0.268998202014963541E-13   -0.510517770976702881E-03    0.366571101207001357E+04   -0.262126074317554796E+02    1
    0.107252120423008947E-08   -0.116723156962085161E-09    0.287344605771470311E-09    0.201814474307324119E-14   -0.589267527929587084E-15   -0.776682615091200644E-13    0.193147327281092671E-12    0.580487286325450519E-03    0.366571378041461776E+04   -0.262146074317554785E+02    1
    0.104414417553246295E-08   -0.471889908972315070E-10    0.125907251409261803E-09    0.465305782360173647E-14    0.147658084670494601E-14   -0.173731389197420006E-13    0.544442905580913890E-13    0.331692750425095079E-03    0.366571420113129261E+04   -0.262166074317554987E+02    1
    0.151485271169917939E-08    0.119535469522327563E-10   -0.133802675427364019E-10    0.616336657491366985E-14    0.106922627563343174E-14   -0.297010752408162670E-13    0.831456363584338659E-13    0.897437286226107980E-03    0.366571510412861880E+04   -0.262186074317554976E+02    1
    0.378526632151533599E-08   -0.101957274572924646E-09    0.262527189765002554E-09    0.612513842906102306E-14    0.630619435916365364E-15   -0.636724510407549672E-13    0.163777199292421893E-12   -0.119596701241945005E-02    0.366571581190465668E+04   -0.262206074317554965E+02    1
    0.245373790711296827E-08    0.480209623460826285E-10   -0.105053811175628045E-09    0.552696127532906697E-14    0.954212253725165837E-15   -0.604947138364149614E-14    0.213794366397582488E-13   -0.119603047686851587E-02    0.366572159760065824E+04   -0.262226074317555060E+02    1
    0.148553494484957384E-08   -0.132231998041221171E-09    0.314596960161894995E-09   -0.216665532999132218E-14   -0.889344049092962635E-15   -0.769357216263406954E-13    0.184729878414735097E-12   -0.197501048689377370E-02    0.366572227804026670E+04   -0.262246074317554836E+02    1
    0.160100035736206778E-08   -0.737880872454740656E-10    0.190860513685621504E-09    0.623629538456686254E-15   -0.840243784381539885E-15   -0.579759324606809066E-13    0.149991240977540509E-12   -0.137953577729460486E-02    0.366572427395001387E+04   -0.262266074317554576E+02    1
    0.372740355859017436E-08   -0.966835519436526161E-10    0.228775964231492989E-09    0.784934862301409226E-14    0.747782776936163628E-15   -0.636786640691365402E-13    0.156944060968594658E-12   -0.107367390512268929E-03    0.366572542025208668E+04   -0.262286074317555027E+02    1
    0.832521539880158663E-09   -0.150779396949546483E-10    0.515576192952980790E-10    0.654334475460700633E-14    0.117289445227011213E-14   -0.257491826639887675E-13    0.757156065726159309E-13    0.780966082942773435E-03    0.366572570247392650E+04   -0.262306074317555442E+02    1
    0.390494205099118715E-08   -0.708562328382555246E-10    0.165760036642608855E-09    0.976969553235579917E-14    0.242047086861904328E-14   -0.590907950715240045E-13    0.139036395007692851E-12   -0.616531542542596810E-03    0.366572758874067495E+04   -0.262326074317555289E+02    1
    0.219212357574666945E-08   -0.975191698106846874E-10    0.244807745390781308E-09    0.366924958086797211E-14    0.201244981800786414E-15   -0.883570997749916957E-13    0.216800194101683437E-12   -0.115640206945434414E-02    0.366572838514799150E+04   -0.262346074317555100E+02    1
   -0.694112487118748694E-09   -0.684281427990506459E-10    0.173372035809950812E-09   -0.268354680314309299E-14   -0.112406289037193829E-14   -0.740930330514633349E-13    0.183544019115145099E-12    0.799743012935333689E-03    0.366572915411887470E+04   -0.262366074317554876E+02    1
    0.901677481903326538E-09   -0.200309504256889859E-10    0.454196738721149716E-10    0.715156684600485511E-14    0.134401670247179457E-14   -0.255151516299736885E-13    0.633125672630215571E-13    0.241579968891347807E-02    0.366573199784714643E+04   -0.262386074317555149E+02    1
    0.396945478946272160E-08   -0.119738866844165264E-09    0.289549629528324145E-09    0.156511316894071975E-13    0.318509022142764005E-14   -0.768281477242582316E-13    0.187774170954685284E-12    0.133585758441658910E-02    0.366573441954425653E+04   -0.262406074317555209E+02    1
    0.174238410516091550E-08   -0.342386639998159852E-10    0.864951867100770265E-10    0.714200281357856256E-14    0.192245880837909940E-14   -0.246237245554500507E-13    0.699060184869902158E-13    0.266678332464555246E-03    0.366573678343170513E+04   -0.262426074317555234E+02    1
    0.346269729815734312E-08   -0.476954659881487320E-11    0.194794303076473535E-10    0.856630948946794354E-14    0.166222982513936749E-14   -0.129340056454548088E-13    0.334328689572536063E-13   -0.968487817009471008E-04    0.366573683740640763E+04   -0.262446074317555187E+02    1
    0.268543283418222755E-08   -0.113401839016154604E-09    0.271954567993724881E-09    0.114979290663141551E-13    0.291085383861991906E-14   -0.743070052831122240E-13    0.175570555065752211E-12   -0.141301709177791071E-03    0.366573765687925652E+04   -0.262466074317555105E+02    1
    0.275795244981276718E-08   -0.100486107815339950E-09    0.248217629482740995E-09    0.997036087232455892E-14    0.256213580837640536E-14   -0.847769289526254287E-13    0.203849718125320789E-12   -0.465337797660838118E-03    0.366573836028304549E+04   -0.262486074317555342E+02    1
    0.190711766580762210E-08   -0.365093929159148325E-10    0.924537737889019006E-10    0.969066637994050491E-14    0.299557241882480732E-14   -0.306624309256807860E-13    0.768609030483228250E-13   -0.168736767034476272E-02    0.366574068956985457E+04   -0.262506074317555154E+02    1
    0.364062062623893083E-08   -0.611519001505671131E-10    0.137794032808778478E-09    0.160339397448015845E-13    0.381538516272789279E-14   -0.467190255717029919E-13    0.109523999083952057E-12    0.155220964865982955E-02    0.366574175937196651E+04   -0.262526074317554965E+02    1
    0.299704645110219605E-08   -0.520333464624989428E-10    0.136332092905429600E-09    0.162147210667960366E-13    0.396083323088304885E-14   -0.399061847348680680E-13    0.105726259775434991E-12   -0.820931690905420119E-04    0.366574221855716678E+04   -0.262546074317554989E+02    1
    0.111609703632382278E-08   -0.123628611928758363E-09    0.298144361634170729E-09    0.759291113961778619E-14    0.153682591093650344E-14   -0.673606885462583257E-13    0.162915916211615944E-12    0.194313582544682756E-02    0.366574263808247315E+04   -0.262566074317555049E+02    1
    0.109779450517252744E-08   -0.158256766869399949E-10    0.578780374980786721E-10    0.286917326928565513E-14    0.624323796101742037E-16   -0.340128506533270820E-13    0.962485602447225006E-13    0.125043370505488298E-02    0.366574314411881051E+04   -0.262586074317555109E+02    1
    0.534035940510955975E-08    0.434872835485942846E-11   -0.460221094845675298E-11    0.141392780020115961E-13    0.301482069728282168E-14   -0.381737159287796082E-13    0.952623932747506679E-13   -0.122089890395426365E-02    0.366574405441215731E+04   -0.262606074317555098E+02    1
   -0.936372427790524497E-10   -0.139087897114766427E-09    0.332921491120111058E-09    0.456149538964758636E-14    0.151138730644022965E-14   -0.881749618489377256E-13    0.216176297629129848E-12    0.112130884421572999E-02    0.366574633888716562E+04   -0.262626074317555016E+02    1
    0.128816514574671361E-08   -0.229929899080505225E-10    0.524346578095648063E-10   -0.210702736282084859E-14   -0.115912958025410358E-14   -0.131364516358498813E-13    0.352271508563301090E-13   -0.107448710332558751E-02    0.366574738390746461E+04   -0.262646074317555254E+02    1
    0.610341143400364855E-09   -0.654360064058719006E-10    0.155372853419154816E-09    0.303893237438851548E-14    0.823658419300625055E-15   -0.420673333013002713E-13    0.108515446584595560E-12    0.422128509906397401E-03    0.366574800093775957E+04   -0.262666074317555029E+02    1
    0.122679113715018967E-08   -0.213101335565908037E-10    0.482119913501790539E-10    0.641230940034272730E-14    0.136100589340736197E-14   -0.304055722463780055E-13    0.770448404902808946E-13    0.172102793067719501E-02    0.366574854827713125E+04   -0.262686074317554947E+02    1
    0.591632330148057090E-08    0.228279040295373195E-10   -0.453276539774948354E-10    0.163974182736085567E-13    0.330715717610397967E-14   -0.809749288174076520E-14    0.276943085734437301E-13   -0.171774656473277186E-03    0.366574873645039543E+04   -0.262706074317554901E+02    1
    0.330602718194538555E-08   -0.766071828146236452E-10    0.187749922581848606E-09    0.948242355281870268E-14    0.253946050591336323E-14   -0.632623604420428069E-13    0.150889158289102440E-12   -0.187772858408827119E-02    0.366574881309856437E+04   -0.262726074317554890E+02    1
    0.195217415366315608E-08    0.161756415950613251E-10   -0.221292624201151127E-10    0.283929590425124178E-14    0.297594889752181000E-15   -0.192971588334498710E-13    0.592971913016127421E-13   -0.179535349526668050E-02    0.366574925885552102E+04   -0.262746074317555269E+02    1
    0.190864319249005485E-08   -0.547623770043090898E-10    0.132645106310055735E-09    0.869702742047877439E-14    0.138300104065483225E-14   -0.505854492547743496E-13    0.121979663049938296E-12    0.853775287942292599E-03    0.366574981003015591E+04   -0.262766074317555258E+02    1
   -0.621213189903679483E-09   -0.796585881803066572E-10    0.194537945754607486E-09   -0.430444024871628837E-14   -0.897796736696686286E-15   -0.512471513641865332E-13    0.129759273787553938E-12   -0.600809461429195092E-03    0.366575049745408160E+04   -0.262786074317555318E+02    1
    0.578396959016824799E-09   -0.990236138395367999E-10    0.236965457311613688E-09    0.569106843852326095E-14    0.114488326680336204E-14   -0.848806023640519295E-13    0.208361020847474836E-12    0.136205395312621533E-02    0.366575053990707602E+04   -0.262806074317555378E+02    1
    0.520817919689493960E-08   -0.733426422086936770E-10    0.172210234959478883E-09    0.210280236557675204E-13    0.501275814771017125E-14   -0.543803494579043953E-13    0.133267423227975740E-12    0.320251288128183334E-03    0.366575058972655870E+04   -0.262826074317555332E+02    1
    0.145922564607944182E-08   -0.110575441583725764E-09    0.254301550098683183E-09    0.266454025795451331E-14    0.159340920895197554E-15   -0.908858533523698408E-13    0.214177132159613838E-12   -0.716493641879098822E-03    0.366575061837305338E+04   -0.262846074317555427E+02    1
    0.125110626074944768E-08   -0.504190244139493778E-10    0.139115009233210534E-09    0.196837109072234876E-14   -0.462250461722866580E-15   -0.232841137287852099E-13    0.685028759149418851E-13    0.203343773203898404E-03    0.366575211422748635E+04   -0.262866074317555380E+02    1
    0.418157791887949100E-08   -0.117948589273405523E-09    0.284168568444856919E-09    0.146726767165683981E-13    0.383506937056196117E-14   -0.730765730583626004E-13    0.180490946047441201E-12   -0.228449721825698705E-02    0.366575341087083734E+04   -0.262886074317555121E+02    1
    0.281523645360698309E-08   -0.383994782527564232E-10    0.909801419738048670E-10    0.697317757993169084E-14    0.122057593507514664E-14   -0.513131626620482549E-13    0.119812057623615193E-12   -0.306223280262977321E-03    0.366575357009178106E+04   -0.262906074317554932E+02    1
    0.398720942366435865E-08   -0.556061887211261567E-10    0.139631312666837333E-09    0.661054067408079187E-14    0.633178957990173274E-15   -0.536571596527278562E-13    0.137022175079874981E-12   -0.834312765470319323E-04    0.366575571918890637E+04   -0.262926074317554814E+02    1
    0.505498766417955137E-08   -0.377913774351729408E-10    0.889838739979302774E-10    0.141434415444765259E-13    0.309942910401904054E-14   -0.389722855215759694E-13    0.984966580091415148E-13   -0.344844222892812247E-04    0.366575624450924442E+04   -0.262946074317554910E+02    1
    0.126330634095601615E-08   -0.121477788261477213E-09    0.307297491444331124E-09    0.134417240638976413E-14   -0.218050132829923757E-15   -0.800364791444626100E-13    0.202876958209416438E-12   -0.135115764254890684E-02    0.366575721168895234E+04   -0.262966074317555005E+02    1
    0.221733593360036315E-08   -0.101699969861751951E-09    0.237521830291164584E-09    0.122416052216048947E-13    0.267102511646059374E-14   -0.812892235157760610E-13    0.193901445939258888E-12    0.198174790751416002E-02    0.366575861854427967E+04   -0.262986074317554959E+02    1
    0.954762676247308276E-09   -0.664679186815920986E-10    0.179570218716465063E-09    0.385732157368655196E-14    0.127506348130377331E-14   -0.515864551752106757E-13    0.138579893993569441E-12   -0.872423381078752530E-03    0.366575873412790952E+04   -0.263006074317555196E+02    1
